Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,2.78,2.97,2.74,2.94,2.94,352800,
2020-01-03,2.92,3.19,2.92,3.08,3.08,2267100,0.04761904761904767
2020-01-06,3.09,3.66,3.05,3.18,3.18,1364700,0.032467532467532534
2020-01-07,3.19,3.54,2.88,3.04,3.04,621300,-0.04402515723270439
2020-01-08,3.02,3.22,3.01,3.07,3.07,264500,0.009868421052631415
2020-01-09,3.1,3.14,2.89,2.93,2.93,302400,-0.04560260586319209
2020-01-10,2.93,3.03,2.88,3.03,3.03,241100,0.03412969283276435
2020-01-13,3.07,3.17,2.88,2.95,2.95,301700,-0.026402640264026278
2020-01-14,2.92,3.08,2.9,3.0,3.0,501700,0.016949152542372836
2020-01-15,2.97,3.09,2.94,3.07,3.07,387600,0.023333333333333206
2020-01-16,3.06,3.09,2.95,3.05,3.05,222100,-0.006514657980456029
2020-01-17,3.07,3.1,3.01,3.07,3.07,217300,0.006557377049180246
2020-01-21,3.09,3.24,3.06,3.11,3.11,548900,0.013029315960912058
2020-01-22,3.1,3.31,3.09,3.21,3.21,441800,0.032154340836012985
2020-01-23,3.22,3.22,3.05,3.12,3.12,363000,-0.028037383177570097
2020-01-24,3.08,3.09,2.72,2.89,2.89,397200,-0.07371794871794868
2020-01-27,3.14,3.14,2.92,2.95,2.95,254000,0.02076124567474058
2020-01-28,2.98,2.98,2.68,2.76,2.76,331600,-0.06440677966101704
2020-01-29,2.74,2.9,2.71,2.86,2.86,274700,0.03623188405797095
2020-01-30,2.86,2.86,2.64,2.79,2.79,493000,-0.02447552447552437
2020-01-31,2.77,2.8,2.56,2.61,2.61,347600,-0.06451612903225812
2020-02-03,2.65,2.65,2.54,2.59,2.59,253300,-0.007662835249042099
2020-02-04,2.6,2.84,2.6,2.81,2.81,134100,0.084942084942085
2020-02-05,3.25,3.31,3.1,3.24,3.24,1563800,0.15302491103202853
2020-02-06,3.31,3.34,3.1,3.2,3.2,607800,-0.012345679012345734
2020-02-07,3.2,3.27,3.09,3.25,3.25,323500,0.015625
2020-02-10,2.75,3.25,2.7,3.2,3.2,1355700,-0.01538461538461533
2020-02-11,3.15,3.19,3.04,3.07,3.07,1516500,-0.04062500000000013
2020-02-12,3.07,3.25,3.05,3.15,3.15,754300,0.026058631921824116
2020-02-13,3.15,3.48,3.12,3.28,3.28,2668600,0.041269841269841345
2020-02-14,3.32,3.43,3.28,3.35,3.35,1256400,0.021341463414634276
2020-02-18,3.29,3.48,3.26,3.4,3.4,527400,0.014925373134328401
2020-02-19,3.41,3.48,3.2,3.27,3.27,461700,-0.038235294117647034
2020-02-20,3.47,3.56,3.25,3.42,3.42,1333400,0.04587155963302747
2020-02-21,3.4,3.49,3.19,3.25,3.25,685300,-0.049707602339181256
2020-02-24,3.1,3.1,2.64,3.03,3.03,755100,-0.06769230769230772
2020-02-25,3.02,3.08,2.91,3.0,3.0,348400,-0.009900990099009799
2020-02-26,3.01,3.01,2.66,2.8,2.8,2004900,-0.06666666666666676
2020-02-27,2.69,3.43,2.69,3.1,3.1,1150000,0.1071428571428572
2020-02-28,3.09,3.1,2.6,2.92,2.92,691600,-0.058064516129032295
2020-03-02,2.88,2.96,2.77,2.85,2.85,247700,-0.023972602739726012
2020-03-03,2.85,2.86,2.72,2.79,2.79,342600,-0.021052631578947434
2020-03-04,2.85,3.1,2.76,3.03,3.03,368000,0.08602150537634401
2020-03-05,3.01,3.09,2.91,3.0,3.0,253200,-0.009900990099009799
2020-03-06,3.25,3.25,2.9,2.97,2.97,252000,-0.009999999999999898
2020-03-09,2.84,2.9,2.66,2.76,2.76,255200,-0.07070707070707083
2020-03-10,2.84,2.97,2.76,2.78,2.78,323000,0.007246376811594235
2020-03-11,2.75,2.75,2.56,2.58,2.58,387000,-0.07194244604316535
2020-03-12,2.41,2.46,2.17,2.31,2.31,637900,-0.10465116279069764
2020-03-13,2.29,2.58,2.1,2.12,2.12,284900,-0.08225108225108224
2020-03-16,1.94,1.94,1.42,1.42,1.42,858600,-0.33018867924528306
2020-03-17,1.52,1.59,1.2,1.27,1.27,872800,-0.10563380281690138
2020-03-18,1.26,1.44,1.18,1.2,1.2,413300,-0.055118110236220486
2020-03-19,1.21,1.86,1.2,1.75,1.75,1371300,0.4583333333333335
2020-03-20,1.81,1.96,1.43,1.44,1.44,983900,-0.17714285714285716
2020-03-23,1.46,1.67,1.4,1.65,1.65,173000,0.14583333333333326
2020-03-24,1.67,1.98,1.65,1.95,1.95,297100,0.18181818181818188
2020-03-25,1.95,2.24,1.91,2.15,2.15,273400,0.10256410256410264
2020-03-26,2.22,2.3,2.15,2.26,2.26,423200,0.051162790697674376
2020-03-27,2.0,2.0,1.12,1.21,1.21,8028600,-0.46460176991150437
2020-03-30,1.29,1.29,1.1,1.12,1.12,2102400,-0.07438016528925606
2020-03-31,1.13,1.13,1.01,1.01,1.01,1492100,-0.09821428571428581
2020-04-01,1.01,1.08,0.96,1.06,1.06,981900,0.04950495049504955
2020-04-02,1.09,1.1,0.99,1.0,1.0,528100,-0.05660377358490576
2020-04-03,1.01,1.04,0.88,0.91,0.91,1068500,-0.08999999999999997
