Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,10.1402,10.16,10.14,10.16,10.16,60050,
2020-01-03,10.13,10.13,10.13,10.13,10.13,5000,-0.0029527559055116948
2020-01-06,10.1301,10.15,10.13,10.15,10.15,16701,0.001974333662388972
2020-01-07,10.14,10.15,10.14,10.15,10.15,111145,0.0
2020-01-08,10.1776,10.1776,10.1585,10.1585,10.1585,1734,0.0008374384236453647
2020-01-09,10.15,10.25,10.15,10.23,10.23,103216,0.0070384407146724115
2020-01-10,10.16,10.35,10.16,10.22,10.22,53275,-0.0009775171065493637
2020-01-13,10.24,10.28,10.24,10.28,10.28,59926,0.005870841487279677
2020-01-14,10.31,10.32,10.25,10.2576,10.2576,20700,-0.0021789883268481525
2020-01-15,10.25,10.28,10.25,10.2799,10.2799,16800,0.0021739978162531592
2020-01-16,10.3,10.3,10.25,10.25,10.25,76800,-0.0029085886049474707
2020-01-17,10.3083,10.3083,10.3083,10.3083,10.3083,301,0.005687804878048652
2020-01-21,10.3,10.3,10.29,10.29,10.29,1040,-0.0017752684729780421
2020-01-22,10.34,10.35,10.34,10.35,10.35,1100,0.005830903790087438
2020-01-23,10.3,10.3,10.3,10.3,10.3,500,-0.004830917874396046
2020-01-24,10.2849,10.3,10.26,10.3,10.3,20750,0.0
2020-01-27,10.25,10.28,10.25,10.28,10.28,10000,-0.001941747572815622
2020-01-28,10.28,10.28,10.28,10.28,10.28,0,0.0
2020-01-29,10.25,10.35,10.25,10.3,10.3,288100,0.001945525291829009
2020-01-30,10.35,10.4,10.3,10.4,10.4,200400,0.009708737864077666
2020-01-31,10.39,10.4,10.39,10.4,10.4,331583,0.0
2020-02-03,10.44,10.45,10.4,10.4326,10.4326,21361,0.003134615384615458
2020-02-04,10.4326,10.4326,10.4326,10.4326,10.4326,0,0.0
2020-02-05,10.4326,10.4326,10.4326,10.4326,10.4326,0,0.0
2020-02-06,10.4326,10.4326,10.4326,10.4326,10.4326,0,0.0
2020-02-07,10.26,11.0,10.25,10.35,10.35,54045,-0.007917489408201361
2020-02-10,10.3,10.4,10.28,10.4,10.4,15100,0.004830917874396157
2020-02-11,10.39,10.42,10.28,10.28,10.28,3800,-0.011538461538461608
2020-02-12,10.28,10.28,10.28,10.28,10.28,0,0.0
2020-02-13,10.4,10.4,10.4,10.4,10.4,250000,0.011673151750972943
2020-02-14,10.4,10.4,10.4,10.4,10.4,0,0.0
2020-02-18,10.295,10.37,10.2575,10.36,10.36,2324,-0.0038461538461539435
2020-02-19,10.36,10.36,10.36,10.36,10.36,0,0.0
2020-02-20,10.36,10.36,10.36,10.36,10.36,0,0.0
2020-02-21,10.36,10.36,10.36,10.36,10.36,0,0.0
2020-02-24,10.36,10.36,10.36,10.36,10.36,0,0.0
2020-02-25,10.37,10.37,10.37,10.37,10.37,1924,0.0009652509652509078
2020-02-26,10.37,10.37,10.37,10.37,10.37,0,0.0
2020-02-27,10.37,10.37,10.37,10.37,10.37,0,0.0
2020-02-28,10.2,10.45,10.2,10.35,10.35,27609,-0.0019286403085824189
2020-03-02,10.315,10.4,10.315,10.4,10.4,4631,0.004830917874396157
2020-03-03,10.41,10.41,10.35,10.35,10.35,883,-0.004807692307692402
2020-03-04,10.344,10.344,10.32,10.34,10.34,1920,-0.0009661835748792091
2020-03-05,10.3834,10.3834,10.3834,10.3834,10.3834,6900,0.004197292069632486
2020-03-06,10.37,10.37,10.37,10.37,10.37,100000,-0.001290521409172407
2020-03-09,10.35,10.37,10.0,10.37,10.37,78350,0.0
2020-03-10,10.37,10.37,10.37,10.37,10.37,0,0.0
2020-03-11,10.22,10.34,10.22,10.335,10.335,3560,-0.0033751205400190942
2020-03-12,10.28,10.28,10.05,10.05,10.05,4300,-0.027576197387518153
2020-03-13,10.0,10.05,10.0,10.0156,10.0156,10515,-0.0034228855721394336
2020-03-16,10.0,10.0,9.7,9.85,9.85,182265,-0.016534206637645266
2020-03-17,9.8,9.85,9.73,9.75,9.75,7090,-0.01015228426395931
2020-03-18,9.7,9.85,9.51,9.72,9.72,16117,-0.003076923076922977
2020-03-19,9.6,9.75,9.6,9.75,9.75,280464,0.0030864197530864335
2020-03-20,9.6,9.6,9.6,9.6,9.6,1000,-0.015384615384615441
2020-03-23,9.55,9.55,9.4,9.4,9.4,221756,-0.02083333333333326
2020-03-24,9.74,9.74,9.74,9.74,9.74,400,0.03617021276595733
2020-03-25,9.74,9.74,9.74,9.74,9.74,0,0.0
2020-03-26,9.56,9.65,9.55,9.65,9.65,93172,-0.00924024640657084
2020-03-27,9.71,9.75,9.71,9.75,9.75,56852,0.010362694300518172
2020-03-30,9.75,9.75,9.75,9.75,9.75,0,0.0
2020-03-31,9.79,9.8,9.79,9.8,9.8,25920,0.00512820512820511
2020-04-01,9.8,9.8,9.8,9.8,9.8,0,0.0
2020-04-02,9.8,9.8,9.8,9.8,9.8,0,0.0
2020-04-03,9.8,9.8,9.8,9.8,9.8,34120,0.0
