Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,8.71,8.75,8.62,8.68,8.524995,181200,
2020-01-03,8.66,8.66,8.57,8.57,8.416959,155200,-0.012672852007537871
2020-01-06,8.55,8.58,8.55,8.57,8.416959,240100,0.0
2020-01-07,8.55,8.61,8.55,8.59,8.436603,107700,0.0023338595328787903
2020-01-08,8.61,8.66,8.59,8.65,8.49553,118100,0.006984683290182092
2020-01-09,8.65,8.68,8.61,8.64,8.485710000000001,98700,-0.0011559019861032693
2020-01-10,8.67,8.68,8.57,8.6,8.446424,151700,-0.004629665637878366
2020-01-13,8.6,8.65,8.56,8.65,8.49553,212500,0.005813821328410684
2020-01-14,8.65,8.7,8.61,8.69,8.534816000000001,80400,0.004624314198172552
2020-01-15,8.68,8.74,8.66,8.68,8.524995,115100,-0.0011506985036350281
2020-01-16,8.67,8.71,8.65,8.71,8.55446,166600,0.003456307012496884
2020-01-17,8.74,8.75,8.68,8.71,8.55446,152300,0.0
2020-01-21,8.71,8.72,8.63,8.67,8.515174,232700,-0.0045924582030894
2020-01-22,8.67,8.69,8.62,8.63,8.475888000000001,220200,-0.004613646180336328
2020-01-23,8.66,8.66,8.6,8.64,8.485710000000001,117200,0.0011588166337261896
2020-01-24,8.67,8.76,8.65,8.72,8.564281,261400,0.009259213430578894
2020-01-27,8.64,8.69,8.56,8.56,8.407139,291400,-0.018348533869918415
2020-01-28,8.57,8.62,8.56,8.61,8.456245,134300,0.005840988236307076
2020-01-29,8.64,8.68,8.59,8.61,8.456245,127700,0.0
2020-01-30,8.6,8.62,8.56,8.61,8.456245,133400,0.0
2020-01-31,8.6,8.61,8.54,8.56,8.407139,222500,-0.005807069213344507
2020-02-03,8.55,8.59,8.55,8.58,8.426781,164300,0.002336347715911291
2020-02-04,8.61,8.71,8.59,8.64,8.485710000000001,224800,0.0069930617634421655
2020-02-05,8.67,8.75,8.67,8.7,8.544638,164700,0.006944380611640044
2020-02-06,8.74,8.82,8.7,8.82,8.662495,194800,0.013793094569951148
2020-02-07,8.8,8.9,8.77,8.88,8.721424,252200,0.006802774489335972
2020-02-10,8.88,8.99,8.88,8.99,8.829459,320600,0.012387311980245341
2020-02-11,9.07,9.07,8.92,8.93,8.770531,233200,-0.006674021590677315
2020-02-12,8.96,8.98,8.93,8.95,8.790173,173500,0.002239545131303755
2020-02-13,8.88,8.95,8.84,8.93,8.839667,200700,0.005630605905026176
2020-02-14,8.93,8.98,8.89,8.96,8.869364,124400,0.0033595156921633063
2020-02-18,8.97,8.97,8.9,8.91,8.81987,138600,-0.005580332479307337
2020-02-19,8.92,9.03,8.92,8.99,8.89906,157800,0.008978590387386687
2020-02-20,8.99,9.05,8.91,9.01,8.918859,298800,0.0022248417248562635
2020-02-21,8.98,9.02,8.92,8.94,8.849566000000001,135200,-0.00776926734686556
2020-02-24,8.76,8.76,8.54,8.62,8.532803999999999,411100,-0.03579407170927962
2020-02-25,8.64,8.64,8.17,8.23,8.146747999999999,334100,-0.045243744025996624
2020-02-26,8.2,8.46,8.19,8.35,8.265535,440800,0.014580910076020581
2020-02-27,8.24,8.24,7.79,7.84,7.760694,655100,-0.06107783706680814
2020-02-28,7.6,7.65,7.23,7.62,7.542919,747700,-0.028061279055713317
2020-03-02,7.78,8.02,7.65,7.96,7.87948,387700,0.04461946363205005
2020-03-03,7.99,8.22,7.92,8.03,7.948771000000001,374200,0.008793854416788927
2020-03-04,8.11,8.34,8.08,8.34,8.255636,234500,0.03860533911468833
2020-03-05,8.2,8.23,8.04,8.1,8.018064,185800,-0.028776947045630386
2020-03-06,7.85,7.98,7.81,7.95,7.869581,199500,-0.018518560091313918
2020-03-09,7.41,7.51,7.17,7.33,7.255852,435500,-0.07798750657754205
2020-03-10,7.5,7.85,7.23,7.51,7.434032000000001,265200,0.024556730208940447
2020-03-11,7.39,7.43,6.92,6.92,6.85,466700,-0.07856194323618748
2020-03-12,6.32,6.43,5.23,5.52,5.52,879500,-0.19416058394160585
2020-03-13,5.84,5.93,5.34,5.93,5.93,555700,0.07427536231884058
2020-03-16,3.01,5.74,3.01,5.25,5.25,455300,-0.11467116357504215
2020-03-17,5.23,5.37,5.1,5.26,5.26,428500,0.0019047619047618536
2020-03-18,4.75,4.97,3.55,4.14,4.14,962400,-0.21292775665399244
2020-03-19,3.96,4.42,3.8,4.27,4.27,989900,0.0314009661835748
2020-03-20,4.47,4.91,4.47,4.59,4.59,852800,0.0749414519906324
2020-03-23,4.49,4.7,3.87,4.65,4.65,1622400,0.013071895424836777
2020-03-24,4.71,5.15,4.7,4.97,4.97,415800,0.06881720430107507
2020-03-25,4.98,5.8,4.98,5.34,5.34,549400,0.07444668008048283
2020-03-26,5.52,5.91,5.45,5.7,5.7,599600,0.06741573033707882
2020-03-27,5.59,5.78,5.47,5.69,5.69,438600,-0.0017543859649122862
2020-03-30,5.69,5.78,5.49,5.72,5.72,434900,0.005272407732864526
2020-03-31,5.59,5.82,5.59,5.74,5.74,248500,0.0034965034965035446
2020-04-01,5.6,5.6,5.29,5.36,5.36,409600,-0.0662020905923345
2020-04-02,5.35,5.47,5.15,5.35,5.35,303000,-0.001865671641791189
2020-04-03,5.36,5.37,5.11,5.14,5.14,400900,-0.03925233644859816
