Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,10.27,12.42,8.33,11.4,11.4,16931300,
2020-01-03,9.56,10.01,8.55,8.83,8.83,2358700,-0.2254385964912281
2020-01-06,9.13,9.3,8.1,8.48,8.48,398000,-0.039637599093997666
2020-01-07,8.22,8.43,7.43,7.56,7.56,299300,-0.10849056603773599
2020-01-08,7.61,7.75,7.15,7.35,7.35,93500,-0.02777777777777779
2020-01-09,7.28,7.35,6.87,7.18,7.18,85500,-0.023129251700680253
2020-01-10,7.2,7.2,6.91,7.01,7.01,48100,-0.0236768802228412
2020-01-13,7.12,7.85,7.03,7.6,7.6,192000,0.08416547788873041
2020-01-14,7.72,7.8,7.01,7.2,7.2,72100,-0.05263157894736836
2020-01-15,7.26,7.39,7.06,7.18,7.18,33100,-0.002777777777777879
2020-01-16,7.14,7.26,7.0,7.14,7.14,56900,-0.005571030640668551
2020-01-17,7.11,7.22,6.94,7.04,7.04,91900,-0.014005602240896309
2020-01-21,7.09,7.26,6.9,6.93,6.93,126900,-0.015625
2020-01-22,6.96,7.15,6.79,6.89,6.89,37800,-0.005772005772005762
2020-01-23,6.88,6.88,6.39,6.44,6.44,60800,-0.06531204644412181
2020-01-24,6.44,6.63,6.33,6.5,6.5,68500,0.009316770186335255
2020-01-27,6.44,6.6,6.32,6.52,6.52,52800,0.003076923076922977
2020-01-28,6.58,6.97,6.36,6.6,6.6,21200,0.012269938650306678
2020-01-29,6.52,6.6,6.01,6.01,6.01,108300,-0.08939393939393936
2020-01-30,6.0,6.72,6.0,6.61,6.61,72600,0.0998336106489186
2020-01-31,6.46,6.59,6.27,6.35,6.35,50500,-0.039334341906202774
2020-02-03,6.43,6.6,6.2,6.33,6.33,15500,-0.0031496062992125706
2020-02-04,6.42,6.57,6.18,6.18,6.18,24600,-0.023696682464455
2020-02-05,6.36,6.36,6.0,6.11,6.11,56100,-0.01132686084142387
2020-02-06,6.14,6.14,5.84,5.84,5.84,31000,-0.04418985270049103
2020-02-07,5.74,5.9,5.5,5.52,5.52,39000,-0.0547945205479452
2020-02-10,5.49,5.78,5.49,5.71,5.71,34500,0.034420289855072506
2020-02-11,5.69,5.74,5.47,5.5,5.5,20400,-0.03677758318739055
2020-02-12,5.59,5.75,5.54,5.65,5.65,19800,0.027272727272727337
2020-02-13,5.47,5.71,5.45,5.52,5.52,17900,-0.02300884955752225
2020-02-14,5.5,5.67,5.5,5.66,5.66,12400,0.025362318840579823
2020-02-18,5.75,5.78,5.56,5.65,5.65,25200,-0.0017667844522968323
2020-02-19,5.6,5.68,5.0,5.5,5.5,33500,-0.026548672566371723
2020-02-20,5.6,5.75,5.35,5.48,5.48,56400,-0.0036363636363635488
2020-02-21,5.52,5.59,5.4,5.4,5.4,14300,-0.014598540145985384
2020-02-24,5.4,5.47,5.26,5.28,5.28,21200,-0.022222222222222254
2020-02-25,5.36,5.36,4.05,4.41,4.41,77300,-0.1647727272727273
2020-02-26,4.62,4.63,4.26,4.45,4.45,11800,0.009070294784580435
2020-02-27,4.27,4.5,3.51,3.51,3.51,52000,-0.21123595505617987
2020-02-28,3.5,3.78,3.2,3.47,3.47,40400,-0.011396011396011319
2020-03-02,3.88,3.92,3.1,3.46,3.46,29100,-0.0028818443804035088
2020-03-03,3.47,3.67,3.2,3.56,3.56,17000,0.028901734104046284
2020-03-04,3.58,3.59,3.26,3.45,3.45,17400,-0.030898876404494402
2020-03-05,3.48,3.48,3.22,3.35,3.35,13000,-0.02898550724637683
2020-03-06,3.35,3.51,3.21,3.26,3.26,17300,-0.0268656716417911
2020-03-09,3.2,3.2,2.37,2.37,2.37,47200,-0.273006134969325
2020-03-10,2.84,2.84,2.5,2.7,2.7,29200,0.139240506329114
2020-03-11,2.83,2.91,2.53,2.53,2.53,22200,-0.06296296296296311
2020-03-12,2.5,2.58,2.02,2.06,2.06,29300,-0.18577075098814222
2020-03-13,2.38,2.4,2.03,2.07,2.07,10800,0.004854368932038833
2020-03-16,2.0,2.33,1.52,1.85,1.85,18900,-0.10628019323671489
2020-03-17,2.33,2.33,1.75,1.85,1.85,14500,0.0
2020-03-18,2.0,2.11,1.65,1.81,1.81,20300,-0.021621621621621623
2020-03-19,1.86,1.99,1.63,1.69,1.69,39000,-0.06629834254143652
2020-03-20,1.86,2.1,1.71,1.97,1.97,28400,0.16568047337278102
2020-03-23,1.99,2.0,1.73,1.88,1.88,11900,-0.045685279187817285
2020-03-24,1.99,2.2,1.81,1.91,1.91,32900,0.015957446808510634
2020-03-25,2.07,2.12,1.9,1.9,1.9,25900,-0.005235602094240788
2020-03-26,2.04,2.2,2.0,2.09,2.09,33700,0.09999999999999987
2020-03-27,2.01,2.15,2.01,2.05,2.05,7800,-0.019138755980861233
2020-03-30,2.08,2.41,2.05,2.08,2.08,19100,0.014634146341463428
2020-03-31,2.2,2.41,2.1,2.15,2.15,41900,0.033653846153846034
2020-04-01,2.16,2.28,2.0,2.01,2.01,32100,-0.06511627906976747
2020-04-02,2.15,2.15,1.63,1.9,1.9,46900,-0.05472636815920395
2020-04-03,1.9,2.02,1.9,1.91,1.91,13300,0.0052631578947368585
