Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,43.509997999999996,43.799999,42.41,42.759997999999996,42.759997999999996,65600,
2020-01-03,42.27,43.73,42.27,43.41,43.41,48500,0.015201170028118272
2020-01-06,43.240002000000004,44.310001,42.889998999999996,43.91,43.91,90200,0.011518083390923861
2020-01-07,43.84,45.939999,43.669998,45.759997999999996,45.759997999999996,158900,0.042131587337736365
2020-01-08,45.400002,46.200001,44.650002,45.959998999999996,45.959998999999996,138000,0.0043706514148011966
2020-01-09,46.099998,46.400002,45.634997999999996,45.900002,45.900002,68700,-0.00130541778297244
2020-01-10,46.040001000000004,47.200001,45.669998,46.68,46.68,116800,0.016993419738848825
2020-01-13,46.689999,47.200001,46.310001,46.970001,46.970001,72400,0.0062125321336761186
2020-01-14,46.869999,48.0,46.779999,47.57,47.57,105600,0.01277408957261894
2020-01-15,47.610001000000004,48.400002,47.040001000000004,48.23,48.23,81600,0.013874290519234833
2020-01-16,48.23,49.0,47.98,48.860001000000004,48.860001000000004,102000,0.013062430022807492
2020-01-17,49.0,49.0,47.849998,48.07,48.07,110600,-0.016168665244194358
2020-01-21,47.98,49.200001,47.759997999999996,48.380001,48.380001,79700,0.006448949448720542
2020-01-22,48.59,49.200001,48.27,48.509997999999996,48.509997999999996,134600,0.002686998704278576
2020-01-23,48.5,48.830002,47.200001,47.700001,47.700001,72800,-0.016697526971656385
2020-01-24,47.689999,47.938999,47.029999,47.599998,47.599998,244800,-0.0020964989078302576
2020-01-27,46.619999,48.0,46.349998,47.799999,47.799999,99900,0.004201701857214468
2020-01-28,47.939999,48.419998,47.799999,47.990002000000004,47.990002000000004,97800,0.003974958242153992
2020-01-29,48.169998,48.169998,46.110001000000004,46.470001,46.470001,404900,-0.03167328478127596
2020-01-30,46.16,46.5,44.25,45.59,45.59,203500,-0.01893696968071934
2020-01-31,45.459998999999996,47.389998999999996,45.0,46.459998999999996,46.459998999999996,113500,0.019083110331212794
2020-02-03,46.25,48.34,46.25,47.490002000000004,47.490002000000004,61600,0.02216967331402664
2020-02-04,47.810001,48.779999,46.849998,47.900002,47.900002,81700,0.008633396140939276
2020-02-05,48.599998,48.84,47.060001,48.59,48.59,181400,0.01440496808329983
2020-02-06,48.939999,49.130001,47.419998,48.060001,48.060001,142100,-0.010907573574809759
2020-02-07,47.959998999999996,48.529999,46.990002000000004,47.369999,47.369999,67800,-0.014357094998811992
2020-02-10,47.32,48.330002,46.772999,47.419998,47.419998,69200,0.001055499283417749
2020-02-11,47.639998999999996,48.98,47.16,47.779999,47.779999,52500,0.007591754854143984
2020-02-12,47.990002000000004,48.275002,47.139998999999996,47.91,47.91,110100,0.002720824669753652
2020-02-13,47.900002,48.060001,46.73,47.509997999999996,47.509997999999996,50800,-0.008349029430181565
2020-02-14,47.330002,48.360001000000004,47.110001000000004,47.330002,47.330002,40500,-0.003788592034880689
2020-02-18,47.290001000000004,48.669998,47.290001000000004,48.049999,48.049999,54500,0.015212274869542464
2020-02-19,48.139998999999996,48.77,47.450001,48.040001000000004,48.040001000000004,78700,-0.0002080749262866055
2020-02-20,48.439999,49.689999,47.84,49.369999,49.369999,207500,0.02768522007316343
2020-02-21,49.509997999999996,49.669998,48.299999,49.43,49.43,237300,0.001215333222915449
2020-02-24,48.130001,48.799999,46.84,48.360001000000004,48.360001000000004,96800,-0.021646752984017748
2020-02-25,48.41,48.799999,46.73,47.040001000000004,47.040001000000004,120000,-0.0272952847953829
2020-02-26,47.130001,48.43,46.0,46.59,46.59,61200,-0.009566347585749368
2020-02-27,45.849998,47.610001000000004,45.09,47.259997999999996,47.259997999999996,189400,0.014380725477570078
2020-02-28,46.16,47.68,44.599998,46.849998,46.849998,150700,-0.008675412978223052
2020-03-02,46.84,49.0,46.189999,48.23,48.23,106800,0.0294557536587301
2020-03-03,48.27,49.584998999999996,47.299999,48.0,48.0,86100,-0.004768816089570693
2020-03-04,48.740002000000004,49.490002000000004,47.939999,48.099998,48.099998,115200,0.0020832916666666534
2020-03-05,47.639998999999996,48.610001000000004,46.57,47.740002000000004,47.740002000000004,107500,-0.007484324635522732
2020-03-06,47.279999,47.990002000000004,45.66,47.580002,47.580002,114300,-0.0033514870820492426
2020-03-09,45.419998,47.400002,45.07,46.560001,46.560001,161600,-0.02143759893074404
2020-03-10,47.48,48.77,44.84,48.509997999999996,48.509997999999996,188700,0.04188137796646507
