Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,14.91,15.03,14.88,14.95,14.582246,2147500,
2020-01-03,14.74,14.92,14.65,14.85,14.484706,1463200,-0.006688955871406943
2020-01-06,14.76,14.84,14.66,14.67,14.309134,1176300,-0.012121198731959049
2020-01-07,14.57,14.69,14.37,14.39,14.036021,2341800,-0.019086619777269553
2020-01-08,14.31,14.71,14.29,14.59,14.231101,1531500,0.013898525800153827
2020-01-09,14.61,14.65,14.19,14.19,13.84094,2097900,-0.027416079753773137
2020-01-10,14.16,14.24,13.92,13.93,13.587337,2964400,-0.018322671726053286
2020-01-13,13.94,14.215,13.77,14.1,13.753155,2506800,0.012203863052782093
2020-01-14,14.09,14.28,14.03,14.18,13.831187,1576900,0.00567375267711312
2020-01-15,14.11,14.34,14.11,14.19,13.84094,1788000,0.0007051455525834971
2020-01-16,14.31,14.39,14.27,14.34,13.987251,2008300,0.010570886081436637
2020-01-17,14.31,14.5,14.29,14.32,13.967742999999999,2240000,-0.001394698643786496
2020-01-21,14.22,14.24,13.97,14.04,13.694631,1758600,-0.019553051627596463
2020-01-22,14.08,14.28,13.93,13.93,13.587337,1517800,-0.007834749253192719
2020-01-23,13.8,14.01,13.74,13.89,13.548321,1413800,-0.0028714971888899044
2020-01-24,13.92,14.01,13.62,13.72,13.382503,1377600,-0.01223900732791905
2020-01-27,13.51,13.605,13.38,13.45,13.119143,2701700,-0.019679427682549377
2020-01-28,13.55,13.58,13.45,13.52,13.187423,1587200,0.005204608258329246
2020-01-29,13.52,13.64,13.3,13.36,13.031358,2077600,-0.011834381895537871
2020-01-30,13.23,13.31,13.04,13.1,12.777754,2169300,-0.019461056936660115
2020-01-31,13.05,13.17,12.76,12.92,12.602181,2932300,-0.013740521221491608
2020-02-03,12.94,13.055,12.8,12.83,12.514396000000001,1443000,-0.00696585773526015
2020-02-04,13.01,13.07,12.94,12.95,12.631442999999999,2207800,0.009352988350376457
2020-02-05,13.09,13.24,13.03,13.18,12.855786,2110300,0.017760678649304085
2020-02-06,13.29,13.29,13.0,13.13,12.807015,2320800,-0.0037937003618448983
2020-02-07,13.0,13.08,12.85,12.96,12.641197,1361700,-0.012947435448463218
2020-02-10,12.91,12.92,12.75,12.86,12.543657000000001,1297400,-0.00771604144765714
2020-02-11,12.88,13.11,12.85,13.04,12.71923,1148900,0.01399695479555918
2020-02-12,13.19,13.23,13.055,13.1,12.777754,898500,0.0046012219293150025
2020-02-13,12.98,13.055,12.875,13.0,12.680214,915800,-0.007633579422486991
2020-02-14,13.07,13.11,12.93,13.07,12.748491,690000,0.005384530576534541
2020-02-18,13.05,13.16,12.86,13.05,12.728984,1436100,-0.0015301418811056733
2020-02-19,13.04,13.14,12.86,12.87,12.553411,1847500,-0.013793166838767301
2020-02-20,12.87,12.87,12.55,12.65,12.338822,3019700,-0.017094079051502398
2020-02-21,12.58,12.63,12.48,12.58,12.270545,1828400,-0.00553351041128558
2020-02-24,12.29,12.29,12.07,12.22,11.919400999999999,3732200,-0.02861682182820746
2020-02-25,12.2,12.22,11.55,11.66,11.373175999999999,3476500,-0.0458265478273614
2020-02-26,11.77,11.88,11.02,11.19,10.914738,4062100,-0.040308705325583616
2020-02-27,11.01,11.6,10.39,10.93,10.661133999999999,6181800,-0.023235005732615943
2020-02-28,10.6,11.06,10.6,10.98,10.709903,4656000,0.00457446646857651
2020-03-02,11.11,11.23,10.62,11.22,10.944,2156000,0.021857994418810422
2020-03-03,11.22,11.5,10.625,10.81,10.544086,2913100,-0.036541849415204775
2020-03-04,10.95,11.01,10.73,11.0,10.729411,4619100,0.01757620338073873
2020-03-05,10.75,10.75,10.08,10.36,10.105153999999999,11340400,-0.05818185173445234
2020-03-06,10.01,10.605,9.83,10.45,10.192941000000001,5755000,0.00868734904980184
2020-03-09,9.81,10.25,9.21,9.26,9.032214,2799600,-0.11387557330117004
2020-03-10,9.61,9.9,8.91,9.35,9.12,4018900,0.009719211701582742
2020-03-11,9.05,9.07,8.18,8.2,8.2,5496100,-0.10087719298245612
2020-03-12,7.51,7.65,6.51,6.61,6.61,6545000,-0.19390243902439008
2020-03-13,7.08,7.44,6.42,7.12,7.12,5992700,0.07715582450832059
2020-03-16,6.48,7.05,6.38,6.7,6.7,6447200,-0.0589887640449438
2020-03-17,6.82,6.97,5.7,6.81,6.81,4811000,0.016417910447761086
2020-03-18,6.37,6.97,5.35,6.15,6.15,4759200,-0.09691629955947123
2020-03-19,6.08,6.5,5.7,6.5,6.5,3840200,0.05691056910569103
2020-03-20,6.67,7.64,6.43,7.08,7.08,4028200,0.08923076923076922
2020-03-23,7.11,7.37,6.5,6.9,6.9,4824300,-0.025423728813559254
2020-03-24,7.32,8.01,7.32,7.72,7.72,1662600,0.11884057971014483
2020-03-25,7.88,8.12,7.0,7.63,7.63,12204400,-0.011658031088082832
2020-03-26,7.81,8.14,7.33,7.37,7.37,3779500,-0.03407601572739183
2020-03-27,6.9,7.58,6.47,7.57,7.57,2079700,0.027137042062415295
2020-03-30,7.48,7.63,6.82,7.47,7.47,1897400,-0.013210039630118908
2020-03-31,7.39,7.81,7.15,7.31,7.31,3274500,-0.021419009370816644
2020-04-01,6.97,7.045,6.72,6.88,6.88,2742900,-0.05882352941176472
2020-04-02,6.89,7.19,6.71,6.82,6.82,2614200,-0.008720930232558044
2020-04-03,6.81,6.89,6.26,6.43,6.43,2616000,-0.05718475073313789
