Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,2.88,2.88,2.55,2.767,2.767,55800,
2020-01-03,2.695,2.755,2.57,2.61,2.61,55600,-0.056740151788941096
2020-01-06,2.5,2.666,2.324,2.43,2.43,43000,-0.06896551724137923
2020-01-07,2.41,2.51,2.35,2.45,2.45,9400,0.008230452674897082
2020-01-08,2.44,2.559,2.25,2.42,2.42,65400,-0.01224489795918382
2020-01-09,2.34,2.6,2.34,2.55,2.55,48900,0.05371900826446274
2020-01-10,2.5,2.739,2.5,2.605,2.605,44400,0.021568627450980538
2020-01-13,2.62,2.875,2.532,2.76,2.76,88500,0.05950095969289815
2020-01-14,2.59,2.85,2.55,2.63,2.63,92900,-0.047101449275362306
2020-01-15,2.4,2.43,2.2,2.325,2.325,140300,-0.11596958174904937
2020-01-16,2.32,2.379,2.26,2.349,2.349,38500,0.010322580645161228
2020-01-17,2.34,2.55,2.26,2.35,2.35,158400,0.00042571306939120923
2020-01-21,2.3,2.49,2.3,2.4,2.4,42400,0.02127659574468077
2020-01-22,2.38,2.462,2.353,2.42,2.42,19800,0.008333333333333304
2020-01-23,2.42,2.469,2.258,2.3,2.3,29900,-0.04958677685950419
2020-01-24,2.252,2.5,2.25,2.29,2.29,85800,-0.004347826086956386
2020-01-27,2.23,2.239,2.162,2.19,2.19,29100,-0.04366812227074235
2020-01-28,2.237,2.237,2.144,2.171,2.171,9900,-0.008675799086758085
2020-01-29,2.18,2.2,2.1,2.11,2.11,7700,-0.028097650852141887
2020-01-30,2.086,2.268,2.075,2.154,2.154,8800,0.020853080568720372
2020-01-31,2.07,2.133,2.03,2.03,2.03,31700,-0.057567316620241504
2020-02-03,3.37,4.423,2.5,2.75,2.75,10049500,0.35467980295566526
2020-02-04,2.65,2.65,2.16,2.2,2.2,465000,-0.19999999999999996
2020-02-05,2.21,2.21,2.06,2.14,2.14,122700,-0.027272727272727337
2020-02-06,2.21,2.21,2.01,2.05,2.05,96400,-0.04205607476635531
2020-02-07,2.01,2.09,2.0,2.02,2.02,56700,-0.014634146341463317
2020-02-10,2.06,2.06,1.65,1.71,1.71,127900,-0.1534653465346535
2020-02-11,1.52,1.7,1.25,1.42,1.42,135100,-0.16959064327485385
2020-02-12,1.58,1.58,1.45,1.45,1.45,48200,0.021126760563380254
2020-02-13,1.49,1.578,1.46,1.46,1.46,27400,0.006896551724137945
2020-02-14,1.52,1.55,1.32,1.55,1.55,105800,0.06164383561643838
2020-02-18,1.58,1.67,1.51,1.565,1.565,79500,0.009677419354838568
2020-02-19,1.64,1.66,1.51,1.58,1.58,32400,0.009584664536741228
2020-02-20,1.51,1.64,1.5,1.5,1.5,45400,-0.05063291139240511
2020-02-21,1.5,1.5,1.4,1.49,1.49,28800,-0.00666666666666671
2020-02-24,1.47,1.49,1.41,1.48,1.48,25900,-0.006711409395973145
2020-02-25,1.434,1.476,1.21,1.3,1.3,62300,-0.1216216216216216
2020-02-26,1.28,1.3,1.22,1.23,1.23,16000,-0.05384615384615388
2020-02-27,1.1,1.207,1.07,1.144,1.144,64500,-0.0699186991869919
2020-02-28,1.07,1.19,0.96,1.07,1.07,58300,-0.06468531468531458
2020-03-02,1.08,1.46,1.08,1.335,1.335,147500,0.24766355140186902
2020-03-03,1.41,1.41,1.172,1.203,1.203,39800,-0.09887640449438195
2020-03-04,1.21,1.28,1.12,1.16,1.16,23400,-0.03574397339983382
2020-03-05,1.166,1.37,1.14,1.15,1.15,14100,-0.008620689655172376
2020-03-06,1.15,1.38,1.062,1.197,1.197,101400,0.04086956521739138
2020-03-09,1.19,1.2,0.964,1.0,1.0,79600,-0.16457811194653305
2020-03-10,1.05,1.1,1.0,1.091,1.091,36500,0.09099999999999997
2020-03-11,1.04,1.07,1.01,1.01,1.01,17400,-0.07424381301558203
2020-03-12,0.98,0.98,0.8,0.85,0.85,58100,-0.15841584158415845
2020-03-13,0.86,0.899,0.733,0.844,0.844,48100,-0.007058823529411784
2020-03-16,0.74,0.791,0.685,0.69,0.69,27500,-0.18246445497630337
2020-03-17,0.694,0.7,0.65,0.66,0.66,8900,-0.04347826086956508
2020-03-18,0.68,0.718,0.65,0.673,0.673,25000,0.01969696969696977
2020-03-19,0.675,0.74,0.67,0.67,0.67,9600,-0.004457652303120341
2020-03-20,0.71,0.9,0.61,0.78,0.78,202300,0.16417910447761197
2020-03-23,0.86,0.955,0.78,0.925,0.925,111200,0.1858974358974359
2020-03-24,0.91,0.94,0.796,0.88,0.88,61600,-0.04864864864864871
2020-03-25,0.83,2.05,0.76,1.13,1.13,1540900,0.28409090909090895
2020-03-26,1.06,1.15,0.84,1.105,1.105,203000,-0.022123893805309658
2020-03-27,1.07,1.07,0.92,1.05,1.05,53700,-0.04977375565610853
2020-03-30,0.96,1.03,0.911,0.969,0.969,33100,-0.07714285714285718
2020-03-31,0.914,1.01,0.859,0.96,0.96,21900,-0.009287925696594423
2020-04-01,0.91,1.0,0.9,0.935,0.935,11000,-0.02604166666666663
2020-04-02,0.963,1.0,0.81,0.86,0.86,10600,-0.0802139037433156
2020-04-03,0.859,0.859,0.81,0.82,0.82,13200,-0.04651162790697683
