Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,10.14,10.14,10.14,10.14,10.14,0,
2020-01-03,10.14,10.14,10.14,10.14,10.14,0,0.0
2020-01-06,10.14,10.14,10.14,10.14,10.14,0,0.0
2020-01-07,10.2,10.2,10.15,10.2,10.2,61500,0.005917159763313418
2020-01-08,10.19,10.2,10.19,10.2,10.2,7900,0.0
2020-01-09,10.2,10.2,10.2,10.2,10.2,0,0.0
2020-01-10,10.2,10.2,10.2,10.2,10.2,0,0.0
2020-01-13,10.2,10.2,10.2,10.2,10.2,0,0.0
2020-01-14,10.22,10.25,10.22,10.25,10.25,2500,0.004901960784313708
2020-01-15,10.25,10.25,10.25,10.25,10.25,0,0.0
2020-01-16,10.25,10.25,10.25,10.25,10.25,0,0.0
2020-01-17,10.3,10.3,10.256,10.256,10.256,700,0.0005853658536585371
2020-01-21,10.201,10.201,10.201,10.201,10.201,300,-0.00536271450858028
2020-01-22,10.201,10.201,10.201,10.201,10.201,0,0.0
2020-01-23,10.21,10.22,10.2,10.2,10.2,18400,-9.802960494076363e-05
2020-01-24,10.2,10.2,10.2,10.2,10.2,0,0.0
2020-01-27,10.2,10.2,10.2,10.2,10.2,0,0.0
2020-01-28,10.2,10.2,10.2,10.2,10.2,0,0.0
2020-01-29,10.2,10.2,10.2,10.2,10.2,0,0.0
2020-01-30,10.2,10.2,10.2,10.2,10.2,0,0.0
2020-01-31,10.2,10.2,10.2,10.2,10.2,0,0.0
2020-02-03,10.25,10.25,10.25,10.25,10.25,5000,0.004901960784313708
2020-02-04,10.25,10.25,10.25,10.25,10.25,0,0.0
2020-02-05,10.25,10.25,10.25,10.25,10.25,0,0.0
2020-02-06,10.25,10.25,10.25,10.25,10.25,0,0.0
2020-02-07,10.25,10.25,10.25,10.25,10.25,0,0.0
2020-02-10,10.25,10.29,10.25,10.29,10.29,20400,0.0039024390243902474
2020-02-11,10.29,10.29,10.29,10.29,10.29,10000,0.0
2020-02-12,10.29,10.291,10.28,10.291,10.291,12100,9.718172983497197e-05
2020-02-13,10.291,10.291,10.291,10.291,10.291,0,0.0
2020-02-14,10.291,10.291,10.291,10.291,10.291,0,0.0
2020-02-18,10.29,10.29,10.29,10.29,10.29,5000,-9.717228646399789e-05
2020-02-19,10.29,10.29,10.29,10.29,10.29,10500,0.0
2020-02-20,10.29,10.29,10.29,10.29,10.29,0,0.0
2020-02-21,10.29,10.29,10.29,10.29,10.29,0,0.0
2020-02-24,10.29,10.29,10.29,10.29,10.29,0,0.0
2020-02-25,10.29,10.29,10.29,10.29,10.29,0,0.0
2020-02-26,10.29,10.29,10.29,10.29,10.29,6000,0.0
2020-02-27,10.29,10.29,10.29,10.29,10.29,200,0.0
2020-02-28,10.29,10.29,10.29,10.29,10.29,0,0.0
2020-03-02,10.3,10.3,10.3,10.3,10.3,100,0.0009718172983481654
2020-03-03,10.29,10.29,10.29,10.29,10.29,5000,-0.000970873786407922
2020-03-04,10.3,10.31,10.3,10.3,10.3,65200,0.0009718172983481654
2020-03-05,10.29,10.3,10.29,10.3,10.3,10000,0.0
2020-03-06,10.3,10.31,10.3,10.3,10.3,10900,0.0
2020-03-09,10.26,10.26,10.2,10.235,10.235,48900,-0.00631067961165066
2020-03-10,10.24,10.26,10.24,10.24,10.24,25300,0.0004885197850512668
2020-03-11,10.27,10.28,10.24,10.24,10.24,40800,0.0
2020-03-12,10.2,10.2,10.2,10.2,10.2,200,-0.003906250000000111
2020-03-13,10.2,10.2,10.2,10.2,10.2,0,0.0
2020-03-16,10.3,10.3,10.15,10.15,10.15,1300,-0.004901960784313597
2020-03-17,10.3,10.3,9.68,10.1,10.1,16200,-0.0049261083743843415
2020-03-18,10.264,10.3,10.102,10.3,10.3,1100,0.01980198019801982
2020-03-19,9.81,9.81,9.81,9.81,9.81,100,-0.04757281553398063
2020-03-20,10.0,10.0,9.886,9.886,9.886,1200,0.007747196738022266
2020-03-23,9.99,9.99,9.9,9.9,9.9,1400,0.0014161440420799032
2020-03-24,9.9,9.95,9.816,9.95,9.95,23000,0.005050505050504972
2020-03-25,10.0,10.0,10.0,10.0,10.0,1000,0.005025125628140836
2020-03-26,10.05,11.0,10.05,10.2,10.2,4000,0.020000000000000018
2020-03-27,10.104,10.22,10.0,10.05,10.05,118500,-0.014705882352941013
2020-03-30,10.05,10.05,10.05,10.05,10.05,0,0.0
2020-03-31,10.3,10.3,10.19,10.235,10.235,1300,0.018407960199004814
2020-04-01,10.27,10.27,10.26,10.27,10.27,6000,0.0034196384953590897
2020-04-02,10.27,10.27,10.191,10.24,10.24,2900,-0.0029211295034079487
2020-04-03,10.24,10.27,10.16,10.26,10.26,231800,0.001953125
