Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,0.65,0.66,0.62,0.63,0.63,451400,
2020-01-03,0.63,0.64,0.62,0.63,0.63,299300,0.0
2020-01-06,0.64,0.64,0.61,0.62,0.62,237000,-0.015873015873015928
2020-01-07,0.61,0.63,0.61,0.62,0.62,109100,0.0
2020-01-08,0.61,0.67,0.6,0.64,0.64,760900,0.032258064516129004
2020-01-09,0.67,0.71,0.64,0.69,0.69,529400,0.078125
2020-01-10,0.69,0.69,0.62,0.65,0.65,466000,-0.05797101449275355
2020-01-13,0.64,0.67,0.62,0.65,0.65,515400,0.0
2020-01-14,0.64,0.69,0.63,0.65,0.65,466900,0.0
2020-01-15,0.68,0.8,0.64,0.78,0.78,2354800,0.19999999999999996
2020-01-16,0.81,0.9,0.68,0.75,0.75,1939900,-0.03846153846153855
2020-01-17,0.73,0.75,0.68,0.7,0.7,531600,-0.06666666666666676
2020-01-21,0.69,0.7,0.67,0.69,0.69,513400,-0.014285714285714346
2020-01-22,0.68,0.72,0.66,0.7,0.7,314400,0.01449275362318847
2020-01-23,0.68,0.69,0.67,0.68,0.68,166600,-0.02857142857142847
2020-01-24,0.68,0.68,0.65,0.66,0.66,359300,-0.02941176470588236
2020-01-27,0.64,0.66,0.62,0.63,0.63,227100,-0.045454545454545525
2020-01-28,0.65,0.69,0.63,0.66,0.66,173900,0.04761904761904767
2020-01-29,0.65,0.68,0.65,0.65,0.65,117100,-0.015151515151515138
2020-01-30,0.66,0.67,0.63,0.65,0.65,148000,0.0
2020-01-31,0.64,0.65,0.62,0.63,0.63,228900,-0.03076923076923077
2020-02-03,0.62,0.65,0.62,0.63,0.63,128200,0.0
2020-02-04,0.63,0.65,0.62,0.63,0.63,148700,0.0
2020-02-05,0.62,0.64,0.61,0.63,0.63,157900,0.0
2020-02-06,0.65,0.65,0.62,0.62,0.62,107200,-0.015873015873015928
2020-02-07,0.61,0.63,0.61,0.61,0.61,176500,-0.016129032258064502
2020-02-10,0.62,0.63,0.6,0.62,0.62,191900,0.016393442622950838
2020-02-11,0.6,0.61,0.58,0.59,0.59,418200,-0.048387096774193616
2020-02-12,0.6,0.6,0.56,0.57,0.57,266000,-0.03389830508474578
2020-02-13,0.57,0.59,0.55,0.57,0.57,305300,0.0
2020-02-14,0.57,0.61,0.56,0.58,0.58,486000,0.01754385964912286
2020-02-18,0.58,0.6,0.57,0.59,0.59,171700,0.01724137931034475
2020-02-19,0.59,0.59,0.56,0.56,0.56,275100,-0.05084745762711851
2020-02-20,0.56,0.59,0.56,0.59,0.59,220300,0.05357142857142838
2020-02-21,0.58,0.58,0.57,0.58,0.58,118900,-0.016949152542372947
2020-02-24,0.57,0.58,0.55,0.56,0.56,215100,-0.0344827586206895
2020-02-25,0.55,0.57,0.52,0.54,0.54,291400,-0.0357142857142857
2020-02-26,0.52,0.54,0.48,0.49,0.49,336000,-0.09259259259259267
2020-02-27,0.49,0.5,0.45,0.49,0.49,341900,0.0
2020-02-28,0.47,0.47,0.41,0.44,0.44,556800,-0.10204081632653061
2020-03-02,0.47,0.53,0.44,0.5,0.5,229400,0.13636363636363646
2020-03-03,0.52,0.54,0.49,0.51,0.51,247900,0.020000000000000018
2020-03-04,0.52,0.54,0.49,0.51,0.51,303600,0.0
2020-03-05,0.5,0.51,0.47,0.49,0.49,144500,-0.03921568627450989
2020-03-06,0.49,0.49,0.45,0.46,0.46,138700,-0.061224489795918324
2020-03-09,0.44,0.44,0.41,0.41,0.41,274600,-0.10869565217391308
2020-03-10,0.43,0.46,0.4,0.43,0.43,143700,0.04878048780487809
2020-03-11,0.43,0.44,0.4,0.41,0.41,200800,-0.04651162790697683
2020-03-12,0.38,0.4,0.35,0.36,0.36,381900,-0.12195121951219512
2020-03-13,0.38,0.4,0.35,0.38,0.38,240000,0.05555555555555558
2020-03-16,0.4,0.4,0.34,0.4,0.4,271500,0.05263157894736836
2020-03-17,0.4,0.4,0.35,0.36,0.36,304700,-0.10000000000000009
2020-03-18,0.36,0.36,0.26,0.3,0.3,489800,-0.16666666666666663
2020-03-19,0.3,0.35,0.3,0.32,0.32,384500,0.06666666666666665
2020-03-20,0.35,0.37,0.34,0.35,0.35,512300,0.09375
2020-03-23,0.35,0.35,0.32,0.34,0.34,214600,-0.02857142857142847
2020-03-24,0.38,0.38,0.34,0.36,0.36,245400,0.0588235294117645
2020-03-25,0.38,0.43,0.35,0.38,0.38,545200,0.05555555555555558
2020-03-26,0.39,0.65,0.38,0.62,0.62,4669300,0.631578947368421
2020-03-27,0.62,0.74,0.5,0.6,0.6,3743900,-0.032258064516129115
2020-03-30,0.63,0.64,0.54,0.56,0.56,634900,-0.06666666666666654
2020-03-31,0.52,0.58,0.48,0.49,0.49,569200,-0.1250000000000001
2020-04-01,0.53,0.54,0.43,0.45,0.45,559100,-0.08163265306122447
2020-04-02,0.47,0.47,0.43,0.45,0.45,387900,0.0
2020-04-03,0.45,0.45,0.41,0.44,0.44,319800,-0.022222222222222254
