Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,44.18,44.18,42.849998,43.171001000000004,43.171001000000004,2900,
2020-01-03,42.880001,42.880001,42.714001,42.714001,42.714001,400,-0.010585809673488988
2020-01-06,42.299999,43.025002,42.07,43.025002,43.025002,5100,0.007281008398159594
2020-01-07,42.796001000000004,43.141998,42.584998999999996,43.141998,43.141998,2500,0.00271925611996493
2020-01-08,43.27,43.937,43.27,43.818001,43.818001,2100,0.015669255744715338
2020-01-09,44.0,44.299999,43.970001,44.094002,44.094002,7200,0.0062988040006664026
2020-01-10,44.200001,44.349998,43.580002,43.644001,43.644001,2800,-0.010205492347916123
2020-01-13,42.865002000000004,42.869999,42.830002,42.868999,42.868999,4700,-0.01775735455601335
2020-01-14,42.970001,44.207001,42.970001,44.187,44.187,3000,0.030744851308517784
2020-01-15,44.23,45.009997999999996,44.23,44.467999,44.467999,6500,0.006359313825333279
2020-01-16,44.779999,44.779999,44.391998,44.632999,44.632999,1200,0.003710533500731694
2020-01-17,44.251999,44.251999,44.046001000000004,44.046001000000004,44.046001000000004,400,-0.01315165938098839
2020-01-21,43.860001000000004,43.999001,43.422001,43.422001,43.422001,2700,-0.0141670068980837
2020-01-22,43.459998999999996,43.459998999999996,43.192001,43.192001,43.192001,4200,-0.0052968540072578785
2020-01-23,42.790001000000004,42.939999,42.674,42.835999,42.835999,1900,-0.008242313200539031
2020-01-24,41.950001,41.976002,41.75,41.881001,41.881001,1500,-0.022294285701146
2020-01-27,41.335999,41.459998999999996,41.150002,41.403,41.403,1800,-0.01141331364071263
2020-01-28,42.220001,42.700001,42.009997999999996,42.554001,42.554001,8900,0.02779994203318603
2020-01-29,43.0,43.0,42.516998,42.516998,42.516998,800,-0.0008695539580402256
2020-01-30,41.84,41.949001,41.77,41.949001,41.949001,500,-0.013359292205907813
2020-01-31,41.264998999999996,41.355999,41.060001,41.259997999999996,41.259997999999996,1400,-0.016424777314720918
2020-02-03,42.521,42.521,42.521,42.521,42.521,200,0.030562337884747492
2020-02-04,43.346001,43.669998,43.330002,43.542,43.542,1600,0.024011664824439727
2020-02-05,44.34,45.299999,44.34,44.867001,44.867001,1100,0.03043041201598462
2020-02-06,44.941002000000005,44.941002000000005,44.5,44.808997999999995,44.808997999999995,1400,-0.0012927763992963692
2020-02-07,44.459998999999996,44.507999,44.389,44.389,44.389,700,-0.009373072792210002
2020-02-10,44.279999,44.931999,44.279999,44.931999,44.931999,700,0.012232737840455865
2020-02-11,44.82,45.018002,44.75,44.757999,44.757999,1900,-0.0038725185585444244
2020-02-12,44.759997999999996,45.146999,44.759997999999996,45.146999,45.146999,400,0.00869118389318535
2020-02-13,44.900002,44.91,44.759997999999996,44.797001,44.797001,900,-0.007752408969641578
2020-02-14,44.68,44.785,44.619999,44.742001,44.742001,1700,-0.0012277607601455243
2020-02-18,44.5,44.939999,44.5,44.919998,44.919998,1800,0.003978297707337708
2020-02-19,45.189999,45.528,45.189999,45.493999,45.493999,600,0.012778295315151178
2020-02-20,45.389998999999996,45.497002,45.200001,45.497002,45.497002,1200,6.600870589545949e-05
2020-02-21,45.200001,45.349998,45.169998,45.349998,45.349998,3600,-0.00323107003841705
2020-02-24,44.439999,44.439999,43.09,43.786999,43.786999,2300,-0.0344652495905291
2020-02-25,43.903999,43.903999,42.099998,42.187,42.187,2900,-0.03654050372349116
2020-02-26,42.369999,42.369999,42.16,42.279999,42.279999,1700,0.002204446867518417
2020-02-27,41.27,42.34,40.910999,40.910999,40.910999,4100,-0.032379376357128065
2020-02-28,38.439999,41.154999,36.200001,41.154999,41.154999,7500,0.005964166262476311
2020-03-02,41.950001,43.230999,41.787997999999995,43.230999,43.230999,1100,0.050443446736567754
2020-03-03,42.929001,42.929001,42.672001,42.672001,42.672001,500,-0.01293048999399704
2020-03-04,44.080002,44.389,44.080002,44.389,44.389,200,0.04023713347775759
2020-03-05,43.911999,44.389998999999996,43.675999,43.675999,43.675999,800,-0.016062560544279125
2020-03-06,43.014,43.192001,41.82,42.41,42.41,3300,-0.028986148662564104
2020-03-09,39.709998999999996,41.110001000000004,39.209998999999996,39.415001000000004,39.415001000000004,1500,-0.07062011318085337
2020-03-10,40.259997999999996,40.817001,40.259997999999996,40.817001,40.817001,600,0.03557021348293232
2020-03-11,39.779999,39.979,37.650002,38.366001000000004,38.366001000000004,5700,-0.06004850772843384
2020-03-12,35.324001,36.490002000000004,35.025002,35.119999,35.119999,5900,-0.08460621162992732
2020-03-13,35.310001,36.307999,33.290001000000004,36.307999,36.307999,9600,0.033826880234250734
2020-03-16,33.560001,34.729,31.629998999999998,31.641001,31.641001,3000,-0.1285391133782945
2020-03-17,33.080002,33.787997999999995,30.969998999999998,33.41,33.41,6600,0.055908439812002
2020-03-18,33.32,33.372002,30.833,32.332001,32.332001,2200,-0.032265758754863816
2020-03-19,32.931999,34.360001000000004,32.931999,34.125999,34.125999,6000,0.05548676062455904
2020-03-20,34.5,35.349998,33.130001,33.456001,33.456001,4600,-0.019633066273019528
2020-03-23,33.224998,33.435001,32.5,32.990002000000004,32.990002000000004,4400,-0.013928711922264636
2020-03-24,34.619999,35.23,34.220001,35.209998999999996,35.209998999999996,5700,0.06729302411075921
