Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,1.84,1.86,1.76,1.85,1.85,89200,
2020-01-03,1.84,1.91,1.8,1.86,1.86,189500,0.00540540540540535
2020-01-06,1.87,1.93,1.83,1.87,1.87,137900,0.005376344086021501
2020-01-07,1.87,1.88,1.76,1.8,1.8,128600,-0.03743315508021394
2020-01-08,1.77,1.79,1.72,1.75,1.75,142000,-0.02777777777777779
2020-01-09,1.77,1.85,1.73,1.83,1.83,121500,0.04571428571428582
2020-01-10,1.85,1.85,1.75,1.79,1.79,105700,-0.021857923497267784
2020-01-13,1.8,1.8,1.76,1.79,1.79,66900,0.0
2020-01-14,1.79,1.9,1.76,1.88,1.88,197000,0.05027932960893855
2020-01-15,1.9,2.09,1.85,1.89,1.89,379100,0.005319148936170137
2020-01-16,1.91,1.98,1.89,1.96,1.96,311300,0.03703703703703698
2020-01-17,1.99,2.24,1.99,2.15,2.15,709700,0.09693877551020402
2020-01-21,2.17,2.19,1.87,1.91,1.91,568200,-0.11162790697674418
2020-01-22,1.92,1.94,1.84,1.94,1.94,229300,0.015706806282722585
2020-01-23,1.9,1.98,1.83,1.9,1.9,128200,-0.020618556701030966
2020-01-24,1.92,1.94,1.86,1.87,1.87,101000,-0.015789473684210464
2020-01-27,1.85,1.85,1.76,1.77,1.77,128100,-0.053475935828877
2020-01-28,1.78,1.78,1.71,1.75,1.75,136000,-0.011299435028248594
2020-01-29,1.72,1.88,1.72,1.77,1.77,88600,0.011428571428571344
2020-01-30,1.73,1.8,1.7,1.72,1.72,89700,-0.02824858757062154
2020-01-31,1.71,1.75,1.64,1.66,1.66,146300,-0.03488372093023262
2020-02-03,1.67,1.69,1.58,1.6,1.6,202100,-0.036144578313252906
2020-02-04,1.62,1.65,1.57,1.63,1.63,150800,0.018749999999999822
2020-02-05,1.66,1.73,1.63,1.68,1.68,128000,0.030674846625766916
2020-02-06,1.69,1.69,1.63,1.67,1.67,104900,-0.005952380952380931
2020-02-07,1.68,1.68,1.6,1.63,1.63,155300,-0.02395209580838331
2020-02-10,1.65,1.65,1.56,1.59,1.59,201800,-0.024539877300613355
2020-02-11,1.63,1.68,1.57,1.6,1.6,178800,0.0062893081761006275
2020-02-12,1.6,1.65,1.59,1.59,1.59,127300,-0.006249999999999978
2020-02-13,1.58,1.6,1.46,1.55,1.55,454500,-0.02515723270440251
2020-02-14,1.57,1.65,1.52,1.59,1.59,179400,0.02580645161290329
2020-02-18,1.6,1.74,1.59,1.72,1.72,224200,0.08176100628930816
2020-02-19,1.66,1.7,1.59,1.63,1.63,319100,-0.05232558139534893
2020-02-20,1.63,1.7,1.63,1.65,1.65,165000,0.012269938650306678
2020-02-21,1.64,1.72,1.64,1.68,1.68,182600,0.0181818181818183
2020-02-24,1.6,1.65,1.56,1.62,1.62,214900,-0.03571428571428559
2020-02-25,1.61,1.65,1.55,1.59,1.59,158800,-0.01851851851851849
2020-02-26,1.6,1.63,1.53,1.55,1.55,139900,-0.02515723270440251
2020-02-27,1.52,1.57,1.48,1.54,1.54,265900,-0.006451612903225823
2020-02-28,1.5,1.59,1.48,1.59,1.59,180800,0.032467532467532534
2020-03-02,1.64,1.76,1.56,1.69,1.69,243600,0.06289308176100628
2020-03-03,1.69,1.69,1.59,1.59,1.59,122800,-0.059171597633136064
2020-03-04,1.63,1.65,1.58,1.6,1.6,70200,0.0062893081761006275
2020-03-05,1.63,1.64,1.58,1.62,1.62,131700,0.012499999999999956
2020-03-06,1.6,1.61,1.55,1.56,1.56,131200,-0.03703703703703709
2020-03-09,1.61,1.61,1.38,1.39,1.39,255600,-0.10897435897435903
2020-03-10,1.61,1.69,1.41,1.52,1.52,146500,0.09352517985611519
2020-03-11,1.5,1.5,1.35,1.38,1.38,279400,-0.0921052631578948
2020-03-12,1.3,1.3,1.03,1.06,1.06,309800,-0.2318840579710144
2020-03-13,1.25,1.25,0.89,1.18,1.18,358000,0.1132075471698113
2020-03-16,0.81,1.15,0.81,1.07,1.07,135900,-0.09322033898305071
2020-03-17,1.07,1.24,1.07,1.2,1.2,107700,0.12149532710280364
2020-03-18,1.2,1.2,1.05,1.13,1.13,69100,-0.05833333333333335
2020-03-19,1.17,1.29,1.17,1.21,1.21,96100,0.07079646017699126
2020-03-20,1.22,1.3,1.2,1.23,1.23,98500,0.016528925619834656
2020-03-23,1.23,1.29,1.16,1.26,1.26,103900,0.024390243902439046
2020-03-24,1.27,1.29,1.2,1.21,1.21,244400,-0.039682539682539764
2020-03-25,1.25,1.3,1.22,1.27,1.27,131100,0.04958677685950419
2020-03-26,1.29,1.45,1.25,1.39,1.39,230900,0.09448818897637778
2020-03-27,1.37,1.45,1.25,1.41,1.41,86800,0.014388489208633004
2020-03-30,1.47,1.47,1.36,1.42,1.42,43900,0.007092198581560183
2020-03-31,1.44,1.44,1.21,1.32,1.32,257500,-0.07042253521126751
2020-04-01,1.25,1.32,1.25,1.28,1.28,51100,-0.030303030303030276
2020-04-02,1.3,1.32,1.25,1.25,1.25,52300,-0.0234375
2020-04-03,1.25,1.29,1.18,1.23,1.23,49900,-0.016000000000000014
