Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,0.49,0.56,0.48,0.53,0.53,1404800,
2020-01-03,0.54,0.54,0.51,0.52,0.52,899900,-0.018867924528301883
2020-01-06,0.52,0.53,0.51,0.52,0.52,391400,0.0
2020-01-07,0.52,0.54,0.52,0.53,0.53,1003800,0.019230769230769162
2020-01-08,0.54,0.55,0.54,0.54,0.54,341600,0.018867924528301883
2020-01-09,0.53,0.54,0.52,0.53,0.53,307400,-0.01851851851851849
2020-01-10,0.53,0.57,0.53,0.57,0.57,594400,0.07547169811320731
2020-01-13,0.56,0.59,0.55,0.57,0.57,597000,0.0
2020-01-14,0.59,0.59,0.57,0.57,0.57,246500,0.0
2020-01-15,0.56,0.58,0.56,0.57,0.57,600900,0.0
2020-01-16,0.59,0.62,0.59,0.59,0.59,960600,0.03508771929824572
2020-01-17,0.61,0.62,0.58,0.61,0.61,706900,0.033898305084745894
2020-01-21,0.61,0.61,0.52,0.56,0.56,1425800,-0.08196721311475397
2020-01-22,0.55,0.57,0.52,0.54,0.54,656200,-0.0357142857142857
2020-01-23,0.53,0.53,0.49,0.5,0.5,761000,-0.07407407407407418
2020-01-24,0.51,0.51,0.48,0.49,0.49,602500,-0.020000000000000018
2020-01-27,0.48,0.48,0.43,0.47,0.47,965800,-0.04081632653061229
2020-01-28,0.48,0.49,0.45,0.47,0.47,430600,0.0
2020-01-29,0.5,0.5,0.46,0.48,0.48,936700,0.02127659574468077
2020-01-30,0.47,0.48,0.45,0.45,0.45,625400,-0.06249999999999989
2020-01-31,0.46,0.47,0.45,0.46,0.46,294000,0.022222222222222143
2020-02-03,0.46,0.47,0.45,0.45,0.45,234600,-0.021739130434782594
2020-02-04,0.48,0.48,0.44,0.45,0.45,365200,0.0
2020-02-05,0.44,0.47,0.44,0.46,0.46,413200,0.022222222222222143
2020-02-06,0.46,0.47,0.45,0.47,0.47,340300,0.021739130434782483
2020-02-07,0.45,0.46,0.44,0.46,0.46,331200,-0.02127659574468077
2020-02-10,0.45,0.46,0.43,0.44,0.44,436500,-0.0434782608695653
2020-02-11,0.45,0.46,0.44,0.46,0.46,217400,0.045454545454545414
2020-02-12,0.46,0.46,0.45,0.46,0.46,140300,0.0
2020-02-13,0.46,0.46,0.45,0.46,0.46,132800,0.0
2020-02-14,0.46,0.46,0.45,0.45,0.45,412300,-0.021739130434782594
2020-02-18,0.44,0.44,0.4,0.41,0.41,1206300,-0.08888888888888902
2020-02-19,0.41,0.44,0.41,0.44,0.44,603000,0.07317073170731714
2020-02-20,0.44,0.44,0.42,0.44,0.44,232600,0.0
2020-02-21,0.43,0.44,0.4,0.41,0.41,891000,-0.06818181818181823
2020-02-24,0.39,0.41,0.39,0.4,0.4,767600,-0.024390243902438935
2020-02-25,0.4,0.4,0.39,0.4,0.4,601800,0.0
2020-02-26,0.4,0.4,0.39,0.39,0.39,529500,-0.025000000000000022
2020-02-27,0.39,0.4,0.36,0.37,0.37,789200,-0.05128205128205132
2020-02-28,0.37,0.38,0.34,0.35,0.35,920200,-0.05405405405405406
2020-03-02,0.36,0.38,0.35,0.37,0.37,351000,0.05714285714285716
2020-03-03,0.38,0.38,0.37,0.37,0.37,367400,0.0
2020-03-04,0.37,0.37,0.37,0.37,0.37,297600,0.0
2020-03-05,0.37,0.37,0.36,0.37,0.37,251100,0.0
2020-03-06,0.37,0.37,0.35,0.36,0.36,252700,-0.027027027027027084
2020-03-09,0.35,0.35,0.31,0.33,0.33,879200,-0.08333333333333326
2020-03-10,0.34,0.35,0.31,0.32,0.32,619100,-0.030303030303030276
2020-03-11,0.32,0.34,0.3,0.31,0.31,537200,-0.03125
2020-03-12,0.3,0.3,0.27,0.3,0.3,985200,-0.032258064516129115
2020-03-13,0.3,0.32,0.27,0.3,0.3,955700,0.0
2020-03-16,0.3,0.3,0.26,0.3,0.3,1316100,0.0
2020-03-17,0.28,0.28,0.26,0.27,0.27,844400,-0.09999999999999987
2020-03-18,0.25,0.27,0.22,0.25,0.25,1672500,-0.07407407407407418
2020-03-19,0.2,0.25,0.2,0.23,0.23,874400,-0.07999999999999996
2020-03-20,0.24,0.25,0.21,0.22,0.22,814300,-0.0434782608695653
2020-03-23,0.22,0.24,0.2,0.22,0.22,745700,0.0
2020-03-24,0.25,0.26,0.25,0.26,0.26,890300,0.18181818181818188
2020-03-25,0.26,0.3,0.25,0.28,0.28,829400,0.0769230769230771
2020-03-26,0.29,0.3,0.26,0.27,0.27,774100,-0.0357142857142857
2020-03-27,0.26,0.26,0.24,0.24,0.24,377200,-0.11111111111111116
2020-03-30,0.25,0.26,0.25,0.25,0.25,523200,0.04166666666666674
2020-03-31,0.29,0.29,0.25,0.27,0.27,377300,0.08000000000000007
2020-04-01,0.25,0.26,0.24,0.26,0.26,292300,-0.03703703703703709
2020-04-02,0.26,0.26,0.25,0.26,0.26,172200,0.0
2020-04-03,0.26,0.26,0.25,0.25,0.25,201300,-0.03846153846153855
