Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,11.2,11.2,10.67,11.04,11.04,55000,
2020-01-03,10.95,11.06,10.89,10.99,10.99,17600,-0.00452898550724623
2020-01-06,10.93,11.1,10.8,11.01,11.01,25900,0.0018198362147405778
2020-01-07,10.98,11.09,10.85,10.88,10.88,40600,-0.01180744777475018
2020-01-08,10.88,10.88,10.69,10.73,10.73,19000,-0.01378676470588236
2020-01-09,10.7,11.09,10.65,11.09,11.09,46800,0.033550792171481714
2020-01-10,11.09,11.36,10.94,11.35,11.35,50300,0.023444544634806164
2020-01-13,11.36,11.38,10.9,11.1,11.1,20800,-0.022026431718061623
2020-01-14,11.09,11.2,10.95,11.0,11.0,32300,-0.009009009009009028
2020-01-15,10.99,11.17,10.78,10.9,10.9,21200,-0.009090909090909038
2020-01-16,10.99,11.19,10.98,11.0,11.0,18000,0.00917431192660545
2020-01-17,11.08,11.16,10.98,11.07,11.07,25800,0.006363636363636349
2020-01-21,11.09,11.09,10.83,10.93,10.93,31600,-0.012646793134598044
2020-01-22,10.86,10.86,10.53,10.61,10.61,28300,-0.029277218664226945
2020-01-23,10.55,10.82,10.55,10.7,10.7,53400,0.008482563619227168
2020-01-24,10.78,10.78,10.17,10.27,10.27,79200,-0.040186915887850394
2020-01-27,10.2,10.25,10.14,10.2,10.2,42000,-0.006815968841285325
2020-01-28,10.23,10.32,10.05,10.31,10.31,77000,0.01078431372549038
2020-01-29,10.28,10.35,10.18,10.31,10.31,24500,0.0
2020-01-30,10.29,10.35,10.15,10.26,10.26,35400,-0.004849660523763455
2020-01-31,10.28,10.31,10.09,10.2,10.2,57700,-0.005847953216374324
2020-02-03,10.23,10.42,10.2,10.38,10.38,34600,0.01764705882352957
2020-02-04,10.42,10.47,9.96,10.01,10.01,47700,-0.035645472061657135
2020-02-05,10.07,10.35,10.05,10.32,10.32,29900,0.03096903096903092
2020-02-06,10.35,10.5,10.19,10.44,10.44,44700,0.011627906976744207
2020-02-07,10.37,10.37,10.08,10.11,10.11,24700,-0.031609195402298895
2020-02-10,10.17,10.19,9.93,10.01,10.01,29400,-0.009891196834816984
2020-02-11,10.04,10.12,9.9,10.0,10.0,29000,-0.0009990009990009652
2020-02-12,10.12,10.15,9.95,10.1,10.1,33100,0.010000000000000009
2020-02-13,10.2,10.2,9.99,10.0,10.0,37700,-0.00990099009900991
2020-02-14,10.14,10.14,9.88,9.95,9.95,41600,-0.0050000000000001155
2020-02-18,9.93,10.12,9.93,10.01,10.01,21000,0.0060301507537690036
2020-02-19,10.09,10.14,9.96,10.05,10.05,39800,0.003996003996004083
2020-02-20,10.01,10.07,9.75,9.88,9.88,41000,-0.01691542288557213
2020-02-21,9.92,9.94,9.72,9.79,9.79,25600,-0.009109311740890802
2020-02-24,9.56,9.66,9.29,9.36,9.36,55100,-0.04392236976506636
2020-02-25,9.19,9.19,9.02,9.12,9.12,58300,-0.02564102564102566
2020-02-26,9.17,9.25,8.92,8.97,8.97,75500,-0.016447368421052433
2020-02-27,8.84,9.09,8.59,8.61,8.61,82900,-0.04013377926421413
2020-02-28,8.4,8.64,8.28,8.33,8.33,80300,-0.03252032520325199
2020-03-02,8.35,8.35,8.01,8.18,8.18,65500,-0.01800720288115254
2020-03-03,8.15,8.48,7.85,7.87,7.87,81800,-0.03789731051344736
2020-03-04,7.96,8.14,7.89,8.0,8.0,110400,0.016518424396442244
2020-03-05,7.99,7.99,7.2,7.3,7.3,174600,-0.08750000000000002
2020-03-06,7.1,7.51,6.99,7.0,7.0,175200,-0.041095890410958846
2020-03-09,7.4,7.4,5.85,5.91,5.91,164100,-0.1557142857142857
2020-03-10,6.0,6.3,5.93,6.29,6.29,92800,0.06429780033840937
2020-03-11,6.12,6.22,5.66,5.74,5.74,126000,-0.08744038155802858
2020-03-12,5.34,5.47,4.79,5.38,5.38,125300,-0.06271777003484325
2020-03-13,5.57,5.96,5.49,5.96,5.96,102700,0.10780669144981414
2020-03-16,3.4,5.85,3.4,5.61,5.61,114400,-0.05872483221476499
2020-03-17,5.63,6.0,4.32,4.77,4.77,319400,-0.14973262032085577
2020-03-18,4.46,4.53,4.1,4.18,4.18,121400,-0.1236897274633123
2020-03-19,4.07,4.19,3.55,3.66,3.66,510000,-0.12440191387559796
2020-03-20,3.69,3.75,3.32,3.35,3.35,335400,-0.08469945355191255
2020-03-23,3.36,3.53,3.12,3.2,3.2,218400,-0.04477611940298509
2020-03-24,3.25,3.49,3.04,3.2,3.2,197600,0.0
2020-03-25,3.29,3.89,3.21,3.72,3.72,165600,0.1625000000000001
2020-03-26,3.73,4.4,3.73,4.15,4.15,142700,0.11559139784946248
2020-03-27,4.02,4.36,3.86,4.0,4.0,169300,-0.03614457831325313
2020-03-30,3.93,4.14,3.59,4.14,4.14,78400,0.03499999999999992
2020-03-31,4.12,4.19,3.71,3.89,3.89,114700,-0.060386473429951626
2020-04-01,3.83,3.83,3.43,3.48,3.48,83900,-0.1053984575835476
2020-04-02,3.46,3.78,3.39,3.57,3.57,95000,0.025862068965517127
2020-04-03,3.56,3.65,3.29,3.34,3.34,89400,-0.06442577030812324
