Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,44.43,44.43,43.450001,43.599998,43.599998,3900,
2020-01-03,43.599998,43.599998,42.490002000000004,42.82,42.82,3600,-0.01788986320595698
2020-01-06,42.310001,43.810001,42.07,43.220001,43.220001,6900,0.009341452592246613
2020-01-07,42.900002,43.66,42.740002000000004,42.830002,42.830002,5300,-0.009023576838880776
2020-01-08,43.02,43.119999,42.580002,43.029999,43.029999,7100,0.004669553832848283
2020-01-09,43.049999,43.799999,42.939999,43.799999,43.799999,5500,0.017894492630594838
2020-01-10,43.330002,43.59,42.900002,43.09,43.09,6900,-0.016210023201141954
2020-01-13,43.09,43.5,42.25,43.299999,43.299999,11700,0.004873497331167265
2020-01-14,42.299999,43.450001,42.029999,43.099998,43.099998,7000,-0.004618960845703457
2020-01-15,42.810001,43.07,42.43,42.75,42.75,6200,-0.008120603625086042
2020-01-16,42.919998,43.220001,42.389998999999996,42.919998,42.919998,5300,0.0039765614035087715
2020-01-17,43.279999,43.279999,41.939999,42.110001000000004,42.110001000000004,8800,-0.01887225157839001
2020-01-21,42.110001000000004,42.25,41.459998999999996,41.82,41.82,5300,-0.006886748827196754
2020-01-22,41.25,41.799999,41.25,41.799999,41.799999,2600,-0.00047826398852224283
2020-01-23,41.799999,41.82,40.860001000000004,41.450001,41.450001,12800,-0.00837315809505157
2020-01-24,41.360001000000004,41.75,41.029999,41.330002,41.330002,5900,-0.0028950300869715617
2020-01-27,41.009997999999996,42.240002000000004,41.009997999999996,41.419998,41.419998,5500,0.0021774980799662558
2020-01-28,41.529999,41.700001,41.380001,41.380001,41.380001,2000,-0.0009656446627543946
2020-01-29,41.439999,41.549999,41.439999,41.549999,41.549999,1200,0.004108216430444234
2020-01-30,41.310001,42.25,41.310001,41.869999,41.869999,3200,0.007701564565621322
2020-01-31,41.669998,41.669998,40.720001,40.84,40.84,8900,-0.024599928937184767
2020-02-03,40.68,41.369999,40.41,40.84,40.84,6200,0.0
2020-02-04,39.970001,41.0,39.91,40.669998,40.669998,12000,-0.004162634671890375
2020-02-05,41.360001000000004,41.5,39.93,40.41,40.41,5900,-0.006392869751309149
2020-02-06,40.439999,40.849998,39.889998999999996,40.25,40.25,10200,-0.003959415986141912
2020-02-07,40.060001,40.16,40.060001,40.16,40.16,1600,-0.00223602484472063
2020-02-10,40.07,40.380001,39.0,40.380001,40.380001,5600,0.0054781125498009065
2020-02-11,40.299999,41.02,39.73,39.759997999999996,39.759997999999996,11000,-0.015354209624710125
2020-02-12,40.299999,40.529999,39.82,39.82,39.82,8700,0.0015091047036774885
2020-02-13,40.27,40.389998999999996,40.200001,40.389998999999996,40.389998999999996,1700,0.014314389753892431
2020-02-14,40.07,40.68,39.98,40.369999,40.369999,3800,-0.0004951720845547403
2020-02-18,40.740002000000004,41.68,39.799999,39.799999,39.799999,2300,-0.014119395940534907
2020-02-19,40.09,41.07,39.68,40.380001,40.380001,13300,0.014572914939017911
2020-02-20,39.950001,40.48,39.5,40.130001,40.130001,5300,-0.006191183601010786
2020-02-21,40.27,40.59,40.029999,40.029999,40.029999,4700,-0.002491951096637246
2020-02-24,40.009997999999996,40.450001,39.799999,39.939999,39.939999,4800,-0.0022483138208421183
2020-02-25,40.5,40.549999,38.099998,38.099998,38.099998,11100,-0.046069129846498025
2020-02-26,38.68,38.849998,36.57,37.59,37.59,12200,-0.01338577498088045
2020-02-27,37.099998,38.009997999999996,36.0,36.0,36.0,14300,-0.042298483639265805
2020-02-28,35.529999,36.400002,34.5,34.950001,34.950001,22900,-0.02916663888888893
2020-03-02,35.080002,36.529999,34.75,35.799999,35.799999,13300,0.02432039987638346
2020-03-03,35.650002,37.150002,34.759997999999996,34.990002000000004,34.990002000000004,15600,-0.02262561515714001
2020-03-04,35.029999,37.669998,34.75,37.25,37.25,17300,0.06458982197257357
2020-03-05,35.419998,36.57,33.52,34.220001,34.220001,26400,-0.08134225503355696
2020-03-06,33.52,35.580002,33.52,34.369999,34.369999,14900,0.004383342946132407
2020-03-09,32.0,33.59,31.73,32.400002,32.400002,14400,-0.05731734237175856
2020-03-10,32.990002000000004,32.990002000000004,27.91,32.09,32.09,25500,-0.009567962372347916
2020-03-11,31.049999,32.029999,30.0,30.0,30.0,19500,-0.06512932377687763
2020-03-12,29.950001,29.950001,28.33,28.4,28.4,21000,-0.053333333333333344
2020-03-13,29.389999,32.5,28.98,32.5,32.5,21800,0.14436619718309873
2020-03-16,29.17,32.799999,29.17,31.66,31.66,40500,-0.025846153846153852
2020-03-17,33.189999,40.91,32.0,40.810001,40.810001,17600,0.2890082438408086
2020-03-18,37.919998,37.919998,34.599998,34.599998,34.599998,27000,-0.15216865591353457
2020-03-19,35.290001000000004,44.990002000000004,34.900002,39.810001,39.810001,28200,0.15057813009122145
2020-03-20,39.419998,40.0,30.58,30.58,30.58,46400,-0.23185131294018313
2020-03-23,31.450001,34.599998,28.0,30.059998999999998,30.059998999999998,16500,-0.017004610856769187
2020-03-24,30.950001,35.349998,30.059998999999998,35.34,35.34,18300,0.17564874170488176
2020-03-25,35.009997999999996,35.009997999999996,29.780001000000002,31.07,31.07,15800,-0.12082625919637813
2020-03-26,30.700001,34.57,30.700001,34.5,34.5,13200,0.1103958802703573
2020-03-27,33.0,33.0,30.200001,30.25,30.25,9700,-0.12318840579710144
2020-03-30,31.040001,33.040001000000004,30.92,32.98,32.98,7600,0.09024793388429742
2020-03-31,31.629998999999998,31.91,29.0,31.9,31.9,31900,-0.03274711946634323
2020-04-01,31.129998999999998,31.129998999999998,27.85,28.049999,28.049999,14100,-0.12068968652037615
2020-04-02,27.870001000000002,30.42,27.870001000000002,29.83,29.83,11500,0.0634581484298804
2020-04-03,29.290001,30.5,28.059998999999998,28.200001,28.200001,19000,-0.05464294334562514
