Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,3.16,3.16,3.02,3.07,3.07,1424600,
2020-01-03,3.08,3.18,3.05,3.15,3.15,892100,0.026058631921824116
2020-01-06,3.18,3.22,3.03,3.2,3.2,1169500,0.01587301587301604
2020-01-07,3.17,3.21,3.09,3.12,3.12,1029500,-0.025000000000000022
2020-01-08,3.12,3.16,3.02,3.05,3.05,1233500,-0.022435897435897578
2020-01-09,3.08,3.11,2.94,2.94,2.94,1676400,-0.0360655737704918
2020-01-10,2.99,2.99,2.78,2.95,2.95,2658800,0.003401360544217802
2020-01-13,3.09,3.09,2.81,2.85,2.85,3044300,-0.03389830508474578
2020-01-14,2.9,2.94,2.76,2.9,2.9,2165800,0.01754385964912264
2020-01-15,2.9,2.99,2.8,2.97,2.97,2054800,0.024137931034482918
2020-01-16,3.03,3.1,2.96,3.09,3.09,1651500,0.04040404040404022
2020-01-17,3.13,3.13,2.91,2.97,2.97,2523900,-0.03883495145631055
2020-01-21,3.02,3.06,2.9,3.03,3.03,1452600,0.02020202020202011
2020-01-22,3.02,3.1,2.83,2.85,2.85,1339500,-0.05940594059405935
2020-01-23,2.87,2.97,2.8,2.91,2.91,1055900,0.021052631578947434
2020-01-24,2.91,2.98,2.83,2.84,2.84,1130700,-0.024054982817869552
2020-01-27,2.8,2.83,2.61,2.62,2.62,1293300,-0.07746478873239426
2020-01-28,2.64,2.8,2.64,2.69,2.69,1138100,0.026717557251908275
2020-01-29,2.69,2.76,2.58,2.6,2.6,1172900,-0.03345724907063197
2020-01-30,2.57,2.66,2.42,2.65,2.65,1776300,0.019230769230769162
2020-01-31,2.6,2.67,2.45,2.56,2.56,1468000,-0.03396226415094339
2020-02-03,2.59,3.06,2.59,2.86,2.86,3471200,0.1171875
2020-02-04,2.91,2.98,2.74,2.92,2.92,2452300,0.020979020979021046
2020-02-05,2.99,3.49,2.95,3.32,3.32,4586900,0.1369863013698629
2020-02-06,3.38,3.38,3.07,3.15,3.15,2432700,-0.051204819277108404
2020-02-07,3.12,3.37,3.09,3.32,3.32,1933900,0.053968253968254
2020-02-10,3.3,3.47,3.2,3.36,3.36,2177500,0.012048192771084265
2020-02-11,3.4,3.61,3.28,3.6,3.6,2503600,0.0714285714285714
2020-02-12,3.67,3.86,3.51,3.85,3.85,2668500,0.06944444444444442
2020-02-13,3.83,3.89,3.63,3.81,3.81,1771000,-0.010389610389610393
2020-02-14,3.81,4.08,3.73,3.75,3.75,2276500,-0.015748031496062964
2020-02-18,3.86,3.93,3.39,3.41,3.41,1976900,-0.09066666666666667
2020-02-19,3.42,3.53,3.2,3.33,3.33,3237900,-0.02346041055718473
2020-02-20,3.31,3.35,3.05,3.11,3.11,2832900,-0.06606606606606613
2020-02-21,3.15,3.3,3.03,3.3,3.3,2310800,0.06109324758842449
2020-02-24,3.19,3.6,3.08,3.29,3.29,3406100,-0.003030303030302939
2020-02-25,3.34,3.38,3.1,3.18,3.18,2167900,-0.03343465045592697
2020-02-26,3.18,3.19,3.05,3.13,3.13,1325000,-0.01572327044025168
2020-02-27,3.05,3.15,2.86,2.94,2.94,2140600,-0.060702875399361034
2020-02-28,2.9,3.2,2.74,3.19,3.19,4822700,0.08503401360544216
2020-03-02,3.17,3.5,2.89,3.47,3.47,3289100,0.08777429467084641
2020-03-03,3.5,3.55,3.18,3.29,3.29,2549700,-0.05187319884726227
2020-03-04,3.38,3.68,3.25,3.67,3.67,3644900,0.11550151975683898
2020-03-05,3.58,3.69,3.46,3.56,3.56,2374700,-0.02997275204359673
2020-03-06,3.71,3.83,3.39,3.6,3.6,3618800,0.011235955056179803
2020-03-09,3.36,3.36,3.05,3.06,3.06,2512000,-0.15000000000000002
2020-03-10,3.17,3.28,2.98,3.08,3.08,2197100,0.006535947712418277
2020-03-11,3.11,3.14,2.75,2.96,2.96,2711500,-0.038961038961038974
2020-03-12,2.68,2.72,2.5,2.66,2.66,2714200,-0.10135135135135132
2020-03-13,2.33,2.44,1.75,1.84,1.84,6214200,-0.30827067669172936
2020-03-16,1.7,1.72,1.4,1.57,1.57,3532000,-0.1467391304347826
2020-03-17,1.66,2.15,1.54,2.15,2.15,3076700,0.3694267515923566
2020-03-18,2.0,2.12,1.71,2.01,2.01,2483500,-0.06511627906976747
2020-03-19,2.0,2.4,2.0,2.39,2.39,1752700,0.18905472636815945
2020-03-20,2.41,2.44,2.07,2.23,2.23,1747200,-0.06694560669456073
2020-03-23,2.24,2.25,1.88,1.94,1.94,1811200,-0.1300448430493274
2020-03-24,2.0,2.23,1.99,2.15,2.15,1959000,0.10824742268041243
2020-03-25,2.08,2.23,1.97,2.01,2.01,2012900,-0.06511627906976747
2020-03-26,2.07,2.64,1.93,2.19,2.19,5945300,0.08955223880597019
2020-03-27,2.11,2.43,2.03,2.28,2.28,2070100,0.041095890410958846
2020-03-30,2.34,2.5,2.17,2.46,2.46,1366400,0.07894736842105265
2020-03-31,2.5,2.6,2.38,2.56,2.56,1305600,0.04065040650406515
2020-04-01,2.39,2.5,2.15,2.17,2.17,1502100,-0.15234375
2020-04-02,2.19,2.32,2.14,2.3,2.3,1370200,0.05990783410138234
2020-04-03,2.31,2.4,2.15,2.23,2.23,1866200,-0.030434782608695587
