Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,4.27,4.32,4.15,4.24,4.24,284900,
2020-01-03,4.18,4.36,4.18,4.32,4.32,131900,0.018867924528301883
2020-01-06,4.35,4.43,4.25,4.35,4.35,99500,0.006944444444444198
2020-01-07,4.37,4.43,4.24,4.3,4.3,169000,-0.011494252873563204
2020-01-08,4.3,4.4,4.19,4.31,4.31,153300,0.0023255813953488857
2020-01-09,4.31,4.44,4.3,4.33,4.33,112900,0.0046403712296985145
2020-01-10,4.32,4.4,4.22,4.33,4.33,248000,0.0
2020-01-13,4.33,4.41,4.12,4.15,4.15,241900,-0.04157043879907618
2020-01-14,4.12,4.29,4.12,4.18,4.18,184300,0.0072289156626503814
2020-01-15,4.14,4.25,4.09,4.13,4.13,252600,-0.011961722488038284
2020-01-16,4.19,4.28,4.16,4.22,4.22,251300,0.021791767554479424
2020-01-17,4.26,4.26,4.15,4.18,4.18,110000,-0.009478672985781977
2020-01-21,4.16,4.33,4.13,4.29,4.29,130500,0.026315789473684292
2020-01-22,4.31,4.31,4.0,4.03,4.03,921000,-0.06060606060606055
2020-01-23,4.06,4.13,3.87,4.08,4.08,391900,0.012406947890818865
2020-01-24,4.04,4.19,4.01,4.17,4.17,137100,0.022058823529411686
2020-01-27,4.1,4.13,3.93,4.03,4.03,185200,-0.033573141486810454
2020-01-28,4.06,4.15,3.99,4.12,4.12,181000,0.022332506203473823
2020-01-29,4.1,4.31,4.07,4.29,4.29,288400,0.04126213592233019
2020-01-30,4.27,4.29,4.19,4.23,4.23,169700,-0.013986013986013845
2020-01-31,4.21,4.34,4.19,4.31,4.31,234100,0.01891252955082723
2020-02-03,4.31,4.43,4.28,4.4,4.4,370200,0.02088167053364276
2020-02-04,4.44,4.74,4.4,4.66,4.66,245700,0.05909090909090908
2020-02-05,4.72,5.0,4.72,4.91,4.91,326700,0.05364806866952798
2020-02-06,4.94,5.09,4.9,4.97,4.97,479700,0.012219959266802416
2020-02-07,4.93,4.98,4.86,4.86,4.86,181900,-0.022132796780684028
2020-02-10,4.86,4.9,4.69,4.8,4.8,162700,-0.012345679012345734
2020-02-11,4.83,4.9,4.66,4.89,4.89,208300,0.018750000000000044
2020-02-12,4.9,5.01,4.83,4.96,4.96,224900,0.014314928425357865
2020-02-13,4.9,5.04,4.76,5.01,5.01,71300,0.010080645161290258
2020-02-14,5.0,5.17,4.92,5.06,5.06,183600,0.009980039920159722
2020-02-18,5.04,5.08,4.96,5.0,5.0,258600,-0.011857707509881354
2020-02-19,5.01,5.07,4.94,5.0,5.0,185300,0.0
2020-02-20,4.99,5.7,4.99,5.6,5.6,749100,0.11999999999999988
2020-02-21,5.51,6.0,5.43,5.81,5.81,340100,0.03750000000000009
2020-02-24,5.65,5.8,5.56,5.7,5.7,187800,-0.018932874354561036
2020-02-25,5.66,5.73,5.36,5.43,5.43,308400,-0.047368421052631615
2020-02-26,5.54,6.0,5.43,5.51,5.51,613900,0.014732965009208066
2020-02-27,5.4,5.4,4.93,4.94,4.94,648700,-0.10344827586206884
2020-02-28,4.71,5.1,4.7,5.0,5.0,359300,0.012145748987854255
2020-03-02,5.02,5.08,4.82,4.99,4.99,510500,-0.0020000000000000018
2020-03-03,5.03,5.15,4.87,4.96,4.96,535300,-0.006012024048096198
2020-03-04,5.08,5.08,4.76,4.81,4.81,305300,-0.030241935483870996
2020-03-05,4.73,4.73,4.22,4.27,4.27,265700,-0.11226611226611227
2020-03-06,4.16,4.26,4.0,4.1,4.1,260900,-0.03981264637002335
2020-03-09,4.0,4.03,3.72,3.83,3.83,363800,-0.06585365853658531
2020-03-10,3.99,4.0,3.77,3.87,3.87,368200,0.010443864229765065
2020-03-11,3.76,3.78,3.58,3.71,3.71,263500,-0.04134366925064603
2020-03-12,3.5,3.54,3.09,3.1,3.1,348800,-0.16442048517520214
2020-03-13,3.26,3.26,2.9,2.98,2.98,383000,-0.03870967741935483
2020-03-16,2.69,2.93,2.58,2.62,2.62,527300,-0.12080536912751672
2020-03-17,2.61,2.65,2.21,2.37,2.37,230900,-0.09541984732824427
2020-03-18,2.25,2.29,1.5,1.84,1.84,399000,-0.2236286919831224
2020-03-19,1.84,2.24,1.71,2.24,2.24,437900,0.21739130434782616
2020-03-20,2.25,2.34,2.0,2.08,2.08,377600,-0.07142857142857151
2020-03-23,2.07,2.19,2.0,2.01,2.01,237400,-0.033653846153846256
2020-03-24,2.11,2.54,2.08,2.35,2.35,551000,0.1691542288557215
2020-03-25,2.42,3.02,2.41,3.0,3.0,604300,0.2765957446808509
2020-03-26,3.05,3.34,2.96,3.29,3.29,399000,0.09666666666666668
2020-03-27,3.16,3.16,2.81,3.06,3.06,575000,-0.06990881458966569
2020-03-30,2.98,3.09,2.75,2.99,2.99,375600,-0.02287581699346397
2020-03-31,3.0,3.09,2.76,3.09,3.09,371800,0.03344481605351168
2020-04-01,2.92,3.05,2.69,3.04,3.04,453000,-0.016181229773462702
2020-04-02,3.03,3.03,2.8,3.01,3.01,181400,-0.009868421052631637
2020-04-03,2.97,3.09,2.74,3.05,3.05,331100,0.013289036544850585
