Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,39.950001,40.0,39.5,39.860001000000004,39.519642,65800,
2020-01-03,39.450001,39.939999,39.060001,39.439999,39.103226,78100,-0.01053693755626628
2020-01-06,38.959998999999996,39.34,37.830002,39.099998,38.766129,70500,-0.008620695387127397
2020-01-07,39.049999,39.189999,38.549999,39.0,38.666985,74500,-0.0025574903287352013
2020-01-08,38.82,39.169998,38.82,39.0,38.666985,69300,0.0
2020-01-09,39.16,39.189999,38.740002000000004,38.790001000000004,38.458778,40200,-0.005384619462830975
2020-01-10,38.77,38.880001,38.25,38.349998,38.022533,94100,-0.01134318412301083
2020-01-13,38.470001,38.669998,38.27,38.630001,38.300144,71300,0.007301223198359796
2020-01-14,38.709998999999996,38.709998999999996,38.240002000000004,38.32,37.99279,167000,-0.008024878444321315
2020-01-15,38.16,38.349998,37.779999,37.98,37.655693,113000,-0.00887265715416008
2020-01-16,37.830002,38.48,37.830002,38.419998,38.091934,97500,0.011584994598293541
2020-01-17,38.66,38.689999,38.290001000000004,38.389998999999996,38.062191,74500,-0.000780821472598503
2020-01-21,38.09,38.32,37.740002000000004,37.790001000000004,37.467316,71800,-0.015629026715776817
2020-01-22,37.98,37.98,37.380001,37.389998999999996,37.070728,42600,-0.010584905521388133
2020-01-23,37.029999,37.049999,34.740002000000004,36.029999,35.722343,208100,-0.036373307802317734
2020-01-24,35.970001,36.709998999999996,35.459998999999996,36.48,36.168499,177800,0.012489550307492214
2020-01-27,35.84,36.34,35.77,35.919998,35.613281,113100,-0.015350872039229357
2020-01-28,35.84,36.209998999999996,35.799999,36.119999,35.811572999999996,77200,0.00556792282070262
2020-01-29,36.009997999999996,36.169998,35.580002,35.66,35.355503000000006,108700,-0.012735268568068503
2020-01-30,35.470001,36.130001,35.470001,36.110001000000004,35.801662,69900,0.012619223660882195
2020-01-31,35.869999,35.98,35.349998,35.48,35.177040000000005,94600,-0.017446731942220906
2020-02-03,35.619999,35.939999,35.529999,35.77,35.464565,92000,0.008173655316080941
2020-02-04,36.099998,36.52,36.009997999999996,36.290001000000004,35.980125,117800,0.014537327611377826
2020-02-05,36.52,37.139998999999996,36.450001,37.009997999999996,36.693974,79100,0.019840092273164522
2020-02-06,37.189999,37.209998999999996,36.919998,37.099998,36.783207,83900,0.002431816188674496
2020-02-07,37.009997999999996,37.080002,36.77,36.970001,36.65432,75800,-0.003503963099247942
2020-02-10,36.880001,36.900002,36.610001000000004,36.880001,36.565086,58400,-0.0024344742993458457
2020-02-11,36.990002000000004,37.470001,36.990002000000004,37.25,36.931927,60100,0.01003254853550728
2020-02-12,37.57,37.57,37.169998,37.32,37.001328,48800,0.001879160001588831
2020-02-13,37.200001,37.59,37.119999,37.389998999999996,37.070728,103400,0.0018756083565434345
2020-02-14,37.310001,37.369999,36.84,36.849998,36.535339,70900,-0.014442365415645475
2020-02-18,36.66,36.66,36.389998999999996,36.509997999999996,36.198242,42900,-0.009226601127199086
2020-02-19,36.470001,36.75,36.470001,36.560001,36.247818,52300,0.0013695692735575804
2020-02-20,36.41,36.880001,36.41,36.66,36.346962,89900,0.002735171535014791
2020-02-21,36.66,36.700001,36.279999,36.66,36.346962,58500,0.0
2020-02-24,35.77,35.98,35.41,35.84,35.533966,73300,-0.022367646572497568
2020-02-25,35.77,35.77,34.630001,34.860001000000004,34.562336,103700,-0.027343697013724744
2020-02-26,35.060001,35.189999,34.32,34.349998,34.056686,75900,-0.014630087503344713
2020-02-27,33.869999,34.66,33.240002000000004,33.259997999999996,32.975994,101200,-0.03173215385666117
2020-02-28,32.849998,33.150002,31.65,32.099998,31.825899,152500,-0.03487673487567955
2020-03-02,31.76,33.52,31.75,33.52,33.233776,77600,0.04423683365550812
2020-03-03,33.400002,33.740002000000004,32.02,32.209998999999996,31.934960999999998,100400,-0.03908117452557902
2020-03-04,32.450001,32.450001,31.540001,32.279999,32.004364,97700,0.002173260834732238
2020-03-05,31.610001,31.709999,30.290001,30.68,30.418026,130700,-0.049566302895442726
2020-03-06,29.52,30.379998999999998,29.34,29.700001,29.446396000000004,138600,-0.031942572473309006
2020-03-09,28.01,29.35,26.09,26.309998999999998,26.08534,83500,-0.11414150648520804
2020-03-10,27.110001,27.48,25.559998999999998,27.379998999999998,27.146203999999997,122300,0.04066897345405507
2020-03-11,26.52,27.110001,25.299999,25.700001,25.480551000000002,103900,-0.061358597319905006
2020-03-12,23.950001,25.4,22.84,23.629998999999998,23.428225,144400,-0.08054480454523927
2020-03-13,24.440001000000002,25.940001000000002,23.860001,24.940001000000002,24.727041,204000,0.055438088032704114
2020-03-16,22.0,25.24,22.0,22.889999,22.694544,180200,-0.08219734015080893
2020-03-17,23.190001000000002,25.15,22.0,25.059998999999998,24.846014,172100,0.09480119979498158
2020-03-18,23.559998999999998,25.24,19.25,19.309998999999998,19.145113000000002,163500,-0.22944931931536372
2020-03-19,19.440001000000002,22.0,18.57,21.48,21.296583,248200,0.11237698100815585
2020-03-20,21.379998999999998,21.91,20.049999,20.93,20.751282,225200,-0.025605093549514457
