Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,62.25,62.560001,56.869999,57.849998,57.849998,861900,
2020-01-03,56.279999,58.814999,55.400002,57.220001,57.220001,677200,-0.010890181880386485
2020-01-06,57.27,58.139998999999996,55.790001000000004,57.349998,57.349998,388900,0.0022718804216728117
2020-01-07,57.119999,60.139998999999996,56.650002,58.779999,58.779999,581500,0.024934630337737795
2020-01-08,58.439999,60.445999,57.98,60.02,60.02,604600,0.021095628123437127
2020-01-09,60.439999,63.080002,59.779999,62.5,62.5,723900,0.04131956014661764
2020-01-10,62.849998,63.93,61.970001,62.52,62.52,930900,0.000320000000000098
2020-01-13,62.75,62.75,59.68,62.195,62.195,935300,-0.005198336532309722
2020-01-14,61.869999,63.360001000000004,60.0,62.130001,62.130001,862800,-0.001045084009968611
2020-01-15,62.610001000000004,65.489998,61.689999,65.379997,65.379997,377900,0.05230960804265883
2020-01-16,65.879997,67.440002,64.995003,67.16999799999999,67.16999799999999,324100,0.02737841973287325
2020-01-17,67.0,69.879997,66.900002,69.400002,69.400002,438900,0.033199405484573674
2020-01-21,69.050003,70.089996,66.279999,66.57,66.57,639800,-0.0407781256259907
2020-01-22,67.099998,67.779999,66.400002,66.739998,66.739998,443600,0.002553672825597264
2020-01-23,66.389999,66.83000200000001,65.300003,66.160004,66.160004,332400,-0.008690350874748343
2020-01-24,66.440002,67.449997,65.209999,66.25,66.25,327900,0.0013602780314221352
2020-01-27,64.110001,66.279999,63.400002,65.41999799999999,65.41999799999999,352300,-0.01252833207547177
2020-01-28,65.959999,67.129997,64.769997,65.400002,65.400002,516400,-0.0003056557721079489
2020-01-29,65.68,66.470001,64.57,65.019997,65.019997,279000,-0.005810473828425811
2020-01-30,64.480003,65.019997,62.299999,63.889998999999996,63.889998999999996,244000,-0.01737923795966967
2020-01-31,63.5,63.669998,61.462002000000005,62.630001,62.630001,600100,-0.01972136515450562
2020-02-03,63.48,65.900002,62.073002,65.309998,65.309998,584900,0.042790946147358344
2020-02-04,65.940002,68.074997,65.779999,67.010002,67.010002,306000,0.026029766529773957
2020-02-05,67.470001,68.230003,66.0,67.160004,67.160004,377600,0.0022385016493509102
2020-02-06,67.290001,68.470001,67.160004,67.5,67.5,224100,0.005062477363759532
