Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,36.419998,36.450001,35.599998,35.880001,35.616264,47500,
2020-01-03,35.470001,35.990002000000004,35.060001,35.52,35.258911,21400,-0.010033421809766518
2020-01-06,35.419998,36.0,35.080002,35.439999,35.179497,35900,-0.0022523100614196823
2020-01-07,35.41,35.759997999999996,34.759997999999996,35.02,34.762584999999994,50400,-0.011850993776289731
2020-01-08,35.0,35.57,34.630001,35.32,35.060379,119300,0.008566509078654638
2020-01-09,35.470001,35.77,34.77,34.950001,34.6931,64500,-0.01047561408277975
2020-01-10,34.91,35.139998999999996,33.91,34.860001000000004,34.603764,45900,-0.0025750365346424164
2020-01-13,34.82,35.220001,34.68,34.880001,34.623615,51000,0.0005736659168060765
2020-01-14,34.830002,35.099998,33.900002,34.630001,34.375454,68000,-0.007167391388796407
2020-01-15,34.419998,34.669998,34.040001000000004,34.369999,34.117363,22100,-0.007508002657943047
2020-01-16,34.52,35.07,34.18,34.580002,34.325821000000005,36100,0.00611002673330896
2020-01-17,34.849998,35.369999,34.220001,34.32,34.06773,38500,-0.0075188587623296055
2020-01-21,34.150002,34.27,33.709998999999996,33.790001000000004,33.541626,57000,-0.01544288392563864
2020-01-22,33.93,34.029999,33.419998,33.470001,33.22398,34500,-0.009470202786233561
2020-01-23,33.299999,33.91,32.939999,33.450001,33.204128000000004,117400,-0.0005975202248493794
2020-01-24,34.400002,34.459998999999996,32.860001000000004,33.310001,33.065155,41800,-0.004185413331740162
2020-01-27,33.060001,34.200001,33.060001,33.689999,33.44236,85200,0.011407930796029975
2020-01-28,34.029999,34.099998,32.720001,33.380001,33.134640000000005,138400,-0.009201503721627202
2020-01-29,33.369999,33.369999,32.720001,32.84,32.59861,36600,-0.016177329827636644
2020-01-30,32.73,33.18,32.240002000000004,33.09,32.846771000000004,84600,0.007612625200890566
2020-01-31,33.0,33.0,31.9,32.34,32.102283,40600,-0.022665485140076713
2020-02-03,32.299999,32.830002,32.200001,32.459998999999996,32.221401,39100,0.0037105772196950326
2020-02-04,32.84,32.919998,32.5,32.650002,32.410007,20900,0.005853438837125635
2020-02-05,32.889998999999996,33.200001,32.75,33.049999,32.807064000000004,51900,0.012251061840252042
2020-02-06,33.259997999999996,33.459998999999996,32.790001000000004,32.830002,32.588684,24600,-0.0066564932479177275
2020-02-07,32.720001,32.720001,32.16,32.369999,32.132065000000004,28800,-0.014011581443423626
2020-02-10,32.220001,32.669998,32.220001,32.540001000000004,32.300816,29500,0.005251794430267465
2020-02-11,32.75,33.0,32.619999,32.849998,32.608536,21300,0.009526694310137751
2020-02-12,33.0,33.16,32.369999,32.529999,32.290886,21600,-0.009741314360141806
2020-02-13,32.470001,32.66,32.389998999999996,32.549999,32.310741,15000,0.0006148793811355802
2020-02-14,32.650002,32.689999,32.189999,32.310001,32.072506,28000,-0.007373244705220605
2020-02-18,32.459998999999996,32.66,31.690001000000002,31.9,31.665518,18400,-0.01268962269427898
2020-02-19,32.029999,32.34,31.76,32.040001000000004,31.804491,25300,0.004388780249860336
2020-02-20,32.18,32.360001000000004,31.9,32.200001,31.963314,18400,0.00499372871585968
2020-02-21,32.150002,32.650002,31.77,32.060001,31.824345,52900,-0.00434776569163009
2020-02-24,31.33,31.639999,30.709999,31.0,30.772135,21600,-0.03306305282952415
2020-02-25,31.02,31.040001,29.940001000000002,29.940001000000002,29.719927000000002,32300,-0.03419353255794555
2020-02-26,30.129998999999998,31.209999,29.860001,30.93,30.70265,94500,0.033066131017078115
2020-02-27,30.6,33.07,29.780001000000002,29.93,29.709999,64500,-0.03233111799795774
2020-02-28,28.67,29.15,27.809998999999998,28.73,28.73,64400,-0.03298549421021524
2020-03-02,28.709999,29.799999,28.540001,29.48,29.48,29100,0.026105116602854084
2020-03-03,29.200001,29.370001000000002,28.559998999999998,28.73,28.73,36100,-0.025440976933514214
2020-03-04,28.84,29.75,28.360001,29.74,29.74,23000,0.03515489035851016
2020-03-05,29.120001000000002,29.120001000000002,27.75,28.27,28.27,49200,-0.049428379287155266
2020-03-06,27.75,28.01,26.549999,27.780001000000002,27.780001000000002,56600,-0.017332826317651095
2020-03-09,26.290001,26.940001000000002,23.940001000000002,24.110001,24.110001,42000,-0.1321094264899415
2020-03-10,24.65,26.18,24.469998999999998,25.709999,25.709999,58600,0.06636241947895405
2020-03-11,24.85,25.799999,23.719998999999998,24.02,24.02,56500,-0.06573314141319109
2020-03-12,22.77,23.75,20.870001000000002,20.870001000000002,20.870001000000002,53900,-0.13114067443796829
2020-03-13,21.68,23.059998999999998,20.549999,22.4,22.4,70300,0.07331092125965855
