Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,2.12,2.3,2.12,2.3,2.3,900,
2020-01-03,2.22,2.3,2.22,2.3,2.3,500,0.0
2020-01-06,2.25,2.3,2.25,2.3,2.3,600,0.0
2020-01-07,2.28,2.28,2.28,2.28,2.28,1800,-0.008695652173913104
2020-01-08,2.3,2.3,2.29,2.29,2.29,800,0.004385964912280826
2020-01-09,2.28,2.3,2.28,2.3,2.3,1000,0.004366812227074135
2020-01-10,2.28,2.3,2.23,2.26,2.26,2400,-0.017391304347826098
2020-01-13,2.23,2.3,2.17,2.23,2.23,1100,-0.01327433628318575
2020-01-14,2.22,2.25,2.14,2.25,2.25,300,0.008968609865470878
2020-01-15,2.18,2.31,2.18,2.27,2.27,400,0.008888888888888946
2020-01-16,2.29,2.29,2.29,2.29,2.29,100,0.008810572687224738
2020-01-17,2.37,2.37,2.26,2.37,2.37,6100,0.03493449781659397
2020-01-21,2.37,2.37,2.26,2.34,2.34,1500,-0.012658227848101333
2020-01-22,2.36,2.36,2.26,2.32,2.32,2400,-0.008547008547008517
2020-01-23,2.32,2.32,2.13,2.27,2.27,2300,-0.02155172413793094
2020-01-24,2.23,2.31,2.16,2.31,2.31,1000,0.017621145374449254
2020-01-27,2.18,2.32,2.18,2.32,2.32,1100,0.0043290043290042934
2020-01-28,2.25,2.32,2.25,2.32,2.32,600,0.0
2020-01-29,2.32,2.32,2.29,2.32,2.32,1300,0.0
2020-01-30,2.33,2.34,2.32,2.34,2.34,400,0.008620689655172376
2020-01-31,2.27,2.34,2.27,2.34,2.34,400,0.0
2020-02-03,2.3,2.55,2.21,2.55,2.55,27800,0.08974358974358965
2020-02-04,2.51,2.53,2.45,2.52,2.52,3600,-0.0117647058823529
2020-02-05,2.53,2.68,2.38,2.68,2.68,29400,0.06349206349206349
2020-02-06,2.71,2.71,2.65,2.69,2.69,10100,0.003731343283581934
2020-02-07,2.73,2.73,2.69,2.71,2.71,1700,0.0074349442379182396
2020-02-10,2.67,2.73,2.67,2.71,2.71,3700,0.0
2020-02-11,2.69,2.69,2.33,2.65,2.65,12700,-0.022140221402214055
2020-02-12,2.72,2.72,2.62,2.68,2.68,4300,0.01132075471698113
2020-02-13,2.63,2.69,2.63,2.69,2.69,1000,0.003731343283581934
2020-02-14,2.72,2.72,2.71,2.71,2.71,1900,0.0074349442379182396
2020-02-18,2.71,2.72,2.71,2.71,2.71,4000,0.0
2020-02-19,2.73,2.75,2.72,2.74,2.74,7000,0.011070110701107083
2020-02-20,2.74,2.74,2.72,2.72,2.72,3400,-0.007299270072992692
2020-02-21,2.74,2.75,2.72,2.75,2.75,3500,0.011029411764705843
2020-02-24,2.73,2.73,2.69,2.69,2.69,5300,-0.021818181818181848
2020-02-25,2.63,2.71,2.33,2.51,2.51,7600,-0.06691449814126404
2020-02-26,2.46,2.66,2.46,2.6,2.6,2000,0.03585657370517947
2020-02-27,2.35,2.55,2.33,2.38,2.38,5400,-0.08461538461538465
2020-02-28,2.32,2.45,2.32,2.4,2.4,2900,0.008403361344537785
2020-03-02,2.33,2.5,2.33,2.49,2.49,2700,0.03750000000000009
2020-03-03,2.38,2.57,2.38,2.45,2.45,1100,-0.016064257028112428
2020-03-04,2.45,2.55,2.45,2.55,2.55,700,0.04081632653061207
2020-03-05,2.52,2.58,2.45,2.58,2.58,800,0.011764705882353121
2020-03-06,2.46,2.46,2.42,2.44,2.44,3400,-0.054263565891472965
2020-03-09,2.44,2.44,2.0,2.22,2.22,4000,-0.09016393442622939
2020-03-10,2.22,2.58,2.21,2.49,2.49,3900,0.12162162162162171
2020-03-11,2.42,2.51,2.42,2.51,2.51,500,0.008032128514056103
2020-03-12,2.43,2.5,2.38,2.41,2.41,13600,-0.03984063745019906
2020-03-13,2.5,2.5,2.35,2.35,2.35,4200,-0.024896265560165998
2020-03-16,2.35,2.44,2.35,2.44,2.44,700,0.038297872340425476
2020-03-17,2.44,2.45,2.27,2.42,2.42,4300,-0.008196721311475419
2020-03-18,2.2,2.4,2.2,2.3,2.3,6900,-0.04958677685950419
2020-03-19,2.3,2.43,2.3,2.38,2.38,6900,0.034782608695652195
2020-03-20,2.42,2.42,2.42,2.42,2.42,200,0.01680672268907557
2020-03-23,2.42,2.42,2.42,2.42,2.42,0,0.0
2020-03-24,2.42,2.42,2.42,2.42,2.42,0,0.0
2020-03-25,2.46,2.47,2.23,2.47,2.47,900,0.02066115702479343
2020-03-26,2.47,2.47,2.47,2.47,2.47,0,0.0
2020-03-27,2.23,2.43,2.23,2.43,2.43,500,-0.01619433198380571
2020-03-30,2.3,2.42,2.3,2.39,2.39,1100,-0.016460905349794275
2020-03-31,2.23,2.37,2.23,2.37,2.37,800,-0.008368200836820106
2020-04-01,2.3,2.3,2.3,2.3,2.3,400,-0.029535864978903037
2020-04-02,2.3,2.3,2.3,2.3,2.3,0,0.0
2020-04-03,2.3,2.3,2.3,2.3,2.3,0,0.0
