Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,3.04,3.06,2.95,3.04,3.04,13500,
2020-01-03,3.0,3.05,2.98,3.0,3.0,21500,-0.013157894736842146
2020-01-06,3.0,3.09,2.98,3.09,3.09,4700,0.030000000000000027
2020-01-07,3.0523,3.08,3.01,3.08,3.08,3400,-0.003236245954692518
2020-01-08,3.0,3.13,2.96,3.09,3.09,25300,0.0032467532467532756
2020-01-09,3.0705,3.09,3.05,3.0501,3.0501,8500,-0.01291262135922322
2020-01-10,3.0653,3.1,3.05,3.07,3.07,15000,0.006524376249958941
2020-01-13,3.08,3.15,3.08,3.135,3.135,19500,0.021172638436482094
2020-01-14,3.1245,3.14,3.09,3.11,3.11,11600,-0.00797448165869219
2020-01-15,3.08,3.35,3.05,3.29,3.29,21800,0.05787781350482324
2020-01-16,3.23,3.29,3.18,3.28,3.28,14000,-0.003039513677811634
2020-01-17,3.3,3.337,3.3,3.3301,3.3301,8000,0.015274390243902536
2020-01-21,3.33,3.33,3.2427,3.28,3.28,15600,-0.015044593255457817
2020-01-22,3.26,3.33,3.25,3.2503,3.2503,9800,-0.009054878048780357
2020-01-23,3.33,3.44,3.31,3.43,3.43,14700,0.055287204258068545
2020-01-24,3.47,3.47,3.35,3.38,3.38,21200,-0.014577259475218707
2020-01-27,3.37,3.37,3.3,3.3,3.3,14800,-0.023668639053254448
2020-01-28,3.27,3.34,3.26,3.34,3.34,7700,0.0121212121212122
2020-01-29,3.335,3.335,3.28,3.3,3.3,3900,-0.0119760479041916
2020-01-30,3.315,3.315,3.27,3.27,3.27,16100,-0.009090909090909038
2020-01-31,3.3075,3.325,3.3,3.3,3.3,14300,0.00917431192660545
2020-02-03,3.3,3.33,3.2527,3.26,3.26,12600,-0.012121212121212088
2020-02-04,3.306,3.306,3.27,3.27,3.27,1300,0.0030674846625766694
2020-02-05,3.31,3.36,3.2427,3.35,3.35,18900,0.024464831804281273
2020-02-06,3.4,3.4,3.33,3.34,3.34,7100,-0.0029850746268657025
2020-02-07,3.31,3.4,3.3,3.33,3.33,14300,-0.0029940119760478723
2020-02-10,3.3,3.45,3.3,3.435,3.435,14200,0.03153153153153143
2020-02-11,3.37,3.44,3.37,3.44,3.44,11900,0.0014556040756914523
2020-02-12,3.45,3.58,3.45,3.5527,3.5527,19900,0.0327616279069769
2020-02-13,3.5928,3.6,3.52,3.57,3.57,5900,0.004869535845976269
2020-02-14,3.5,3.57,3.5,3.54,3.54,12300,-0.008403361344537785
2020-02-18,3.5525,3.57,3.5427,3.5427,3.5427,4900,0.0007627118644066844
2020-02-19,3.5,3.55,3.5,3.51,3.51,2000,-0.009230248115843942
2020-02-20,3.55,3.57,3.53,3.54,3.54,1100,0.008547008547008517
2020-02-21,3.57,3.6,3.54,3.6,3.6,11600,0.016949152542372836
2020-02-24,3.52,3.5425,3.38,3.43,3.43,14800,-0.047222222222222165
2020-02-25,3.39,3.5,3.3701,3.42,3.42,74500,-0.00291545189504383
2020-02-26,3.41,3.52,3.37,3.5,3.5,64500,0.023391812865497075
2020-02-27,3.39,3.43,3.3,3.37,3.37,5000,-0.037142857142857144
2020-02-28,3.3,3.34,3.2,3.29,3.29,42100,-0.023738872403560873
2020-03-02,3.2642,3.27,3.235,3.24,3.24,4300,-0.015197568389057725
2020-03-03,3.194,3.2,3.0,3.0,3.0,52800,-0.07407407407407418
2020-03-04,3.0999,3.1,3.04,3.05,3.05,6800,0.016666666666666607
2020-03-05,3.01,3.01,2.95,2.99,2.99,14400,-0.01967213114754085
2020-03-06,2.98,2.98,2.85,2.85,2.85,9400,-0.04682274247491647
2020-03-09,2.7839,2.85,2.54,2.57,2.57,12300,-0.0982456140350878
2020-03-10,2.63,2.66,2.5,2.5439,2.5439,14700,-0.01015564202334629
2020-03-11,2.55,2.6,2.25,2.26,2.26,48900,-0.11160029875388189
2020-03-12,2.17,2.23,1.35,1.73,1.73,113800,-0.2345132743362831
2020-03-13,1.83,1.97,1.83,1.88,1.88,32700,0.08670520231213863
2020-03-16,1.97,2.05,1.55,1.55,1.55,23800,-0.17553191489361697
2020-03-17,1.63,1.69,1.63,1.66,1.66,3600,0.07096774193548372
2020-03-18,1.71,1.7107,1.46,1.57,1.57,22300,-0.054216867469879415
2020-03-19,1.4601,1.57,1.34,1.5,1.5,37900,-0.04458598726114649
2020-03-20,1.4001,1.455,1.25,1.35,1.35,62200,-0.09999999999999998
2020-03-23,1.37,1.4101,1.25,1.31,1.31,27200,-0.029629629629629672
2020-03-24,1.4,1.414,1.27,1.27,1.27,42500,-0.03053435114503822
2020-03-25,1.3899,2.24,1.36,1.77,1.77,145300,0.39370078740157477
2020-03-26,1.8,2.2,1.8,2.09,2.09,26100,0.1807909604519773
2020-03-27,2.16,2.16,1.9,1.99,1.99,20900,-0.04784688995215303
2020-03-30,1.91,1.91,1.8,1.83,1.83,22200,-0.08040201005025127
2020-03-31,1.75,1.835,1.75,1.82,1.82,9400,-0.005464480874316946
2020-04-01,1.71,1.71,1.52,1.54,1.54,45800,-0.15384615384615385
2020-04-02,1.53,1.7801,1.52,1.69,1.69,18100,0.09740259740259738
2020-04-03,1.59,1.79,1.59,1.79,1.79,18900,0.059171597633136175
