Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,13.65,13.69,13.32,13.53,13.505292,338700,
2020-01-03,13.39,13.43,13.21,13.28,13.255748,76100,-0.018477497561696588
2020-01-06,13.24,13.52,13.12,13.43,13.405475,181700,0.01129525093566941
2020-01-07,13.49,13.52,13.09,13.13,13.106023,74200,-0.022338037257165322
2020-01-08,13.1,13.22,13.05,13.2,13.175895,72700,0.005331289285849694
2020-01-09,13.2,13.35,13.0,13.1,13.076077,62100,-0.007575804148408971
2020-01-10,13.07,13.07,12.73,12.76,12.736697999999999,69900,-0.025954191000863713
2020-01-13,12.8,13.04,12.77,13.0,12.97626,61000,0.018808799580550817
2020-01-14,12.97,13.46,12.93,13.17,13.145949,76600,0.013076880395429757
2020-01-15,13.12,13.21,13.08,13.17,13.145949,83700,0.0
2020-01-16,13.18,13.67,13.17,13.45,13.425438,111100,0.021260465866709266
2020-01-17,13.62,13.74,13.35,13.74,13.714909,124800,0.021561382205928847
2020-01-21,13.66,13.7,13.26,13.31,13.285694,83500,-0.03129550476784071
2020-01-22,13.36,13.36,13.12,13.19,13.165913,45700,-0.009015787959590238
2020-01-23,13.11,13.57,13.03,13.5,13.475347,84900,0.023502661759955412
2020-01-24,13.5,13.5,13.21,13.37,13.345583999999999,50600,-0.009629659258496348
2020-01-27,13.18,13.48,12.95,13.05,13.026169,86000,-0.02393413431738911
2020-01-28,13.12,13.12,12.89,13.08,13.056113,60100,0.002298757217106706
2020-01-29,13.1,13.57,13.1,13.48,13.455382,50700,0.030581000639317457
2020-01-30,13.32,13.7,13.31,13.69,13.664999,157100,0.015578673277354627
2020-01-31,13.62,13.65,12.86,13.22,13.22,173100,-0.03256487614817971
2020-02-03,13.32,13.47,13.09,13.13,13.13,110200,-0.006807866868381196
2020-02-04,13.27,13.43,13.17,13.26,13.26,81800,0.00990099009900991
2020-02-05,13.36,13.38,13.06,13.29,13.29,115300,0.002262443438914019
2020-02-06,13.41,13.45,13.2,13.36,13.36,153700,0.005267118133935211
2020-02-07,13.33,13.42,13.1,13.26,13.26,107400,-0.007485029940119681
2020-02-10,13.25,13.7,13.15,13.63,13.63,50700,0.02790346907993979
2020-02-11,13.7,13.73,13.51,13.63,13.63,67400,0.0
2020-02-12,13.7,13.7,13.6,13.62,13.62,28500,-0.0007336757153338924
2020-02-13,13.58,13.7,13.53,13.57,13.57,30500,-0.0036710719530101965
2020-02-14,13.51,13.55,13.3,13.52,13.52,35700,-0.003684598378776771
2020-02-18,13.34,13.57,13.3,13.41,13.41,68400,-0.008136094674556116
2020-02-19,13.46,13.46,13.17,13.23,13.23,78100,-0.01342281879194629
2020-02-20,13.18,13.71,13.15,13.58,13.58,71400,0.02645502645502651
2020-02-21,13.58,13.58,13.29,13.3,13.3,86100,-0.020618556701030855
2020-02-24,12.74,13.16,12.67,13.06,13.06,84400,-0.018045112781954864
2020-02-25,13.04,13.04,12.38,12.53,12.53,72500,-0.0405819295558959
2020-02-26,12.59,12.62,12.16,12.21,12.21,64600,-0.025538707102952807
2020-02-27,11.93,12.18,11.77,11.88,11.88,100000,-0.027027027027027084
2020-02-28,11.52,11.85,11.17,11.56,11.56,201500,-0.026936026936026924
2020-03-02,11.55,11.98,11.11,11.91,11.91,114800,0.030276816608996615
2020-03-03,11.92,12.44,11.49,11.61,11.61,62600,-0.02518891687657432
2020-03-04,11.76,12.21,11.53,12.17,12.17,85600,0.048234280792420314
2020-03-05,11.8,11.99,11.47,11.63,11.63,79300,-0.044371405094494554
2020-03-06,11.25,12.0,11.01,11.84,11.84,161000,0.018056749785038573
2020-03-09,11.23,11.48,10.35,10.38,10.38,295400,-0.12331081081081074
2020-03-10,11.24,11.28,10.24,11.23,11.23,167800,0.08188824662813099
2020-03-11,10.87,11.19,10.23,10.34,10.34,160200,-0.07925200356188788
2020-03-12,9.72,10.0,9.17,9.35,9.35,185100,-0.0957446808510638
2020-03-13,9.79,10.39,9.62,10.39,10.39,209500,0.11122994652406426
2020-03-16,9.3,9.56,8.71,8.97,8.97,275900,-0.13666987487969195
2020-03-17,8.73,10.28,8.67,10.22,10.22,177100,0.1393534002229655
2020-03-18,9.53,10.04,8.74,9.19,9.19,287100,-0.10078277886497078
2020-03-19,9.22,9.78,8.31,8.85,8.85,300400,-0.03699673558215455
2020-03-20,8.66,9.22,7.88,8.83,8.83,339400,-0.002259887005649719
2020-03-23,8.98,9.32,8.41,9.22,9.22,210500,0.04416761041902606
2020-03-24,9.93,10.4,9.38,9.6,9.6,173700,0.04121475054229928
2020-03-25,9.68,9.99,9.0,9.31,9.31,267500,-0.03020833333333328
2020-03-26,9.56,9.95,9.37,9.67,9.67,185900,0.03866809881847466
2020-03-27,9.41,9.67,9.03,9.11,9.11,171500,-0.05791106514994837
2020-03-30,9.06,9.74,8.63,9.6,9.6,171700,0.053787047200878124
2020-03-31,9.55,9.88,9.3,9.8,9.8,264100,0.02083333333333348
2020-04-01,9.38,9.55,8.95,9.13,9.13,130600,-0.06836734693877555
2020-04-02,9.12,9.79,8.98,9.66,9.66,179800,0.058050383351588186
2020-04-03,9.56,9.68,9.19,9.47,9.47,117300,-0.019668737060041352
