Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,18.540001,18.540001,18.42,18.42,17.965837,1100,
2020-01-03,18.48,18.49,18.389999,18.42,17.965837,5000,0.0
2020-01-06,18.25,18.58,18.17,18.190001000000002,17.741508,7200,-0.012486420755125405
2020-01-07,18.23,18.32,18.049999,18.049999,17.604959,3000,-0.00769658362750214
2020-01-08,18.08,18.139999,17.93,18.049999,17.604959,2700,0.0
2020-01-09,18.0,18.0,18.0,18.0,17.556192000000003,1800,-0.0027700717735268388
2020-01-10,17.98,18.139999,17.6,17.76,17.322111,6100,-0.013333244475795425
2020-01-13,17.83,18.049999,17.610001,17.83,17.390385000000002,5200,0.0039414364681071845
2020-01-14,17.799999,17.799999,17.5,17.6,17.166056,6000,-0.01289959940507357
2020-01-15,17.639999,17.9,17.559998999999998,17.780001000000002,17.341618,3700,0.010227276434377153
2020-01-16,17.9,17.9,17.82,17.82,17.38063,2000,0.002249617077253019
2020-01-17,18.0,18.0,17.610001,17.610001,17.175810000000002,6100,-0.011784382959650896
2020-01-21,17.790001,18.120001000000002,17.790001,17.950001,17.507427,4000,0.019307211712285888
2020-01-22,18.120001000000002,18.139999,17.82,18.040001,17.595207000000002,5300,0.005013872112675566
2020-01-23,17.870001000000002,17.9,17.870001000000002,17.9,17.458658,1400,-0.00776057934413632
2020-01-24,17.950001,18.25,17.950001,18.0,17.556192000000003,4500,0.005586569139506725
2020-01-27,17.959999,18.52,17.690001000000002,17.75,17.312357000000002,5700,-0.013888831928928536
2020-01-28,18.0,18.08,17.9,18.0,17.556192000000003,10000,0.014084448466491262
2020-01-29,17.93,18.0,17.870001000000002,17.99,17.54644,4100,-0.0005554735332128358
2020-01-30,17.860001,18.0,17.85,18.0,17.556192000000003,6500,0.0005557822555459779
2020-01-31,17.809998999999998,18.0,17.610001,17.610001,17.175810000000002,7200,-0.021666543633152346
2020-02-03,17.969998999999998,17.969998999999998,17.75,17.790001,17.351372,5500,0.010221468448940563
2020-02-04,17.83,17.83,17.73,17.73,17.29285,1500,-0.00337275922618685
2020-02-05,17.790001,17.85,17.690001000000002,17.85,17.409891000000002,2500,0.006768172973222963
2020-02-06,17.85,17.98,17.690001000000002,17.76,17.322111,7000,-0.005041961491889957
