Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,4.83,4.87,4.71,4.75,4.75,286100,
2020-01-03,4.7,4.7,4.53,4.65,4.65,292000,-0.021052631578947323
2020-01-06,4.58,4.66,4.49,4.52,4.52,268200,-0.027956989247312047
2020-01-07,4.5,4.5,4.11,4.26,4.26,1183100,-0.05752212389380529
2020-01-08,4.27,4.45,4.26,4.39,4.39,353700,0.030516431924882514
2020-01-09,4.45,4.74,4.37,4.69,4.69,425500,0.06833712984054685
2020-01-10,4.7,4.89,4.56,4.62,4.62,239100,-0.014925373134328401
2020-01-13,4.62,4.87,4.56,4.81,4.81,342200,0.04112554112554112
2020-01-14,4.8,4.87,4.74,4.81,4.81,192600,0.0
2020-01-15,4.85,4.89,4.78,4.83,4.83,194700,0.004158004158004269
2020-01-16,4.77,5.07,4.73,5.05,5.05,613000,0.04554865424430643
2020-01-17,5.1,5.3,5.07,5.24,5.24,695600,0.03762376237623766
2020-01-21,5.29,5.76,5.25,5.74,5.74,1113200,0.09541984732824438
2020-01-22,5.76,6.1,5.66,5.77,5.77,1255600,0.00522648083623678
2020-01-23,5.77,6.08,5.56,6.0,6.0,683700,0.03986135181975747
2020-01-24,6.08,6.37,6.01,6.07,6.07,1087800,0.011666666666666714
2020-01-27,6.0,6.11,5.88,5.97,5.97,369300,-0.016474464579901205
2020-01-28,6.0,6.19,5.64,5.75,5.75,528900,-0.0368509212730318
2020-01-29,5.73,5.73,5.41,5.59,5.59,500200,-0.02782608695652178
2020-01-30,5.56,5.67,5.46,5.57,5.57,138300,-0.003577817531305816
2020-01-31,5.51,5.55,5.23,5.4,5.4,390500,-0.030520646319569078
2020-02-03,5.39,5.67,5.39,5.61,5.61,229700,0.03888888888888897
2020-02-04,5.63,5.68,5.44,5.55,5.55,453900,-0.010695187165775444
2020-02-05,5.6,5.82,5.55,5.69,5.69,442400,0.02522522522522541
2020-02-06,5.7,5.83,5.65,5.75,5.75,207800,0.010544815465729274
2020-02-07,5.75,5.77,5.61,5.69,5.69,170800,-0.01043478260869557
2020-02-10,5.69,5.9,5.63,5.85,5.85,350300,0.028119507908611396
2020-02-11,5.91,6.03,5.83,5.9,5.9,276300,0.008547008547008739
2020-02-12,5.94,6.1,5.85,6.03,6.03,147700,0.02203389830508473
2020-02-13,6.02,6.09,5.88,5.91,5.91,112300,-0.01990049751243783
2020-02-14,5.92,6.1,5.86,6.08,6.08,155400,0.02876480541455151
2020-02-18,6.14,6.29,6.04,6.2,6.2,307600,0.019736842105263275
2020-02-19,6.24,6.45,6.15,6.17,6.17,383500,-0.004838709677419395
2020-02-20,6.15,6.47,6.15,6.42,6.42,276300,0.04051863857374394
2020-02-21,6.38,7.1,6.32,6.4,6.4,839300,-0.0031152647975076775
2020-02-24,6.31,6.32,6.05,6.19,6.19,342700,-0.03281250000000002
2020-02-25,6.22,6.31,5.94,5.98,5.98,399300,-0.03392568659127626
2020-02-26,5.99,6.47,5.95,6.44,6.44,412100,0.07692307692307687
2020-02-27,6.36,6.37,6.04,6.22,6.22,388100,-0.034161490683229934
2020-02-28,6.06,6.12,5.44,5.91,5.91,692600,-0.04983922829581988
2020-03-02,5.96,5.96,5.62,5.81,5.81,275700,-0.016920473773265776
2020-03-03,5.95,6.35,5.91,6.32,6.32,659700,0.08777969018932885
2020-03-04,6.4,6.8,6.35,6.65,6.65,381000,0.05221518987341778
2020-03-05,6.51,6.56,6.08,6.2,6.2,239300,-0.06766917293233088
2020-03-06,6.0,6.24,5.8,6.09,6.09,462100,-0.01774193548387104
2020-03-09,5.53,5.9,5.45,5.48,5.48,452300,-0.10016420361247935
2020-03-10,5.71,5.78,5.41,5.56,5.56,249700,0.014598540145985162
2020-03-11,5.44,5.59,5.28,5.4,5.4,486400,-0.028776978417266008
2020-03-12,4.76,5.25,4.6,5.12,5.12,583700,-0.05185185185185193
2020-03-13,5.4,5.41,5.05,5.33,5.33,671500,0.041015625
2020-03-16,4.86,4.88,3.22,3.22,3.22,966900,-0.3958724202626641
2020-03-17,3.6,4.44,3.6,4.18,4.18,740500,0.2981366459627328
2020-03-18,3.78,4.02,3.66,3.97,3.97,588000,-0.05023923444976064
2020-03-19,3.95,4.19,3.77,4.17,4.17,495800,0.05037783375314864
2020-03-20,4.21,4.34,3.76,3.86,3.86,598700,-0.07434052757793763
2020-03-23,3.83,4.25,3.69,4.24,4.24,465900,0.09844559585492241
2020-03-24,4.49,4.49,3.91,4.0,4.0,618800,-0.05660377358490576
2020-03-25,3.98,4.22,3.76,3.87,3.87,405600,-0.03249999999999997
2020-03-26,3.88,4.14,3.88,4.06,4.06,584200,0.04909560723514206
2020-03-27,4.0,4.27,3.87,4.1,4.1,355800,0.009852216748768461
2020-03-30,4.2,4.2,4.0,4.11,4.11,240900,0.0024390243902441266
2020-03-31,4.12,4.24,4.08,4.21,4.21,209200,0.024330900243308973
2020-04-01,4.18,4.18,3.82,3.84,3.84,214300,-0.0878859857482186
2020-04-02,3.87,4.08,3.78,3.81,3.81,291800,-0.0078125
2020-04-03,3.87,3.97,3.77,3.84,3.84,188300,0.007874015748031482
