Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,2.7,2.98,2.62,2.89,2.89,303500,
2020-01-03,2.87,2.94,2.75,2.78,2.78,170800,-0.03806228373702436
2020-01-06,2.73,2.74,2.63,2.7,2.7,336700,-0.028776978417266008
2020-01-07,2.69,2.75,2.513,2.57,2.57,203400,-0.04814814814814827
2020-01-08,2.57,2.6,2.36,2.49,2.49,163500,-0.03112840466926059
2020-01-09,2.52,2.67,2.474,2.57,2.57,110000,0.032128514056224855
2020-01-10,2.56,2.6,2.422,2.47,2.47,127600,-0.03891050583657574
2020-01-13,2.47,2.51,2.4,2.43,2.43,104400,-0.01619433198380571
2020-01-14,2.44,2.59,2.43,2.56,2.56,94500,0.05349794238683114
2020-01-15,2.56,2.7,2.555,2.67,2.67,169800,0.04296875
2020-01-16,2.69,2.87,2.67,2.78,2.78,212000,0.041198501872659055
2020-01-17,2.8,2.82,2.67,2.675,2.675,212700,-0.03776978417266186
2020-01-21,2.67,2.7,2.56,2.56,2.56,154800,-0.04299065420560744
2020-01-22,2.58,2.63,2.52,2.63,2.63,122700,0.02734375
2020-01-23,2.6,2.72,2.55,2.59,2.59,120600,-0.01520912547528519
2020-01-24,2.62,2.655,2.32,2.34,2.34,239300,-0.09652509652509655
2020-01-27,2.29,2.3,2.0,2.05,2.05,325900,-0.12393162393162394
2020-01-28,2.07,2.27,2.07,2.19,2.19,154700,0.06829268292682933
2020-01-29,2.23,2.58,2.23,2.51,2.51,431100,0.1461187214611872
2020-01-30,2.51,2.75,2.4,2.67,2.67,515900,0.06374501992031889
2020-01-31,2.82,2.82,2.47,2.55,2.55,391400,-0.0449438202247191
2020-02-03,2.57,2.73,2.57,2.64,2.64,267700,0.03529411764705892
2020-02-04,2.67,2.76,2.6,2.62,2.62,269700,-0.007575757575757569
2020-02-05,2.62,2.92,2.62,2.82,2.82,359100,0.07633587786259532
2020-02-06,2.87,2.87,2.77,2.82,2.82,112700,0.0
2020-02-07,2.82,2.82,2.57,2.598,2.598,304000,-0.0787234042553191
2020-02-10,2.59,2.635,2.43,2.49,2.49,285700,-0.04157043879907607
2020-02-11,2.48,2.55,2.31,2.47,2.47,176900,-0.008032128514056214
2020-02-12,2.71,2.84,2.21,2.34,2.34,1185700,-0.052631578947368585
2020-02-13,2.39,2.49,2.24,2.24,2.24,258300,-0.04273504273504258
2020-02-14,2.28,2.31,2.05,2.11,2.11,497600,-0.05803571428571441
2020-02-18,2.11,2.31,2.11,2.23,2.23,266300,0.056872037914692086
2020-02-19,2.25,2.26,2.15,2.17,2.17,322400,-0.026905829596412634
2020-02-20,2.16,2.32,2.06,2.3,2.3,389100,0.05990783410138234
2020-02-21,2.32,2.38,2.09,2.16,2.16,219400,-0.060869565217391175
2020-02-24,2.18,2.2,2.0,2.08,2.08,177800,-0.03703703703703709
2020-02-25,2.1,2.3,2.05,2.08,2.08,138200,0.0
2020-02-26,2.08,2.22,2.05,2.14,2.14,137000,0.028846153846153966
2020-02-27,2.0,2.08,1.926,1.99,1.99,309000,-0.0700934579439253
2020-02-28,1.97,2.03,1.75,1.97,1.97,197700,-0.01005025125628145
2020-03-02,1.97,2.1,1.92,2.04,2.04,152400,0.035532994923857864
2020-03-03,2.09,2.15,2.0,2.02,2.02,117400,-0.009803921568627416
2020-03-04,2.05,2.082,1.97,2.01,2.01,231900,-0.004950495049505066
2020-03-05,1.96,2.0,1.88,1.93,1.93,113100,-0.03980099502487555
2020-03-06,1.88,1.98,1.77,1.77,1.77,171800,-0.08290155440414504
2020-03-09,1.62,1.74,1.29,1.39,1.39,457400,-0.21468926553672318
2020-03-10,1.49,1.5,1.12,1.33,1.33,466000,-0.04316546762589912
2020-03-11,1.33,1.38,1.15,1.26,1.26,176500,-0.052631578947368474
2020-03-12,1.06,1.11,0.918,0.942,0.942,555900,-0.2523809523809524
2020-03-13,1.02,1.08,0.9,0.98,0.98,274400,0.04033970276008492
2020-03-16,1.0,1.0,0.525,0.61,0.61,482800,-0.37755102040816324
2020-03-17,0.658,0.691,0.55,0.585,0.585,458700,-0.040983606557377095
2020-03-18,0.614,0.69,0.599,0.656,0.656,312100,0.12136752136752138
2020-03-19,0.66,0.946,0.66,0.946,0.946,805200,0.44207317073170715
2020-03-20,1.48,1.48,0.86,0.9,0.9,424100,-0.04862579281183921
2020-03-23,0.93,0.97,0.82,0.905,0.905,310200,0.005555555555555536
2020-03-24,1.01,1.01,0.9,0.945,0.945,135300,0.044198895027624197
2020-03-25,0.99,1.02,0.92,0.967,0.967,142100,0.023280423280423346
2020-03-26,1.02,1.04,0.95,0.969,0.969,238800,0.0020682523267838704
2020-03-27,1.01,1.07,0.92,0.99,0.99,317800,0.021671826625387025
2020-03-30,1.05,1.07,0.94,1.0,1.0,156800,0.010101010101010166
2020-03-31,1.04,1.05,0.94,0.963,0.963,80600,-0.03700000000000003
2020-04-01,0.94,0.94,0.78,0.8,0.8,354100,-0.1692627206645897
2020-04-02,0.83,0.9,0.81,0.87,0.87,101300,0.08749999999999991
2020-04-03,0.93,1.0,0.93,0.981,0.981,237100,0.12758620689655165
