Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,13.39,13.56,13.16,13.26,13.26,1592400,
2020-01-03,13.03,13.34,12.96,13.18,13.18,1931300,-0.006033182503770718
2020-01-06,12.96,14.06,12.9,14.01,14.01,3616500,0.06297420333839154
2020-01-07,14.0,14.0,13.3,13.34,13.34,3128400,-0.04782298358315484
2020-01-08,13.37,13.47,12.91,13.15,13.15,2857000,-0.014242878560719596
2020-01-09,13.16,13.21,12.81,13.05,13.05,3058300,-0.0076045627376425395
2020-01-10,13.07,13.11,12.64,12.66,12.66,1504000,-0.029885057471264465
2020-01-13,12.62,12.62,12.34,12.53,12.53,3970700,-0.010268562401263837
2020-01-14,12.46,13.03,12.41,12.95,12.95,2142900,0.033519553072625774
2020-01-15,12.9,13.09,12.72,12.77,12.77,1205400,-0.013899613899613916
2020-01-16,12.87,12.91,12.6,12.71,12.71,1402500,-0.004698512137822908
2020-01-17,12.8,12.86,12.51,12.6,12.6,1399800,-0.008654602675059131
2020-01-21,12.51,12.93,12.41,12.53,12.53,1673500,-0.005555555555555536
2020-01-22,12.52,12.79,12.52,12.63,12.63,1554700,0.007980845969672856
2020-01-23,12.63,12.86,12.43,12.83,12.83,1516500,0.015835312747426666
2020-01-24,12.91,12.98,12.22,12.37,12.37,1977400,-0.03585346843335935
2020-01-27,12.13,12.47,11.94,12.18,12.18,862500,-0.015359741309620034
2020-01-28,12.29,12.63,12.29,12.38,12.38,922400,0.016420361247947435
2020-01-29,12.38,12.49,12.29,12.3,12.3,1151500,-0.00646203554119551
2020-01-30,12.25,12.3,12.05,12.17,12.17,1276200,-0.010569105691056957
2020-01-31,12.08,12.23,11.96,12.08,12.08,1473600,-0.007395234182415722
2020-02-03,12.11,12.6,12.11,12.5,12.5,1666600,0.0347682119205297
2020-02-04,12.71,12.83,12.5,12.6,12.6,1228700,0.008000000000000007
2020-02-05,12.73,12.89,12.4,12.43,12.43,1864500,-0.013492063492063444
2020-02-06,12.53,12.6,12.3,12.51,12.51,1507900,0.006436041834271933
2020-02-07,12.47,12.51,12.14,12.22,12.22,1629400,-0.023181454836130988
2020-02-10,12.22,12.49,12.13,12.35,12.35,1415800,0.010638297872340274
2020-02-11,12.38,12.43,12.15,12.18,12.18,757800,-0.013765182186234792
2020-02-12,12.18,12.55,12.16,12.46,12.46,1122700,0.02298850574712663
2020-02-13,12.54,13.23,11.91,13.07,13.07,2551600,0.04895666131621179
2020-02-14,13.07,13.07,12.0,12.06,12.06,2579600,-0.0772762050497322
2020-02-18,12.02,12.26,11.95,12.1,12.1,2171400,0.0033167495854062867
2020-02-19,12.15,12.17,11.66,11.93,11.93,1528700,-0.014049586776859524
2020-02-20,11.88,12.32,11.79,12.01,12.01,1450700,0.0067057837384745245
2020-02-21,11.94,11.94,11.52,11.63,11.63,2004600,-0.0316402997502081
2020-02-24,11.25,11.52,11.1,11.28,11.28,2301800,-0.03009458297506462
2020-02-25,11.27,11.4,10.91,11.06,11.06,4024100,-0.019503546099290725
2020-02-26,11.14,11.24,10.87,11.07,11.07,3215400,0.0009041591320071429
2020-02-27,10.94,12.17,10.93,11.9,11.9,3392100,0.074977416440831
2020-02-28,11.59,12.26,11.59,12.04,12.04,3601000,0.0117647058823529
2020-03-02,12.1,12.69,11.9,12.69,12.69,2459600,0.05398671096345509
2020-03-03,12.72,12.84,12.21,12.24,12.24,2161000,-0.03546099290780136
2020-03-04,12.46,12.61,12.24,12.6,12.6,1210700,0.02941176470588225
2020-03-05,12.38,12.55,12.13,12.3,12.3,1928900,-0.023809523809523725
2020-03-06,12.0,12.32,11.9,12.23,12.23,1415000,-0.005691056910569148
2020-03-09,11.79,12.31,11.3,11.33,11.33,2124700,-0.07358953393295176
2020-03-10,11.56,11.92,10.86,11.45,11.45,2165400,0.010591350397175514
2020-03-11,11.26,11.36,10.36,10.5,10.5,2684800,-0.08296943231441045
2020-03-12,10.0,10.4,9.38,9.64,9.64,3046900,-0.08190476190476181
2020-03-13,10.04,10.52,9.0,10.18,10.18,2367600,0.056016597510373245
2020-03-16,9.3,9.95,8.72,9.37,9.37,2730500,-0.0795677799607073
2020-03-17,9.59,9.88,9.03,9.62,9.62,2307900,0.026680896478121774
2020-03-18,9.17,9.56,7.99,8.58,8.58,2113500,-0.108108108108108
2020-03-19,8.57,9.9,8.26,9.41,9.41,2423600,0.09673659673659674
2020-03-20,9.58,9.9,9.27,9.38,9.38,1801400,-0.0031880977683315104
2020-03-23,9.54,9.71,8.7,9.6,9.6,1536400,0.023454157782515805
2020-03-24,9.87,10.18,9.49,10.03,10.03,1827500,0.04479166666666656
2020-03-25,10.01,10.97,10.0,10.2,10.2,3537400,0.016949152542372836
2020-03-26,10.26,10.67,9.79,10.08,10.08,2142700,-0.0117647058823529
2020-03-27,9.81,10.32,9.66,9.8,9.8,2240400,-0.02777777777777768
2020-03-30,9.84,10.35,9.61,10.33,10.33,1173700,0.054081632653061096
2020-03-31,10.29,10.46,9.94,10.09,10.09,1459500,-0.023233301064859657
2020-04-01,9.79,10.15,9.38,9.87,9.87,1619200,-0.021803766105054523
2020-04-02,9.81,10.18,9.24,10.1,10.1,1229300,0.023302938196555267
2020-04-03,10.07,10.26,9.5,9.87,9.87,1266700,-0.022772277227722793
