Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,156.0,158.399994,155.779999,158.179993,157.608673,24600,
2020-01-03,158.279999,158.320007,157.279999,158.279999,157.70831299999998,14800,0.0006321987115516237
2020-01-06,161.600006,163.179993,161.229996,163.179993,162.590607,21200,0.030957746659810104
2020-01-07,161.199997,161.369995,159.21000700000002,159.21000700000002,158.634964,15900,-0.024328853142174478
2020-01-08,158.949997,159.779999,158.559998,159.020004,158.445648,14400,-0.001193406517872031
2020-01-09,156.949997,159.350006,156.58999599999999,158.889999,158.316116,14300,-0.0008175169317368169
2020-01-10,158.91000400000001,159.100006,158.080002,158.350006,157.778061,12000,-0.003398611673874008
2020-01-13,159.229996,161.880005,158.78999299999998,161.880005,161.295319,11400,0.02229244026519006
2020-01-14,162.25,162.25,159.100006,159.100006,158.52536,11700,-0.017173213811617183
2020-01-15,157.399994,158.529999,157.399994,158.020004,157.449265,13200,-0.006788156797120748
2020-01-16,155.889999,157.929993,155.479996,157.41000400000001,156.841461,17700,-0.003860316527993901
2020-01-17,157.5,158.320007,156.5,156.740005,156.173889,7400,-0.004256349027506268
2020-01-21,156.5,156.740005,155.259995,155.71000700000002,155.147598,17600,-0.006571463428179158
2020-01-22,155.46000700000002,156.0,154.71000700000002,155.58999599999999,155.02803,13200,-0.0007706725823752869
2020-01-23,154.029999,155.380005,153.78999299999998,155.169998,154.609543,11700,-0.0026994279679616318
2020-01-24,154.740005,155.380005,153.699997,153.820007,153.26443500000002,8300,-0.008700032183653672
2020-01-27,153.889999,156.029999,153.479996,155.470001,154.90846299999998,26200,0.010726741660581407
2020-01-28,157.0,158.139999,155.66000400000001,157.869995,157.29978899999998,25800,0.015437026187523406
2020-01-29,158.0,158.470001,156.139999,156.220001,155.655762,22900,-0.010451552481103188
2020-01-30,154.179993,155.0,153.179993,154.350006,153.79251100000002,15100,-0.01197033104370393
2020-01-31,153.779999,154.5,152.350006,152.350006,151.799744,10800,-0.01295750350288527
2020-02-03,149.059998,151.440002,149.059998,150.740005,150.195557,23500,-0.01056778462024277
2020-02-04,151.479996,152.96000700000002,151.479996,152.449997,151.89936799999998,11100,0.011343950740167141
2020-02-05,154.199997,155.110001,153.610001,154.78999299999998,154.23091100000002,15600,0.015349260702651746
2020-02-06,155.720001,155.850006,154.520004,154.83999599999999,154.280731,12400,0.0003230221469676664
2020-02-07,154.270004,154.979996,154.139999,154.190002,153.63308700000002,5000,-0.00419782817855574
2020-02-10,152.619995,155.889999,152.619995,155.429993,154.868607,9400,0.008042017667717394
2020-02-11,157.610001,159.0,157.610001,158.21000700000002,157.63858000000002,11400,0.017885955415096078
2020-02-12,158.759995,160.149994,158.440002,159.440002,158.86411999999999,13300,0.007774365894440027
2020-02-13,157.070007,157.649994,155.5,157.21000700000002,156.642181,11400,-0.013986411783856512
2020-02-14,157.449997,158.279999,157.130005,157.940002,157.369537,9000,0.004643423599930641
2020-02-18,162.360001,163.809998,162.270004,162.529999,161.942963,13800,0.02906169826247873
2020-02-19,162.259995,163.100006,162.020004,162.380005,161.793518,8100,-0.000922824908421549
2020-02-20,159.220001,161.33999599999999,157.649994,158.380005,157.807953,16500,-0.024633650650948913
2020-02-21,157.889999,158.479996,157.669998,158.28999299999998,157.718277,7800,-0.0005682603334953296
2020-02-24,155.100006,156.889999,155.009995,155.690002,155.12767,12400,-0.01642553449908668
2020-02-25,155.03999299999998,155.03999299999998,150.169998,150.399994,149.856766,15800,-0.0339778454739893
