Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,5.54,5.56,4.92,4.99,4.99,177600,
2020-01-03,4.97,4.984,4.67,4.71,4.71,108000,-0.05611222444889785
2020-01-06,4.6,4.73,4.416,4.51,4.51,161200,-0.0424628450106157
2020-01-07,4.54,4.91,4.48,4.8,4.8,115900,0.06430155210643007
2020-01-08,4.78,4.91,4.604,4.77,4.77,67700,-0.006250000000000089
2020-01-09,4.76,5.1,4.57,5.1,5.1,245900,0.0691823899371069
2020-01-10,5.08,5.205,4.992,5.2,5.2,159500,0.019607843137255054
2020-01-13,5.2,5.21,4.52,4.57,4.57,178900,-0.12115384615384617
2020-01-14,4.57,4.73,4.53,4.54,4.54,74900,-0.006564551422319487
2020-01-15,4.52,5.103,4.4,5.08,5.08,309100,0.11894273127753308
2020-01-16,5.15,5.465,5.037,5.38,5.38,133500,0.059055118110236116
2020-01-17,5.43,5.888,5.311,5.7,5.7,227500,0.059479553903345694
2020-01-21,5.86,6.35,5.556,5.94,5.94,295100,0.04210526315789487
2020-01-22,6.0,6.08,5.74,5.93,5.93,205800,-0.0016835016835018424
2020-01-23,5.89,5.96,5.62,5.93,5.93,112600,0.0
2020-01-24,5.93,6.3,5.41,5.81,5.81,115200,-0.0202360876897133
2020-01-27,5.54,5.82,5.21,5.61,5.61,218200,-0.03442340791738374
2020-01-28,5.64,6.09,5.63,5.98,5.98,177500,0.06595365418894827
2020-01-29,6.05,6.24,5.89,5.91,5.91,110500,-0.01170568561872909
2020-01-30,5.84,5.896,5.43,5.49,5.49,113600,-0.07106598984771573
2020-01-31,5.5,5.79,5.34,5.52,5.52,90400,0.005464480874316724
2020-02-03,5.62,5.99,5.54,5.82,5.82,174400,0.05434782608695676
2020-02-04,5.86,5.9,5.35,5.38,5.38,251600,-0.0756013745704468
2020-02-05,5.4,5.59,4.71,4.83,4.83,320900,-0.1022304832713754
2020-02-06,4.85,5.59,4.85,5.22,5.22,185000,0.08074534161490687
2020-02-07,5.21,5.21,4.79,4.87,4.87,158800,-0.06704980842911867
2020-02-10,4.86,5.03,4.73,4.92,4.92,167400,0.010266940451745254
2020-02-11,4.99,5.13,4.91,5.08,5.08,111600,0.03252032520325199
2020-02-12,5.1,5.1,4.55,4.61,4.61,354300,-0.09251968503937003
2020-02-13,4.5,4.5,3.75,4.4,4.4,457000,-0.045553145336225564
2020-02-14,4.37,4.455,4.105,4.33,4.33,240500,-0.015909090909090984
2020-02-18,4.36,4.45,4.121,4.37,4.37,113600,0.009237875288683695
2020-02-19,4.35,4.47,4.3,4.31,4.31,84000,-0.013729977116704872
2020-02-20,4.27,4.62,4.13,4.55,4.55,160300,0.05568445475638062
2020-02-21,4.56,4.56,4.095,4.11,4.11,203900,-0.09670329670329658
2020-02-24,4.0,4.0,3.75,3.94,3.94,177700,-0.041362530413625365
2020-02-25,4.0,4.09,3.61,3.76,3.76,226800,-0.045685279187817285
2020-02-26,3.75,3.9,3.57,3.71,3.71,79400,-0.013297872340425454
2020-02-27,3.6,3.68,3.24,3.33,3.33,210500,-0.10242587601078168
2020-02-28,3.2,3.45,3.1,3.44,3.44,158800,0.033033033033033066
2020-03-02,3.43,3.43,3.13,3.24,3.24,121900,-0.05813953488372081
2020-03-03,3.21,3.333,3.13,3.28,3.28,104700,0.012345679012345512
2020-03-04,3.3,3.87,3.28,3.86,3.86,145900,0.17682926829268286
2020-03-05,3.79,3.79,3.454,3.595,3.595,171900,-0.06865284974093255
2020-03-06,3.6,3.6,3.06,3.15,3.15,331000,-0.12378303198887353
2020-03-09,2.9,3.06,2.66,2.72,2.72,194300,-0.13650793650793647
2020-03-10,3.02,3.402,2.75,2.8,2.8,554700,0.02941176470588225
2020-03-11,2.85,2.89,2.51,2.71,2.71,354800,-0.03214285714285714
2020-03-12,2.5,2.6,2.42,2.47,2.47,155200,-0.088560885608856
2020-03-13,2.44,2.66,2.33,2.4,2.4,226400,-0.028340080971660075
2020-03-16,2.28,2.32,1.01,1.74,1.74,306200,-0.275
2020-03-17,1.75,2.1,1.73,1.9,1.9,111400,0.09195402298850563
2020-03-18,1.9,2.0,1.73,1.76,1.76,102300,-0.0736842105263158
2020-03-19,1.85,2.13,1.78,2.0,2.0,153400,0.13636363636363646
2020-03-20,2.08,2.5,2.03,2.29,2.29,123900,0.14500000000000002
2020-03-23,2.34,2.4,2.01,2.03,2.03,86000,-0.11353711790393028
2020-03-24,2.03,2.18,1.99,2.08,2.08,93100,0.024630541871921263
2020-03-25,2.11,2.36,2.01,2.23,2.23,111900,0.07211538461538458
2020-03-26,2.29,2.383,2.12,2.33,2.33,58300,0.04484304932735439
2020-03-27,2.191,2.455,2.16,2.36,2.36,72800,0.012875536480686511
2020-03-30,2.41,2.535,2.19,2.22,2.22,49000,-0.05932203389830493
2020-03-31,2.24,2.386,1.99,2.11,2.11,50300,-0.04954954954954971
2020-04-01,2.03,2.31,1.99,2.22,2.22,90300,0.05213270142180115
2020-04-02,2.24,2.24,1.91,2.05,2.05,138600,-0.07657657657657668
2020-04-03,2.05,2.17,1.984,2.01,2.01,56900,-0.019512195121951237
