Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,6.11,6.12,6.01,6.07,6.07,1286900,
2020-01-03,6.02,6.3,5.99,6.21,6.21,2819700,0.023064250411861664
2020-01-06,6.21,6.39,6.11,6.28,6.28,1912000,0.011272141706924366
2020-01-07,6.39,6.39,6.22,6.32,6.32,2113600,0.006369426751592355
2020-01-08,6.21,6.22,5.71,5.98,5.98,7539100,-0.05379746835443033
2020-01-09,5.97,5.97,5.72,5.75,5.75,3266800,-0.03846153846153855
2020-01-10,5.82,5.83,5.56,5.61,5.61,1917600,-0.024347826086956514
2020-01-13,5.65,5.84,5.57,5.83,5.83,2073700,0.039215686274509665
2020-01-14,5.85,5.96,5.73,5.87,5.87,1336900,0.006861063464836947
2020-01-15,5.97,6.26,5.97,6.15,6.15,2737900,0.047700170357751315
2020-01-16,6.28,6.29,6.16,6.23,6.23,2339400,0.01300813008130075
2020-01-17,6.23,6.25,6.11,6.17,6.17,1281400,-0.009630818619582704
2020-01-21,6.17,6.4,6.11,6.35,6.35,2241000,0.02917341977309551
2020-01-22,6.39,6.63,6.21,6.25,6.25,3236000,-0.015748031496062964
2020-01-23,6.24,6.43,6.16,6.34,6.34,1197300,0.014399999999999968
2020-01-24,6.36,6.38,6.23,6.28,6.28,1904300,-0.009463722397476282
2020-01-27,6.21,6.5,6.04,6.42,6.42,6975600,0.022292993630573132
2020-01-28,6.49,6.59,6.37,6.46,6.46,3474100,0.006230529595015577
2020-01-29,6.49,6.7,6.33,6.37,6.37,8242300,-0.01393188854489158
2020-01-30,6.31,6.37,6.03,6.09,6.09,3008600,-0.04395604395604402
2020-01-31,6.07,6.14,5.86,5.9,5.9,2634700,-0.031198686371100126
2020-02-03,5.93,6.1,5.84,5.9,5.9,4969900,0.0
2020-02-04,6.21,6.28,6.11,6.25,6.25,5063900,0.05932203389830493
2020-02-05,6.33,6.5,6.21,6.45,6.45,5023900,0.03200000000000003
2020-02-06,6.79,8.25,6.74,8.1,8.1,17495200,0.2558139534883721
2020-02-07,7.98,8.0,7.23,7.32,7.32,7762400,-0.09629629629629621
2020-02-10,7.32,7.37,6.89,7.05,7.05,6526300,-0.03688524590163944
2020-02-11,7.07,7.1,6.72,6.86,6.86,7462300,-0.026950354609929006
2020-02-12,6.9,7.09,6.83,6.83,6.83,2850600,-0.004373177842565634
2020-02-13,6.94,7.8,6.94,7.64,7.64,10123500,0.11859443631039523
2020-02-14,7.58,7.66,7.17,7.22,7.22,5359700,-0.054973821989528826
2020-02-18,7.21,7.46,7.16,7.4,7.4,2996800,0.024930747922437657
2020-02-19,7.4,7.48,7.16,7.25,7.25,2729900,-0.020270270270270285
2020-02-20,7.29,7.61,7.18,7.42,7.42,4589400,0.02344827586206888
2020-02-21,7.4,8.15,7.35,7.85,7.85,9014700,0.05795148247978443
2020-02-24,7.3,7.75,7.15,7.53,7.53,4693800,-0.04076433121019096
2020-02-25,7.59,7.69,7.15,7.31,7.31,4934700,-0.0292164674634795
2020-02-26,7.3,7.4,6.99,7.17,7.17,2847700,-0.019151846785225635
2020-02-27,6.97,7.41,6.79,7.1,7.1,5252100,-0.009762900976290179
2020-02-28,6.78,7.31,6.78,7.12,7.12,4263500,0.0028169014084507005
2020-03-02,7.21,7.25,6.74,6.97,6.97,3864400,-0.021067415730337102
2020-03-03,7.0,7.14,6.75,6.81,6.81,3490100,-0.022955523672883782
2020-03-04,6.9,7.13,6.86,7.12,7.12,2042100,0.04552129221732759
2020-03-05,6.99,7.09,6.87,7.01,7.01,1726700,-0.015449438202247201
2020-03-06,6.9,6.96,6.36,6.57,6.57,4168800,-0.06276747503566327
2020-03-09,6.13,6.35,5.9,6.17,6.17,2526000,-0.060882800608828
2020-03-10,6.36,6.36,5.81,6.18,6.18,3292600,0.0016207455429497752
2020-03-11,6.01,6.12,5.75,6.06,6.06,4847300,-0.01941747572815533
2020-03-12,5.58,5.59,4.93,5.2,5.2,5003000,-0.14191419141914186
2020-03-13,5.41,5.59,4.88,5.04,5.04,3901800,-0.03076923076923077
2020-03-16,4.29,4.78,3.98,4.53,4.53,3935500,-0.10119047619047616
2020-03-17,4.56,5.31,4.42,5.21,5.21,4030100,0.15011037527593807
2020-03-18,4.96,5.9,4.79,5.82,5.82,7163100,0.11708253358925158
2020-03-19,6.0,6.94,5.71,6.27,6.27,5680500,0.07731958762886593
2020-03-20,6.32,6.79,5.92,6.09,6.09,5654900,-0.028708133971291794
2020-03-23,6.04,6.27,5.6,6.09,6.09,3274500,0.0
2020-03-24,6.35,6.53,6.07,6.4,6.4,3462200,0.05090311986863716
2020-03-25,6.41,6.7,5.83,6.21,6.21,4954800,-0.02968750000000009
2020-03-26,6.2,6.41,5.91,6.19,6.19,3634800,-0.0032206119162639935
2020-03-27,6.05,6.26,5.89,6.11,6.11,2053900,-0.012924071082390909
2020-03-30,6.19,6.92,6.15,6.49,6.49,7455900,0.06219312602291316
2020-03-31,6.55,6.64,6.22,6.29,6.29,3819600,-0.03081664098613257
2020-04-01,6.14,6.29,5.91,6.05,6.05,2948200,-0.038155802861685295
2020-04-02,6.0,6.27,6.0,6.23,6.23,1784900,0.02975206611570247
2020-04-03,6.05,6.21,5.75,5.92,5.92,3028300,-0.04975922953451051
