Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,2.57,2.57,2.07,2.26,2.26,1643700,
2020-01-03,2.17,2.39,2.15,2.21,2.21,711300,-0.022123893805309658
2020-01-06,2.15,2.28,2.12,2.22,2.22,486500,0.00452488687782826
2020-01-07,2.23,2.23,2.1,2.12,2.12,545300,-0.04504504504504503
2020-01-08,2.09,2.19,2.07,2.12,2.12,371700,0.0
2020-01-09,2.12,2.31,2.12,2.19,2.19,666900,0.03301886792452824
2020-01-10,2.23,2.38,2.08,2.1,2.1,784900,-0.041095890410958846
2020-01-13,2.09,2.1,1.88,1.97,1.97,818300,-0.06190476190476191
2020-01-14,1.94,2.09,1.87,1.99,1.99,472800,0.010152284263959421
2020-01-15,1.98,2.06,1.93,1.99,1.99,300500,0.0
2020-01-16,1.97,2.1,1.94,1.99,1.99,287800,0.0
2020-01-17,1.99,2.08,1.93,2.04,2.04,682400,0.025125628140703515
2020-01-21,2.04,2.4,2.04,2.26,2.26,1218500,0.1078431372549018
2020-01-22,2.3,2.33,2.01,2.04,2.04,662400,-0.09734513274336276
2020-01-23,2.03,2.03,1.94,2.0,2.0,333700,-0.019607843137254943
2020-01-24,2.0,2.01,1.82,1.82,1.82,594300,-0.08999999999999997
2020-01-27,1.74,1.82,1.71,1.71,1.71,459300,-0.06043956043956045
2020-01-28,1.72,1.83,1.67,1.72,1.72,426100,0.005847953216374213
2020-01-29,1.73,1.75,1.63,1.65,1.65,425900,-0.04069767441860472
2020-01-30,1.65,1.67,1.58,1.63,1.63,390900,-0.012121212121212088
2020-01-31,1.63,1.67,1.56,1.64,1.64,511300,0.006134969325153339
2020-02-03,1.69,1.78,1.62,1.66,1.66,357500,0.012195121951219523
2020-02-04,1.68,1.77,1.66,1.74,1.74,629400,0.048192771084337505
2020-02-05,1.76,1.78,1.68,1.75,1.75,305400,0.005747126436781658
2020-02-06,1.74,1.76,1.71,1.75,1.75,239200,0.0
2020-02-07,1.75,1.75,1.64,1.66,1.66,303100,-0.05142857142857149
2020-02-10,1.65,1.67,1.57,1.61,1.61,298300,-0.030120481927710774
2020-02-11,1.63,1.64,1.56,1.62,1.62,185800,0.006211180124223503
2020-02-12,1.63,1.65,1.57,1.58,1.58,183500,-0.024691358024691357
2020-02-13,1.57,1.75,1.5,1.67,1.67,826100,0.056962025316455556
2020-02-14,1.65,1.67,1.54,1.56,1.56,365300,-0.06586826347305386
2020-02-18,1.57,1.64,1.53,1.58,1.58,253500,0.012820512820512775
2020-02-19,1.58,1.59,1.51,1.58,1.58,263300,0.0
2020-02-20,1.58,1.58,1.51,1.57,1.57,257800,-0.006329113924050667
2020-02-21,1.57,1.71,1.55,1.6,1.6,528400,0.019108280254777066
2020-02-24,1.58,1.6,1.48,1.56,1.56,388000,-0.025000000000000022
2020-02-25,1.55,1.62,1.43,1.47,1.47,1186800,-0.05769230769230771
2020-02-26,1.46,1.49,1.34,1.39,1.39,641900,-0.054421768707483054
2020-02-27,1.34,1.48,1.25,1.47,1.47,911100,0.05755395683453246
2020-02-28,1.49,1.49,1.3,1.37,1.37,908300,-0.0680272108843537
2020-03-02,1.37,1.37,1.28,1.35,1.35,344200,-0.014598540145985384
2020-03-03,1.36,1.5,1.3,1.43,1.43,474900,0.05925925925925912
2020-03-04,1.44,1.55,1.4,1.53,1.53,449100,0.06993006993007
2020-03-05,1.51,1.68,1.45,1.46,1.46,725100,-0.045751633986928164
2020-03-06,1.41,1.47,1.32,1.38,1.38,346500,-0.0547945205479452
2020-03-09,1.28,1.35,1.21,1.23,1.23,404000,-0.10869565217391297
2020-03-10,1.25,1.56,1.2,1.46,1.46,1217000,0.1869918699186992
2020-03-11,1.39,1.39,1.2,1.21,1.21,815700,-0.17123287671232879
2020-03-12,1.19,1.19,1.11,1.15,1.15,326500,-0.04958677685950419
2020-03-13,1.17,1.17,0.98,1.14,1.14,674200,-0.008695652173913104
2020-03-16,8.100010000000001,9.54001,7.562710000000001,8.37541,8.37541,63532,6.346850877192984
2020-03-17,8.37001,9.270010000000001,7.650010000000001,9.180010000000001,9.180010000000001,29351,0.09606693881254769
2020-03-18,8.91001,8.99821,7.380910000000001,8.010010000000001,8.010010000000001,62857,-0.1274508415568174
2020-03-19,7.21,8.99,7.21,8.76,8.76,33906,0.09363159346867223
2020-03-20,8.71,8.97,7.12,7.12,7.12,102082,-0.18721461187214605
2020-03-23,6.86,7.77,6.7436,7.55,7.55,41388,0.06039325842696619
2020-03-24,7.65,8.4,7.48,7.94,7.94,26854,0.051655629139072845
2020-03-25,7.69,8.24,7.26,8.19,8.19,39486,0.03148614609571787
2020-03-26,8.25,8.6,7.69,8.5,8.5,52827,0.03785103785103794
2020-03-27,7.9701,8.85,7.9701,8.73,8.73,17342,0.027058823529411802
2020-03-30,8.5,9.36,8.43,8.85,8.85,50192,0.013745704467353903
2020-03-31,8.64,9.0954,8.05,8.5,8.5,19630,-0.039548022598870025
2020-04-01,8.55,8.904,7.5742,7.87,7.87,40260,-0.07411764705882351
2020-04-02,8.05,8.76,7.4,7.76,7.76,38908,-0.013977128335451172
