Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,61.970001,62.82,61.799999,62.77,62.016949,1670000,
2020-01-03,61.950001,62.490002000000004,61.209998999999996,61.700001,60.959785,1429800,-0.01704637227477923
2020-01-06,61.130001,62.009997999999996,61.119999,61.549999,60.811583999999996,1005400,-0.0024311273407542355
2020-01-07,61.669998,62.200001,61.240002000000004,61.950001,61.206787,1575000,0.006498811147560346
2020-01-08,62.23,63.380001,61.98,63.139998999999996,62.382511,1801500,0.019209046212473213
2020-01-09,63.619999,64.16999799999999,62.970001,63.459998999999996,62.698668999999995,2009200,0.0050680550515189715
2020-01-10,63.599998,63.709998999999996,62.849998,63.130001,62.372631000000005,1794500,-0.005200078489704274
2020-01-13,63.389998999999996,64.470001,63.389998999999996,64.110001,63.340874,1627400,0.01552352345053376
2020-01-14,64.040001,64.279999,63.610001000000004,63.779999,63.014832,1433300,-0.005147418711020646
2020-01-15,63.950001,64.540001,63.830002,64.190002,63.419914,1470100,0.00642835959635657
2020-01-16,64.489998,65.379997,64.190002,65.379997,64.59563399999999,2221600,0.018538656485721283
2020-01-17,63.32,63.810001,61.93,62.419998,61.67114599999999,4240500,-0.04527377190848525
2020-01-21,62.16,62.599998,60.41,60.560001,59.833466,2623100,-0.029798051750165144
2020-01-22,60.830002,61.27,60.169998,60.470001,59.744544999999995,2119700,-0.0014861415516194132
2020-01-23,60.59,60.619999,59.080002,60.57,59.84334200000001,2171100,0.0016536572502143798
2020-01-24,60.549999,60.91,59.060001,59.810001,59.092461,1486600,-0.01254744429213206
2020-01-27,58.400002,58.889998999999996,57.759997999999996,58.16,57.462254,2043200,-0.02758739393168952
2020-01-28,58.299999,58.400002,56.849998,56.919998,56.237129,3157600,-0.021320517639283665
2020-01-29,57.130001,57.130001,55.5,55.540001000000004,54.873688,2950100,-0.024244498683423266
2020-01-30,54.799999,55.689999,54.07,54.849998,54.191963,2411300,-0.012423531656920894
2020-01-31,54.580002,54.689999,53.169998,53.400002,52.759361,2271200,-0.02643569121125955
2020-02-03,53.5,54.799999,53.490002000000004,54.040001000000004,53.391684999999995,1764300,0.011985057969144064
2020-02-04,55.310001,56.439999,55.099998,55.880001,55.20961,1901000,0.03404884112572959
2020-02-05,57.029999,57.970001,56.73,57.799999,57.106575,2237000,0.034359326211505614
2020-02-06,58.060001,58.459998999999996,57.34,58.150002,57.452377,1166900,0.006055379787703874
2020-02-07,57.84,57.900002,57.240002000000004,57.34,56.652092,1252500,-0.0139295368057617
2020-02-10,56.880001,58.099998,56.880001,58.060001,57.363457,1551400,0.012556729590850635
