Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,18.370001000000002,18.65,18.360001,18.629998999999998,18.629998999999998,1622400,
2020-01-03,18.4,18.67,18.34,18.5,18.5,1066900,-0.0069779391829274395
2020-01-06,18.360001,18.57,18.129998999999998,18.450001,18.450001,1031100,-0.0027026486486486645
2020-01-07,18.549999,18.59,18.190001000000002,18.52,18.52,1332500,0.0037939835342013506
2020-01-08,18.610001,19.17,18.559998999999998,19.049999,19.049999,725500,0.02861765658747295
2020-01-09,19.16,19.24,18.950001,19.16,19.16,1113600,0.005774331011775935
2020-01-10,19.190001000000002,19.190001000000002,18.799999,19.059998999999998,19.059998999999998,840300,-0.005219258872651511
2020-01-13,18.51,19.120001000000002,18.51,18.99,18.99,1476200,-0.0036725605284658736
2020-01-14,18.99,19.51,18.629998999999998,19.5,19.5,1564700,0.026856240126382325
2020-01-15,19.620001000000002,20.200001,19.620001000000002,20.1,20.1,1452300,0.030769230769230882
2020-01-16,20.290001,21.57,20.27,21.280001000000002,21.280001000000002,2781300,0.05870651741293531
2020-01-17,21.450001,21.5,20.58,20.639999,20.639999,1430200,-0.030075280541575267
2020-01-21,20.59,20.9,20.5,20.690001000000002,20.690001000000002,1392000,0.0024225776367530205
2020-01-22,20.66,20.790001,20.120001000000002,20.139999,20.139999,950200,-0.026582985665394743
2020-01-23,20.129998999999998,20.200001,19.82,20.01,20.01,1245200,-0.006454766954059776
2020-01-24,20.110001,20.200001,19.280001000000002,19.34,19.34,1654200,-0.03348325837081467
2020-01-27,18.9,19.73,18.83,19.49,19.49,1430300,0.007755946225439514
2020-01-28,19.59,19.870001000000002,19.48,19.5,19.5,775000,0.0005130836326321386
2020-01-29,19.52,19.700001,18.9,19.190001000000002,19.190001000000002,809500,-0.01589738461538448
2020-01-30,19.059998999999998,19.299999,18.77,19.059998999999998,19.059998999999998,1018400,-0.006774465514619021
2020-01-31,18.940001000000002,19.02,18.5,18.620001000000002,18.620001000000002,980500,-0.023084891032785215
2020-02-03,18.68,19.299999,18.610001,19.27,19.27,1679700,0.034908644741748374
2020-02-04,19.5,19.98,19.32,19.76,19.76,1332100,0.025428126621691804
2020-02-05,20.0,21.0,18.969998999999998,20.77,20.77,2549700,0.05111336032388647
2020-02-06,20.91,20.91,20.02,20.24,20.24,1104800,-0.025517573423206596
2020-02-07,20.200001,20.24,19.860001,19.92,19.92,1081300,-0.015810276679841695
2020-02-10,19.969998999999998,20.58,19.950001,20.549999,20.549999,1579100,0.03162645582329304
2020-02-11,20.719998999999998,20.75,20.280001000000002,20.620001000000002,20.620001000000002,793400,0.0034064235234270157
2020-02-12,20.82,20.84,20.389999,20.48,20.48,627700,-0.0067895729006027805
2020-02-13,20.360001,20.700001,20.309998999999998,20.639999,20.639999,609300,0.007812451171874901
2020-02-14,20.690001000000002,20.84,20.34,20.41,20.41,565400,-0.011143362942992341
2020-02-18,20.309998999999998,20.389999,19.98,20.09,20.09,1063500,-0.015678588926996584
2020-02-19,20.110001,20.959999,20.01,20.639999,20.639999,1487700,0.027376754604280684
2020-02-20,20.65,20.950001,20.219998999999998,20.809998999999998,20.809998999999998,2253500,0.00823643450757916
2020-02-21,20.75,20.809998999999998,19.950001,20.17,20.17,1079600,-0.030754398402421668
2020-02-24,19.309998999999998,20.4,19.219998999999998,20.379998999999998,20.379998999999998,1344300,0.010411452652453912
2020-02-25,20.6,20.68,19.68,20.07,20.07,1760400,-0.015210942846464182
2020-02-26,20.16,20.620001000000002,19.49,19.540001,19.540001,2152100,-0.026407523667164923
2020-02-27,18.969998999999998,19.370001000000002,18.530001000000002,18.65,18.65,2809600,-0.04554764352366214
2020-02-28,17.940001000000002,18.639999,17.700001,18.5,18.5,2834500,-0.008042895442359144
2020-03-02,18.75,18.99,17.73,18.6,18.6,2108900,0.005405405405405572
2020-03-03,18.65,18.77,17.040001,17.379998999999998,17.379998999999998,1634500,-0.06559145161290336
2020-03-04,17.719998999999998,18.290001,17.719998999999998,18.15,18.15,2098900,0.04430385755488242
2020-03-05,17.639999,18.030001000000002,17.34,17.440001000000002,17.440001000000002,1469700,-0.03911840220385654
2020-03-06,16.690001000000002,17.120001000000002,16.4,16.959999,16.959999,2054200,-0.02752304888055923
2020-03-09,15.83,17.26,15.0,16.74,16.74,1528200,-0.012971639915780764
2020-03-10,17.299999,17.549999,16.16,17.200001,17.200001,2301800,0.027479151732377582
2020-03-11,16.65,16.709999,14.15,14.17,14.17,2255000,-0.17616283859518378
2020-03-12,12.89,12.92,10.94,11.05,11.05,4692300,-0.220183486238532
2020-03-13,11.77,13.58,11.11,13.58,13.58,2970700,0.2289592760180994
2020-03-16,11.81,12.3,11.3,11.76,11.76,3166900,-0.134020618556701
2020-03-17,12.15,12.81,10.7,12.63,12.63,3785200,0.07397959183673475
2020-03-18,11.52,12.64,11.19,12.61,12.61,2437300,-0.0015835312747427555
2020-03-19,12.23,15.66,12.2,15.54,15.54,2165000,0.23235527359238706
2020-03-20,15.78,16.790001,14.04,14.17,14.17,3026000,-0.08815958815958813
2020-03-23,14.16,14.94,13.21,13.77,13.77,1546500,-0.028228652081863093
2020-03-24,14.69,17.860001,14.69,17.559998999999998,17.559998999999998,2318900,0.2752359477124182
2020-03-25,17.610001,19.1,17.120001000000002,18.040001,18.040001,4546300,0.027334967388096265
2020-03-26,16.620001000000002,18.110001,16.01,16.6,16.6,2600700,-0.07982266741559485
2020-03-27,16.01,17.93,15.65,17.530001000000002,17.530001000000002,2448100,0.05602415662650606
2020-03-30,17.49,17.9,15.13,15.34,15.34,2023800,-0.12492874358649508
2020-03-31,15.07,15.56,13.52,13.86,13.86,1516100,-0.0964797913950457
2020-04-01,13.5,13.73,12.72,12.87,12.87,2198600,-0.0714285714285714
2020-04-02,13.47,13.74,12.32,12.83,12.83,2813200,-0.0031080031080030768
2020-04-03,12.72,14.38,12.7,14.06,14.06,1853500,0.09586905689789549
