Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,8.9,9.2,8.9,9.14,9.14,7200,
2020-01-03,9.14,9.62,9.14,9.32,9.32,13200,0.01969365426695835
2020-01-06,9.21,9.52,9.21,9.5,9.5,4900,0.0193133047210301
2020-01-07,9.54,9.62,9.32,9.6,9.6,8300,0.010526315789473717
2020-01-08,9.6,9.6,9.47,9.6,9.6,4200,0.0
2020-01-09,9.41,9.96,9.41,9.62,9.62,9700,0.002083333333333215
2020-01-10,9.77,10.23,9.72,10.16,10.16,10000,0.05613305613305619
2020-01-13,10.17,10.98,10.17,10.6,10.6,31100,0.04330708661417315
2020-01-14,10.88,11.0,10.7,10.98,10.98,19400,0.03584905660377369
2020-01-15,11.04,11.05,10.7,10.98,10.98,18800,0.0
2020-01-16,11.14,11.66,11.0,11.45,11.45,28800,0.042805100182149225
2020-01-17,11.16,11.84,11.16,11.79,11.79,42800,0.029694323144104695
2020-01-21,12.01,13.17,11.97,12.82,12.82,62800,0.08736217133163704
2020-01-22,12.95,13.39,11.46,12.71,12.71,57000,-0.00858034321372847
2020-01-23,12.63,13.1,12.61,12.99,12.99,24900,0.02202989771833197
2020-01-24,13.13,14.87,12.2,12.74,12.74,25900,-0.019245573518090864
2020-01-27,13.63,14.2,12.71,13.24,13.24,47200,0.03924646781789631
2020-01-28,13.31,13.79,12.72,12.95,12.95,31600,-0.021903323262839947
2020-01-29,13.0,14.1,13.0,13.77,13.77,65600,0.06332046332046337
2020-01-30,13.79,14.07,12.74,13.6,13.6,35100,-0.012345679012345623
2020-01-31,13.51,13.99,13.04,13.96,13.96,17700,0.026470588235294246
2020-02-03,13.95,14.21,13.55,13.58,13.58,45600,-0.027220630372492893
2020-02-04,13.86,14.08,13.54,14.03,14.03,24200,0.03313696612665673
2020-02-05,14.13,16.0,14.11,14.94,14.94,64900,0.06486101211689244
2020-02-06,15.3,16.389999,15.09,15.84,15.84,63700,0.06024096385542177
2020-02-07,15.91,16.92,15.86,16.32,16.32,65800,0.030303030303030276
2020-02-10,16.870001000000002,18.280001000000002,15.55,16.4,16.4,117800,0.004901960784313708
2020-02-11,16.549999,17.5,16.48,17.0,17.0,69900,0.03658536585365857
2020-02-12,17.32,17.34,12.36,12.39,12.39,131400,-0.27117647058823524
2020-02-13,12.24,13.52,10.53,12.65,12.65,162300,0.02098466505246166
2020-02-14,12.45,12.57,10.88,11.28,11.28,56000,-0.10830039525691704
2020-02-18,11.24,11.77,11.21,11.74,11.74,34500,0.04078014184397172
2020-02-19,11.67,13.47,11.3,12.91,12.91,87400,0.09965928449744466
2020-02-20,12.91,15.58,12.91,15.21,15.21,65200,0.17815646785437655
2020-02-21,15.22,15.5,14.71,15.0,15.0,22100,-0.013806706114398493
2020-02-24,14.79,15.01,13.65,14.7,14.7,47500,-0.020000000000000018
2020-02-25,14.75,15.62,13.27,14.04,14.04,53000,-0.04489795918367345
2020-02-26,13.89,15.53,13.46,13.84,13.84,52600,-0.014245014245014231
2020-02-27,13.78,14.52,12.71,13.31,13.31,51100,-0.03829479768786126
2020-02-28,13.0,13.38,11.86,13.0,13.0,30400,-0.023290758827948954
2020-03-02,13.01,13.35,12.46,12.62,12.62,28600,-0.029230769230769282
2020-03-03,12.76,13.26,12.11,13.17,13.17,24600,0.043581616481775054
2020-03-04,13.31,14.14,13.29,14.12,14.12,11100,0.0721336370539103
2020-03-05,13.96,14.7,13.78,14.14,14.14,19500,0.0014164305949009304
2020-03-06,13.83,14.0,13.61,13.89,13.89,21800,-0.01768033946251768
2020-03-09,13.12,13.28,12.18,12.3,12.3,21800,-0.1144708423326134
2020-03-10,12.59,12.79,12.19,12.2,12.2,14500,-0.008130081300813163
2020-03-11,11.96,12.14,10.25,10.98,10.98,18000,-0.09999999999999987
2020-03-12,10.16,10.16,7.8,7.8,7.8,30500,-0.2896174863387978
2020-03-13,7.9,9.82,7.51,9.65,9.65,60800,0.23717948717948723
2020-03-16,6.95,7.68,6.71,7.68,7.68,41500,-0.2041450777202073
2020-03-17,6.96,7.17,5.83,6.4,6.4,80000,-0.16666666666666663
2020-03-18,6.08,6.27,5.18,5.42,5.42,49600,-0.15312500000000007
2020-03-19,5.22,5.61,5.0,5.35,5.35,33200,-0.01291512915129156
2020-03-20,5.45,5.81,5.28,5.49,5.49,38800,0.026168224299065512
2020-03-23,5.58,6.62,5.51,6.15,6.15,18000,0.12021857923497259
2020-03-24,6.62,8.81,6.61,8.38,8.38,42200,0.3626016260162601
2020-03-25,8.69,11.52,8.69,10.77,10.77,42400,0.2852028639618136
2020-03-26,11.28,12.68,9.12,9.6,9.6,37500,-0.10863509749303624
2020-03-27,9.1,10.05,8.95,10.03,10.03,22600,0.04479166666666656
2020-03-30,10.03,10.29,9.17,10.2,10.2,13300,0.016949152542372836
2020-03-31,10.1,10.15,9.41,9.92,9.92,26900,-0.027450980392156765
2020-04-01,9.31,9.31,8.79,9.11,9.11,14800,-0.08165322580645162
2020-04-02,9.25,9.59,9.22,9.22,9.22,6300,0.012074643249176953
2020-04-03,9.23,9.66,8.88,9.08,9.08,17200,-0.015184381778741929
