Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,12.08,12.28,12.04,12.22,11.827010000000001,125400,
2020-01-03,12.16,12.25,12.07,12.23,11.836688,88400,0.0008182964248781843
2020-01-06,12.08,12.21,12.07,12.2,11.807652000000001,87100,-0.0024530510561737717
2020-01-07,12.19,12.21,12.13,12.21,11.817332,71800,0.0008198073588212562
2020-01-08,12.15,12.3,12.15,12.28,11.88508,75500,0.005732935319072041
2020-01-09,12.26,12.37,12.26,12.34,11.943151,60500,0.0048860419955103485
2020-01-10,12.34,12.43,12.34,12.38,11.981864999999999,66200,0.003241523112283984
2020-01-13,12.38,12.45,12.33,12.44,12.039933999999999,50000,0.004846407466617242
2020-01-14,12.51,12.58,12.39,12.57,12.165754,152600,0.010450223398234648
2020-01-15,12.57,12.66,12.55,12.65,12.243181,66100,0.006364340426413317
2020-01-16,12.68,12.8,12.66,12.8,12.388358,50400,0.011857784345424616
2020-01-17,12.74,12.75,12.68,12.71,12.408274,44500,0.0016076383972758457
2020-01-21,12.59,12.7,12.59,12.68,12.378985,51800,-0.002360441105668687
2020-01-22,12.72,12.8,12.71,12.76,12.457087,105500,0.0063092410242033825
2020-01-23,12.74,12.74,12.66,12.72,12.418036,32700,-0.0031348420381104303
2020-01-24,12.72,12.77,12.63,12.67,12.369223,49300,-0.003930814824502082
2020-01-27,12.55,12.55,12.38,12.46,12.164207000000001,75000,-0.016574687027632873
2020-01-28,12.49,12.6,12.48,12.6,12.300884,36000,0.011235997545914644
2020-01-29,12.6,12.62,12.55,12.58,12.281359,40000,-0.001587284295990421
2020-01-30,12.55,12.59,12.47,12.59,12.291122,71100,0.0007949445985577785
2020-01-31,12.5,12.5,12.31,12.36,12.066582,76900,-0.01826847052693803
2020-02-03,12.34,12.63,12.34,12.53,12.232546000000001,93300,0.01375401915803498
2020-02-04,12.64,12.79,12.62,12.73,12.427798,78500,0.015961681239539116
2020-02-05,12.78,12.78,12.71,12.75,12.447324,88300,0.0015711552440746956
2020-02-06,12.78,12.78,12.72,12.78,12.476611,57800,0.0023528752043411316
2020-02-07,12.63,12.75,12.63,12.74,12.437561,71400,-0.003129856336788861
2020-02-10,12.73,12.82,12.72,12.82,12.515661,70900,0.00627936618763103
2020-02-11,12.86,12.9,12.81,12.83,12.525425,72400,0.0007801425749707214
2020-02-12,12.81,12.92,12.81,12.92,12.613288,44800,0.007014771953845811
2020-02-13,12.82,12.92,12.81,12.88,12.574238000000001,115200,-0.0030959413596201024
2020-02-14,12.83,12.85,12.72,12.85,12.653408,71400,0.006296206577289132
2020-02-18,12.73,12.84,12.73,12.82,12.623866,68500,-0.0023347069817081234
2020-02-19,12.85,12.99,12.84,12.88,12.682949,116600,0.00468026197363014
2020-02-20,12.89,12.94,12.83,12.92,12.722337,51500,0.003105586878887401
2020-02-21,12.89,12.95,12.79,12.89,12.692796000000001,34900,-0.0023219790514901195
2020-02-24,12.52,12.6,12.38,12.45,12.259527,108600,-0.03413503218676173
2020-02-25,12.55,12.6,11.97,12.06,11.875494,73400,-0.031325270542656325
2020-02-26,12.09,12.35,12.07,12.35,12.161057000000001,159000,0.02404641019565168
2020-02-27,12.1,12.13,11.69,11.81,11.629319,91700,-0.04372465321065433
2020-02-28,11.38,11.46,10.75,11.28,11.107427000000001,301000,-0.04487726237452072
2020-03-02,11.86,12.0,11.29,11.95,11.767177,100100,0.05939719432772317
2020-03-03,12.02,12.06,11.82,11.91,11.727789,93700,-0.0033472769212191666
2020-03-04,12.03,12.23,12.03,12.21,12.023199,65100,0.025188891103003375
2020-03-05,12.01,12.12,11.91,12.02,11.836106,37500,-0.015561000030025363
2020-03-06,11.64,11.92,11.61,11.92,11.737636,23900,-0.008319459119409678
2020-03-09,10.78,11.27,10.43,11.14,10.969569,89100,-0.0654362599078725
2020-03-10,11.24,11.5,11.11,11.33,11.156661999999999,81600,0.017055638193259837
2020-03-11,11.24,11.24,10.6,10.66,10.496912,69700,-0.059135071045443466
2020-03-12,10.0,10.12,9.01,9.22,9.078942999999999,88200,-0.13508439434378428
2020-03-13,9.52,9.82,9.14,9.71,9.561446,83700,0.05314528354236847
2020-03-16,8.74,9.21,6.98,8.67,8.537357,70100,-0.1071060799799528
2020-03-17,8.67,9.0,8.2,8.85,8.714604,133500,0.020761343352515338
2020-03-18,7.88,8.49,5.87,7.19,7.08,255500,-0.18757065725533828
2020-03-19,6.9,7.48,6.64,7.43,7.43,126000,0.04943502824858759
2020-03-20,7.45,8.05,7.45,7.54,7.54,294500,0.014804845222072816
2020-03-23,7.66,7.87,7.08,7.36,7.36,82300,-0.023872679045092826
2020-03-24,8.01,8.4,7.74,8.4,8.4,195900,0.14130434782608692
2020-03-25,8.58,9.07,8.18,8.85,8.85,63400,0.05357142857142838
2020-03-26,9.0,9.28,8.82,9.06,9.06,43800,0.023728813559322104
2020-03-27,8.96,9.0,8.15,8.82,8.82,85400,-0.026490066225165587
2020-03-30,8.89,9.03,8.73,9.0,9.0,79700,0.020408163265306145
2020-03-31,9.0,9.17,8.76,8.85,8.85,66700,-0.01666666666666672
2020-04-01,9.2,9.2,8.41,8.5,8.5,120600,-0.039548022598870025
2020-04-02,8.4,8.66,8.02,8.61,8.61,92800,0.012941176470588234
2020-04-03,8.46,8.6,8.08,8.25,8.25,46900,-0.04181184668989546
