Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,40.970001,40.970001,40.09,40.619999,40.317890000000006,52900,
2020-01-03,40.169998,40.34,39.419998,40.16,39.861313,66500,-0.011324426947938115
2020-01-06,39.830002,40.189999,39.540001000000004,40.040001000000004,39.742207,47900,-0.002988009953410309
2020-01-07,39.919998,40.029999,39.450001,39.740002000000004,39.444435,36300,-0.007492588421171509
2020-01-08,39.689999,40.18,39.669998,40.029999,39.732277,76900,0.007297404564167387
2020-01-09,40.130001,40.32,39.77,39.779999,39.484134999999995,40000,-0.006245350599967114
2020-01-10,39.669998,39.84,39.5,39.59,39.295551,52300,-0.0047761968193045234
2020-01-13,39.599998,39.849998,39.52,39.759997999999996,39.464283,49500,0.00429392121260741
2020-01-14,39.619999,39.91,39.48,39.560001,39.265774,107600,-0.005030092653653506
2020-01-15,39.380001,39.389998999999996,38.77,38.950001,38.660313,60000,-0.015419561066082554
2020-01-16,39.0,39.310001,38.900002,39.169998,38.878674,105000,0.005648195346995566
2020-01-17,39.48,39.48,39.0,39.189999,38.898525,75600,0.0005105884012404083
2020-01-21,38.900002,39.130001,38.68,38.73,38.441948,44400,-0.011737643008314702
2020-01-22,38.73,38.779999,38.279999,38.380001,38.094551,37500,-0.009036924975810101
2020-01-23,38.16,38.540001000000004,37.939999,38.369999,38.084621000000006,87000,-0.0002606672014587863
2020-01-24,38.369999,38.48,37.529999,37.790001000000004,37.508938,48500,-0.015115891530074643
2020-01-27,37.27,37.720001,37.27,37.419998,37.141689,49000,-0.00979097302088372
2020-01-28,37.490002000000004,37.610001000000004,37.110001000000004,37.380001,37.10199,48800,-0.0010688528461911817
2020-01-29,37.169998,37.669998,37.139998999999996,37.330002,37.052361,89100,-0.00133763714560875
2020-01-30,36.990002000000004,37.580002,36.990002000000004,37.57,37.290572999999995,64100,0.006429063994059625
2020-01-31,37.310001,37.32,36.299999,36.400002,36.129276000000004,80500,-0.03114183844801721
2020-02-03,36.68,38.360001000000004,36.68,37.189999,36.913399,67200,0.02170325804480533
2020-02-04,37.639998999999996,37.91,37.310001,37.490002000000004,37.21117,51600,0.00806674562805787
2020-02-05,37.869999,38.110001000000004,37.619999,38.099998,37.816631,106900,0.016270947675120162
2020-02-06,38.34,38.34,37.869999,37.919998,37.63797,36700,-0.00472440286920317
2020-02-07,37.669998,38.099998,37.610001000000004,37.650002,37.36998,52000,-0.007120203347842691
2020-02-10,37.470001,37.549999,37.330002,37.470001,37.191319,28800,-0.004780869564286583
2020-02-11,37.700001,37.950001,37.41,37.419998,37.141689,35200,-0.0013344511927635416
2020-02-12,37.689999,37.91,37.299999,37.43,37.151615,37100,0.0002672468664524086
2020-02-13,37.330002,37.68,37.330002,37.68,37.399757,33500,0.0066791712823250915
2020-02-14,37.560001,37.580002,37.279999,37.43,37.151615,32200,-0.006634855943048024
2020-02-18,37.380001,37.43,36.959998999999996,37.200001,36.923328000000005,35300,-0.0061447396028407875
2020-02-19,37.200001,37.360001000000004,36.849998,37.119999,36.843922,35800,-0.002150564542827915
2020-02-20,37.049999,37.400002,37.049999,37.380001,37.10199,27800,0.007004357462270239
2020-02-21,37.360001000000004,37.380001,36.98,37.330002,37.052361,47800,-0.00133763714560875
2020-02-24,36.290001000000004,36.810001,36.240002000000004,36.560001,36.288086,57100,-0.020626890685859323
2020-02-25,36.490002000000004,36.5,35.400002,35.52,35.255821000000005,113900,-0.028446388712813242
2020-02-26,35.610001000000004,35.91,35.150002,35.32,35.057308,46000,-0.005630644652978134
2020-02-27,34.810001,35.619999,34.299999,34.599998,34.342663,91500,-0.02038505067188834
2020-02-28,33.84,34.59,32.93,33.82,33.568466,133100,-0.022543301315917197
2020-03-02,33.689999,35.389998999999996,33.560001,35.380001,35.116863,170400,0.046126534349231196
2020-03-03,35.200001,35.650002,34.34,34.529999,34.273182,110900,-0.02402495348175049
2020-03-04,34.82,35.099998,34.330002,34.57,34.312884999999994,141100,0.001158427600915335
2020-03-05,33.970001,34.09,32.5,32.889998999999996,32.645382,94900,-0.04859699206289403
2020-03-06,32.029999,33.560001,31.65,33.290001000000004,33.042408,193400,0.012161781412145967
2020-03-09,30.99,32.200001,30.01,30.4,30.173901,140200,-0.08681289208704157
2020-03-10,31.17,31.389999,29.76,31.049999,30.819065000000002,137300,0.021381524384268324
2020-03-11,30.26,30.719998999999998,29.389999,29.58,29.359999,128900,-0.04734296773766511
2020-03-12,27.9,28.940001000000002,26.639999,26.709999,26.709999,162300,-0.0902588586600428
2020-03-13,27.969998999999998,28.809998999999998,26.959999,28.67,28.67,174700,0.07338079645753637
2020-03-16,26.030001000000002,28.24,23.049999,25.860001,25.860001,153000,-0.09801182420648769
2020-03-17,25.98,28.780001000000002,25.42,28.780001000000002,28.780001000000002,237200,0.1129156955562376
2020-03-18,27.280001000000002,28.450001,25.83,27.75,27.75,165900,-0.03578877568489325
2020-03-19,27.620001000000002,29.030001000000002,26.700001,28.379998999999998,28.379998999999998,185500,0.022702666666666538
2020-03-20,28.469998999999998,29.370001000000002,25.620001000000002,25.969998999999998,25.969998999999998,276900,-0.08491896000419175
2020-03-23,26.280001000000002,27.51,23.309998999999998,24.49,24.49,258700,-0.056988796957597065
2020-03-24,25.33,27.549999,25.33,27.4,27.4,168000,0.11882400979991825
2020-03-25,27.67,28.370001000000002,26.42,27.15,27.15,145400,-0.009124087591240837
2020-03-26,27.34,30.209999,27.34,30.1,30.1,101300,0.10865561694290982
2020-03-27,29.870001000000002,30.879998999999998,28.67,28.780001000000002,28.780001000000002,145800,-0.04385378737541523
2020-03-30,28.950001,30.17,28.370001000000002,29.780001000000002,29.780001000000002,109800,0.03474635042576968
2020-03-31,29.25,30.15,28.84,29.82,29.82,130700,0.0013431497198403974
2020-04-01,28.65,28.93,27.98,28.440001000000002,28.440001000000002,108000,-0.046277632461435236
2020-04-02,28.190001000000002,29.200001,28.15,28.92,28.92,130200,0.016877601375611784
2020-04-03,29.16,29.389999,27.0,27.209999,27.209999,116200,-0.05912866528354088
