Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,10.73,10.73,10.73,10.73,10.73,0,
2020-01-03,10.73,10.73,10.73,10.73,10.73,0,0.0
2020-01-06,10.73,10.73,10.73,10.73,10.73,0,0.0
2020-01-07,10.79,10.79,10.79,10.79,10.79,100,0.005591798695246952
2020-01-08,10.47,10.47,10.47,10.47,10.47,500,-0.0296570898980536
2020-01-09,10.7,10.75,10.7,10.75,10.75,1500,0.026743075453677045
2020-01-10,10.75,10.75,10.75,10.75,10.75,0,0.0
2020-01-13,10.72,10.72,10.72,10.72,10.72,1000,-0.0027906976744185297
2020-01-14,10.72,10.72,10.72,10.72,10.72,0,0.0
2020-01-15,10.72,10.72,10.72,10.72,10.72,0,0.0
2020-01-16,10.72,10.72,10.72,10.72,10.72,0,0.0
2020-01-17,10.72,10.72,10.72,10.72,10.72,0,0.0
2020-01-21,10.72,10.72,10.72,10.72,10.72,0,0.0
2020-01-22,10.84,10.84,10.84,10.84,10.84,100,0.011194029850746245
2020-01-23,10.84,10.84,10.84,10.84,10.84,0,0.0
2020-01-24,10.84,10.84,10.84,10.84,10.84,0,0.0
2020-01-27,10.84,10.84,10.84,10.84,10.84,0,0.0
2020-01-28,10.84,10.84,10.84,10.84,10.84,0,0.0
2020-01-29,10.84,10.84,10.84,10.84,10.84,0,0.0
2020-01-30,10.965,10.965,10.965,10.965,10.965,100,0.011531365313653064
2020-01-31,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-03,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-04,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-05,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-06,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-07,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-10,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-11,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-12,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-13,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-14,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-18,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-19,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-20,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-21,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-24,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-25,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-26,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-27,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-02-28,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-03-02,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-03-03,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-03-04,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-03-05,10.965,10.965,10.965,10.965,10.965,0,0.0
2020-03-06,10.01,10.84,10.01,10.84,10.84,4200,-0.011399908800729608
2020-03-09,10.84,10.84,10.84,10.84,10.84,0,0.0
2020-03-10,11.13,11.13,11.13,11.13,11.13,122000,0.026752767527675303
2020-03-11,11.13,11.13,11.13,11.13,11.13,0,0.0
2020-03-12,11.13,11.13,11.13,11.13,11.13,0,0.0
2020-03-13,11.13,11.13,11.13,11.13,11.13,0,0.0
2020-03-16,11.13,11.13,11.13,11.13,11.13,0,0.0
2020-03-17,11.13,11.13,11.13,11.13,11.13,0,0.0
2020-03-18,11.13,11.13,11.13,11.13,11.13,0,0.0
2020-03-19,11.13,11.13,11.13,11.13,11.13,0,0.0
2020-03-20,9.72,9.72,9.72,9.72,9.72,300,-0.12668463611859837
2020-03-23,9.72,9.72,9.72,9.72,9.72,0,0.0
2020-03-24,9.72,9.72,9.72,9.72,9.72,0,0.0
2020-03-25,9.72,9.72,9.72,9.72,9.72,0,0.0
2020-03-26,9.72,9.72,9.72,9.72,9.72,0,0.0
2020-03-27,9.72,9.72,9.72,9.72,9.72,0,0.0
2020-03-30,9.72,9.72,9.72,9.72,9.72,0,0.0
2020-03-31,9.72,9.72,9.72,9.72,9.72,0,0.0
2020-04-01,9.72,9.72,9.72,9.72,9.72,0,0.0
2020-04-02,10.5,10.5,10.5,10.5,10.5,200,0.08024691358024683
2020-04-03,10.5,10.5,10.5,10.5,10.5,0,0.0
