Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,12.16,12.38,12.13,12.34,12.34,9600,
2020-01-03,12.26,12.31,12.04,12.11,12.11,8100,-0.018638573743922193
2020-01-06,12.04,12.14,12.0,12.02,12.02,12400,-0.007431874483897594
2020-01-07,12.0,12.0,11.85,11.85,11.85,4400,-0.014143094841930104
2020-01-08,11.87,12.0,11.6,11.62,11.62,35000,-0.01940928270042197
2020-01-09,11.66,11.77,11.53,11.65,11.65,14300,0.002581755593803914
2020-01-10,11.77,12.09,11.61,11.93,11.93,85100,0.02403433476394845
2020-01-13,11.94,12.0,11.88,11.99,11.99,10700,0.005029337803855949
2020-01-14,11.92,11.98,11.79,11.83,11.83,9700,-0.01334445371142623
2020-01-15,11.86,12.0,11.77,11.82,11.82,7500,-0.0008453085376162184
2020-01-16,11.88,12.0,11.88,11.93,11.93,7300,0.009306260575296044
2020-01-17,12.01,12.01,11.82,11.97,11.97,14400,0.0033528918692373733
2020-01-21,11.93,11.98,11.82,11.84,11.84,11600,-0.010860484544695126
2020-01-22,11.97,11.97,11.77,11.81,11.81,4300,-0.0025337837837837718
2020-01-23,11.77,11.89,11.29,11.69,11.69,35400,-0.010160880609652923
2020-01-24,11.84,11.89,11.62,11.82,11.82,11500,0.011120615911035081
2020-01-27,11.71,11.88,11.53,11.54,11.54,11000,-0.02368866328257202
2020-01-28,11.56,11.76,11.56,11.68,11.68,14000,0.012131715771230622
2020-01-29,11.65,11.75,11.53,11.64,11.64,16700,-0.003424657534246478
2020-01-30,11.56,11.71,11.55,11.69,11.69,13600,0.004295532646048095
2020-01-31,11.6,11.74,11.55,11.6,11.6,17500,-0.007698887938408894
2020-02-03,11.6,11.67,11.6,11.62,11.62,20000,0.0017241379310344307
2020-02-04,11.77,11.79,11.57,11.58,11.58,25600,-0.0034423407917383297
2020-02-05,11.71,11.78,11.59,11.71,11.71,30800,0.011226252158894612
2020-02-06,11.73,11.75,11.5,11.66,11.66,12800,-0.004269854824936026
2020-02-07,11.6,11.7,11.53,11.62,11.62,10000,-0.0034305317324185847
2020-02-10,11.71,11.71,11.54,11.59,11.59,14600,-0.002581755593803692
2020-02-11,11.67,11.72,11.51,11.55,11.55,14100,-0.003451251078515849
2020-02-12,11.61,11.72,11.51,11.57,11.57,12400,0.0017316017316015841
2020-02-13,11.66,11.75,11.62,11.72,11.72,8300,0.012964563526361328
2020-02-14,11.79,11.82,11.72,11.74,11.74,10300,0.0017064846416381396
2020-02-18,11.75,11.81,11.75,11.8,11.8,56000,0.005110732538330609
2020-02-19,11.89,11.91,11.81,11.82,11.82,11000,0.0016949152542371504
2020-02-20,11.74,11.89,11.62,11.65,11.65,15800,-0.014382402707275754
2020-02-21,11.84,11.84,11.7,11.71,11.71,17900,0.005150214592274827
2020-02-24,11.56,11.66,11.51,11.54,11.54,12100,-0.014517506404782332
2020-02-25,11.59,11.6,11.29,11.29,11.29,16300,-0.02166377816291165
2020-02-26,11.38,11.38,11.15,11.2,11.2,9900,-0.00797165633303809
2020-02-27,11.08,11.22,10.82,10.86,10.86,26700,-0.03035714285714286
2020-02-28,10.78,10.78,10.22,10.5,10.5,24800,-0.03314917127071815
2020-03-02,10.58,10.95,10.58,10.95,10.95,14300,0.042857142857142705
2020-03-03,10.85,10.95,10.43,10.72,10.72,21200,-0.02100456621004554
2020-03-04,10.57,10.78,10.5,10.64,10.64,74100,-0.007462686567164201
2020-03-05,10.47,10.55,9.88,10.03,10.03,63900,-0.05733082706766923
2020-03-06,9.96,10.18,9.72,10.04,10.04,39100,0.0009970089730806375
2020-03-09,9.69,9.69,8.46,9.06,9.06,32700,-0.09760956175298796
2020-03-10,9.5,9.51,9.11,9.31,9.31,38600,0.02759381898454749
2020-03-11,9.22,9.46,8.77,8.83,8.83,23800,-0.05155746509129977
2020-03-12,7.76,8.33,7.76,7.96,7.96,110600,-0.09852774631936578
2020-03-13,7.86,8.81,7.73,8.81,8.81,511200,0.10678391959799005
2020-03-16,9.38,9.38,7.52,7.81,7.81,53900,-0.11350737797956878
2020-03-17,7.66,8.5,7.11,8.5,8.5,104500,0.08834827144686308
2020-03-18,8.2,8.2,7.0,7.14,7.14,101400,-0.16000000000000003
2020-03-19,7.13,8.09,6.77,7.06,7.06,118300,-0.011204481792717047
2020-03-20,7.15,7.74,6.87,7.29,7.29,681800,0.03257790368271962
2020-03-23,6.97,8.0,6.33,6.96,6.96,98600,-0.04526748971193417
2020-03-24,7.14,7.5,6.81,7.38,7.38,70200,0.06034482758620685
2020-03-25,7.67,7.67,6.65,7.21,7.21,148400,-0.023035230352303482
2020-03-26,7.27,7.74,6.95,7.38,7.38,99300,0.023578363384188616
2020-03-27,7.67,7.67,6.89,7.05,7.05,121900,-0.04471544715447151
2020-03-30,7.16,7.45,6.8,7.45,7.45,70300,0.05673758865248235
2020-03-31,7.32,7.63,7.32,7.63,7.63,133800,0.024161073825503365
2020-04-01,7.31,7.59,6.82,7.12,7.12,140100,-0.06684141546526867
2020-04-02,7.05,7.61,6.7,7.14,7.14,85900,0.002808988764044784
2020-04-03,7.02,7.21,6.83,6.97,6.97,88700,-0.023809523809523836
