Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,15.17,15.17,14.6,14.62,14.62,60500,
2020-01-03,14.35,14.79,14.18,14.51,14.51,61500,-0.007523939808481539
2020-01-06,14.53,14.69,14.26,14.57,14.57,47400,0.004135079255685792
2020-01-07,14.51,14.68,14.12,14.15,14.15,53300,-0.028826355525051417
2020-01-08,14.16,14.16,13.7,13.77,13.77,46200,-0.02685512367491172
2020-01-09,13.77,13.77,12.99,13.05,13.05,66800,-0.05228758169934633
2020-01-10,13.13,13.13,12.5,12.64,12.64,85900,-0.03141762452107277
2020-01-13,12.69,12.87,12.6,12.8,12.8,44100,0.012658227848101333
2020-01-14,12.86,13.19,12.73,12.82,12.82,56700,0.0015624999999999112
2020-01-15,12.82,13.06,12.71,12.78,12.78,42100,-0.0031201248049922414
2020-01-16,12.77,12.91,12.5,12.76,12.76,95500,-0.0015649452269169695
2020-01-17,12.75,12.8,12.56,12.76,12.76,72900,0.0
2020-01-21,12.83,12.97,12.69,12.81,12.81,94400,0.003918495297805746
2020-01-22,12.74,13.62,12.74,13.38,13.38,116600,0.04449648711943799
2020-01-23,13.56,13.56,12.59,12.75,12.75,55800,-0.047085201793722
2020-01-24,12.76,12.97,12.33,12.42,12.42,52400,-0.025882352941176467
2020-01-27,12.08,12.61,11.95,12.36,12.36,59100,-0.004830917874396157
2020-01-28,12.38,12.38,11.74,12.03,12.03,76100,-0.02669902912621358
2020-01-29,12.06,12.06,11.9,11.99,11.99,63700,-0.0033250207813798616
2020-01-30,11.9,11.96,11.82,11.93,11.93,78000,-0.005004170141784892
2020-01-31,11.88,12.09,11.76,11.98,11.98,105700,0.00419111483654655
2020-02-03,12.0,12.01,11.71,11.84,11.84,63900,-0.0116861435726211
2020-02-04,11.91,11.94,11.72,11.79,11.79,63500,-0.004222972972973027
2020-02-05,11.85,12.03,11.43,11.71,11.71,30100,-0.006785411365563876
2020-02-06,11.79,11.95,11.52,11.88,11.88,46300,0.014517506404782221
2020-02-07,12.43,14.27,12.01,13.53,13.53,213100,0.13888888888888884
2020-02-10,14.21,14.65,13.63,14.15,14.15,105300,0.04582409460458248
2020-02-11,14.41,14.42,13.7,13.93,13.93,104800,-0.015547703180212036
2020-02-12,13.85,14.0,13.63,13.81,13.81,60100,-0.008614501076812608
2020-02-13,13.74,13.74,13.34,13.45,13.45,83200,-0.02606806661839256
2020-02-14,13.68,13.81,13.51,13.73,13.73,36300,0.020817843866171026
2020-02-18,13.73,14.08,13.73,14.02,14.02,61200,0.02112163146394752
2020-02-19,13.97,14.86,13.97,14.8,14.8,229500,0.05563480741797444
2020-02-20,14.76,15.08,14.35,14.37,14.37,47100,-0.029054054054054146
2020-02-21,14.37,14.37,13.96,14.21,14.21,51200,-0.011134307585246916
2020-02-24,13.87,13.87,13.37,13.52,13.52,43500,-0.0485573539760733
2020-02-25,13.7,13.7,12.78,12.97,12.97,67100,-0.04068047337278102
2020-02-26,13.05,13.09,12.72,12.76,12.76,54300,-0.01619121048573635
2020-02-27,12.52,12.65,12.35,12.35,12.35,87300,-0.0321316614420063
2020-02-28,11.98,12.4,11.38,12.35,12.35,92400,0.0
2020-03-02,12.36,12.56,12.1,12.51,12.51,77500,0.012955465587044523
2020-03-03,12.42,12.55,12.0,12.17,12.17,112500,-0.02717825739408475
2020-03-04,12.42,12.45,12.2,12.39,12.39,39400,0.018077239112571863
2020-03-05,12.14,12.28,11.86,12.19,12.19,54500,-0.016142050040355183
2020-03-06,11.95,12.31,11.88,12.06,12.06,62800,-0.01066447908121404
2020-03-09,11.6,11.6,10.96,11.0,11.0,66400,-0.08789386401326704
2020-03-10,11.14,11.45,10.35,10.67,10.67,62100,-0.030000000000000027
2020-03-11,10.41,10.59,9.82,9.88,9.88,128500,-0.07403936269915645
2020-03-12,9.03,9.43,8.68,8.7,8.7,88900,-0.11943319838056699
2020-03-13,9.06,9.47,8.47,8.67,8.67,93700,-0.0034482758620688614
2020-03-16,8.73,8.73,7.15,7.33,7.33,97500,-0.15455594002306805
2020-03-17,7.45,8.16,7.36,7.82,7.82,107000,0.06684856753069579
2020-03-18,7.67,7.78,6.03,6.15,6.15,71400,-0.21355498721227617
2020-03-19,6.04,7.05,5.94,6.94,6.94,176900,0.1284552845528455
2020-03-20,7.0,7.39,6.6,6.89,6.89,107700,-0.007204610951008772
2020-03-23,6.89,7.17,6.6,6.91,6.91,108400,0.002902757619738905
2020-03-24,7.28,7.65,7.14,7.63,7.63,96500,0.1041968162083935
2020-03-25,7.64,7.81,6.89,7.53,7.53,66800,-0.013106159895150626
2020-03-26,7.63,7.8,7.31,7.76,7.76,68100,0.030544488711819362
2020-03-27,7.49,7.69,6.83,7.06,7.06,43100,-0.09020618556701032
2020-03-30,7.06,7.12,6.7,7.0,7.0,65700,-0.008498583569405027
2020-03-31,7.0,7.27,6.69,6.96,6.96,131300,-0.005714285714285672
2020-04-01,6.8,6.88,6.33,6.72,6.72,91800,-0.034482758620689724
2020-04-02,6.76,6.89,6.57,6.79,6.79,70000,0.01041666666666674
2020-04-03,6.8,6.8,6.14,6.29,6.29,106100,-0.07363770250368185
