Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,5.52,5.52,5.246,5.52,5.52,16500,
2020-01-03,5.3,5.58,5.3,5.58,5.58,9500,0.010869565217391353
2020-01-06,5.5,5.58,5.338,5.58,5.58,13400,0.0
2020-01-07,5.58,5.58,5.481,5.58,5.58,22800,0.0
2020-01-08,5.58,5.79,5.35,5.79,5.79,53400,0.037634408602150504
2020-01-09,5.65,5.75,5.46,5.75,5.75,26600,-0.006908462867012077
2020-01-10,5.31,5.8,5.31,5.75,5.75,12100,0.0
2020-01-13,5.77,5.85,5.659,5.85,5.85,16100,0.017391304347825987
2020-01-14,5.75,5.87,5.7,5.87,5.87,11300,0.0034188034188034067
2020-01-15,5.94,5.94,5.66,5.66,5.66,42100,-0.035775127768313486
2020-01-16,5.66,5.72,5.63,5.72,5.72,30900,0.010600706713780772
2020-01-17,5.75,5.75,5.67,5.73,5.73,35000,0.0017482517482518833
2020-01-21,5.7,5.835,5.6,5.8,5.8,18200,0.012216404886561838
2020-01-22,5.722,5.75,5.62,5.64,5.64,28400,-0.02758620689655178
2020-01-23,5.74,5.75,5.65,5.75,5.75,76100,0.019503546099290947
2020-01-24,5.73,5.75,5.65,5.75,5.75,99900,0.0
2020-01-27,5.75,5.75,5.65,5.75,5.75,21800,0.0
2020-01-28,5.69,5.75,5.69,5.75,5.75,42300,0.0
2020-01-29,5.7,5.7,5.6,5.67,5.67,20700,-0.013913043478260834
2020-01-30,5.673,5.673,5.0,5.6,5.6,42000,-0.012345679012345734
2020-01-31,5.59,5.65,5.389,5.65,5.65,7100,0.008928571428571619
2020-02-03,5.32,5.635,5.32,5.53,5.53,14900,-0.0212389380530974
2020-02-04,5.51,5.51,5.35,5.51,5.51,14300,-0.003616636528029016
2020-02-05,5.367,5.57,5.367,5.56,5.56,10600,0.00907441016333932
2020-02-06,5.5,5.5,5.3,5.3,5.3,42800,-0.046762589928057485
2020-02-07,5.45,5.49,5.3,5.4,5.4,26300,0.018867924528301883
2020-02-10,5.3,5.3,5.13,5.15,5.15,32400,-0.04629629629629628
2020-02-11,5.24,5.39,5.14,5.27,5.27,24700,0.023300970873786353
2020-02-12,5.35,5.36,5.1,5.347,5.347,18900,0.014611005692599877
2020-02-13,5.313,5.35,5.25,5.3,5.3,18100,-0.008789975687301443
2020-02-14,5.22,5.36,5.08,5.35,5.35,29200,0.00943396226415083
2020-02-18,5.18,5.35,5.12,5.25,5.25,32300,-0.01869158878504662
2020-02-19,5.25,5.5,5.126,5.5,5.5,191700,0.04761904761904767
2020-02-20,5.46,5.46,5.35,5.41,5.41,53300,-0.016363636363636358
2020-02-21,5.25,5.4,5.25,5.4,5.4,105500,-0.001848428835489746
2020-02-24,5.21,5.4,4.65,5.11,5.11,71900,-0.0537037037037037
2020-02-25,5.24,5.28,4.46,5.25,5.25,63900,0.02739726027397249
2020-02-26,5.25,5.25,4.84,5.0,5.0,15800,-0.04761904761904767
2020-02-27,4.8,5.21,4.32,4.91,4.91,16400,-0.018000000000000016
2020-02-28,4.8,4.85,4.51,4.8,4.8,54500,-0.022403258655804503
2020-03-02,4.72,5.1,4.7,5.07,5.07,36000,0.05625000000000013
2020-03-03,5.04,5.04,4.65,4.7,4.7,30800,-0.07297830374753456
2020-03-04,4.775,4.95,4.6,4.87,4.87,121100,0.03617021276595733
2020-03-05,4.725,4.86,4.55,4.82,4.82,97100,-0.010266940451745366
2020-03-06,4.56,4.8,4.52,4.78,4.78,22500,-0.008298755186721962
2020-03-09,4.53,4.53,4.19,4.44,4.44,23100,-0.07112970711297073
2020-03-10,4.33,4.66,4.17,4.46,4.46,19500,0.0045045045045044585
2020-03-11,4.25,4.36,4.01,4.07,4.07,17700,-0.08744394618834073
2020-03-12,3.764,4.37,3.76,4.3,4.3,29100,0.05651105651105648
2020-03-13,4.57,4.58,3.88,4.47,4.47,20900,0.03953488372093017
2020-03-16,3.25,4.34,3.25,4.02,4.02,47400,-0.10067114093959739
2020-03-17,3.99,4.104,3.63,3.74,3.74,31000,-0.06965174129353213
2020-03-18,3.86,3.86,3.15,3.23,3.23,46500,-0.13636363636363646
2020-03-19,3.11,3.545,3.0,3.5,3.5,58900,0.08359133126934992
2020-03-20,3.74,3.91,3.4,3.4,3.4,50900,-0.02857142857142858
2020-03-23,3.6,3.82,3.5,3.75,3.75,27200,0.10294117647058831
2020-03-24,3.73,4.0,3.73,3.948,3.948,19700,0.05279999999999996
2020-03-25,3.9,3.9,3.55,3.85,3.85,72900,-0.024822695035460973
2020-03-26,4.0,4.46,3.825,4.45,4.45,35500,0.1558441558441559
2020-03-27,4.4,4.4,3.85,4.0,4.0,29700,-0.101123595505618
2020-03-30,3.766,4.15,3.75,4.0,4.0,19800,0.0
2020-03-31,4.0,4.21,3.853,4.0,4.0,31700,0.0
2020-04-01,3.9,3.9,3.604,3.8,3.8,1100,-0.050000000000000044
2020-04-02,3.89,3.92,3.8,3.8,3.8,1200,0.0
2020-04-03,4.0,4.001,3.71,3.71,3.71,10200,-0.023684210526315752
