Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,63.360001000000004,63.360001000000004,63.360001000000004,63.360001000000004,63.360001000000004,0,
2020-01-03,63.360001000000004,63.360001000000004,63.360001000000004,63.360001000000004,63.360001000000004,0,0.0
2020-01-06,63.740002000000004,63.740002000000004,63.740002000000004,63.740002000000004,63.740002000000004,100,0.00599749043564568
2020-01-07,63.650002,63.650002,63.650002,63.650002,63.650002,100,-0.0014119861496082464
2020-01-08,63.369999,63.369999,63.369999,63.369999,63.369999,100,-0.004399104339383952
2020-01-09,63.349998,63.349998,63.349998,63.349998,63.349998,100,-0.00031562253930284
2020-01-10,63.349998,63.349998,63.349998,63.349998,63.349998,0,0.0
2020-01-13,63.349998,63.349998,63.349998,63.349998,63.349998,0,0.0
2020-01-14,63.349998,63.349998,63.349998,63.349998,63.349998,0,0.0
2020-01-15,63.349998,63.349998,63.349998,63.349998,63.349998,0,0.0
2020-01-16,63.349998,63.349998,63.349998,63.349998,63.349998,0,0.0
2020-01-17,63.349998,63.349998,63.349998,63.349998,63.349998,0,0.0
2020-01-21,63.349998,63.349998,63.349998,63.349998,63.349998,0,0.0
2020-01-22,63.349998,63.349998,63.349998,63.349998,63.349998,0,0.0
2020-01-23,63.970001,63.970001,63.970001,63.970001,63.970001,0,0.00978694584962736
2020-01-24,63.970001,63.970001,63.970001,63.970001,63.970001,0,0.0
2020-01-27,63.970001,63.970001,63.970001,63.970001,63.970001,0,0.0
2020-01-28,64.400002,64.400002,64.400002,64.400002,64.400002,100,0.006721916418291007
2020-01-29,64.400002,64.400002,64.400002,64.400002,64.400002,0,0.0
2020-01-30,65.010002,65.010002,65.010002,65.010002,65.010002,100,0.009472049395278015
2020-01-31,65.879997,65.879997,65.879997,65.879997,65.879997,0,0.013382479206815123
2020-02-03,65.360001,65.360001,65.360001,65.360001,65.360001,100,-0.007893078683655741
2020-02-04,64.730003,64.730003,64.730003,64.730003,64.730003,0,-0.0096388921413878
2020-02-05,64.459999,64.459999,64.459999,64.459999,64.459999,0,-0.004171234164781379
2020-02-06,64.43,64.43,64.43,64.43,64.43,0,-0.00046538939598783635
2020-02-07,64.989998,64.989998,64.989998,64.989998,64.989998,0,0.008691572248952228
2020-02-10,65.07,65.07,65.07,65.07,65.07,100,0.0012309894208644145
2020-02-11,64.730003,64.730003,64.730003,64.730003,64.730003,0,-0.005225096050407219
2020-02-12,64.5,64.5,64.5,64.5,64.5,0,-0.003553267253826542
2020-02-13,64.529999,64.529999,64.529999,64.529999,64.529999,0,0.00046510077519390514
2020-02-14,64.839996,64.839996,64.610001,64.610001,64.610001,200,0.0012397644698551868
2020-02-18,64.860001,64.860001,64.860001,64.860001,64.860001,0,0.003869370006664985
2020-02-19,64.660004,64.660004,64.660004,64.660004,64.660004,0,-0.003083518299668131
2020-02-20,65.059998,65.059998,65.059998,65.059998,65.059998,0,0.006186111587620502
2020-02-21,65.480003,65.480003,65.480003,65.480003,65.480003,100,0.006455656515698127
2020-02-24,66.470001,66.470001,66.470001,66.470001,66.470001,100,0.015119089105722905
2020-02-25,66.889999,66.889999,66.889999,66.889999,66.889999,0,0.006318609804143227
2020-02-26,67.120003,67.120003,67.120003,67.120003,67.120003,0,0.0034385409394308564
2020-02-27,67.779999,67.910004,67.779999,67.910004,67.910004,100,0.011769978615763899
2020-02-28,70.160004,70.160004,70.160004,70.160004,70.160004,0,0.03313208463365713
2020-03-02,70.540001,70.870003,69.379997,69.379997,69.379997,2500,-0.01111754497619466
2020-03-03,69.339996,71.300003,69.339996,71.300003,71.300003,2200,0.027673768853002434
2020-03-04,71.33000200000001,71.33000200000001,71.33000200000001,71.33000200000001,71.33000200000001,0,0.0004207433203053945
2020-03-05,72.08000200000001,72.110001,72.08000200000001,72.110001,72.110001,500,0.01093507609883404
2020-03-06,72.779999,72.779999,72.779999,72.779999,72.779999,100,0.009291332557324505
2020-03-09,75.230003,75.230003,74.709999,74.889999,74.889999,2000,0.028991481574491385
2020-03-10,73.160004,73.160004,73.160004,73.160004,73.160004,100,-0.023100481013492935
2020-03-11,90.050003,90.050003,90.050003,90.050003,90.050003,100,0.23086383374172592
2020-03-12,75.290001,75.290001,75.290001,75.290001,75.290001,100,-0.1639089562273529
2020-03-13,80.860001,92.110001,80.809998,92.110001,92.110001,1000,0.22340283937570926
2020-03-16,77.08000200000001,77.08000200000001,73.150002,74.18,74.18,600,-0.19465856916015
2020-03-17,94.739998,94.739998,94.739998,94.739998,94.739998,100,0.27716362901051483
2020-03-18,86.400002,86.400002,82.940002,82.940002,82.940002,200,-0.12455136425060931
2020-03-19,73.559998,73.559998,73.559998,73.559998,73.559998,100,-0.11309384824948532
2020-03-20,73.870003,73.870003,73.870003,73.870003,73.870003,0,0.004214314959606114
2020-03-23,68.870003,68.870003,68.870003,68.870003,68.870003,0,-0.06768647349317147
2020-03-24,76.970001,76.970001,57.310001,57.310001,57.310001,400,-0.16785249740732544
2020-03-25,55.02,75.059998,55.02,75.059998,75.059998,1800,0.3097190139640722
