Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,26.35,26.48,26.27,26.41,26.244749,8200,
2020-01-03,26.15,26.27,26.059998999999998,26.16,25.996313,7000,-0.009466122156474022
2020-01-06,26.040001,26.219998999999998,25.91,26.0,25.837315,15000,-0.006116175012972014
2020-01-07,26.09,26.09,25.780001000000002,25.9,25.73794,11000,-0.003846181385333658
2020-01-08,25.93,26.110001,25.5,25.76,25.598817999999998,13500,-0.005405327699108842
2020-01-09,25.879998999999998,25.91,25.75,25.91,25.747877,5700,0.005822886041066511
2020-01-10,25.799999,25.969998999999998,25.43,25.969998999999998,25.807503,17800,0.0023157637423854016
2020-01-13,25.92,25.940001000000002,25.799999,25.9,25.73794,10900,-0.002695456433735699
2020-01-14,25.83,25.9,25.43,25.43,25.270882,11100,-0.018146673743119957
2020-01-15,25.48,25.870001000000002,25.360001,25.84,25.678316,14500,0.01612266639526072
2020-01-16,25.870001000000002,26.459999,25.870001000000002,26.27,26.105625,12900,0.016640849812737057
2020-01-17,26.49,26.6,26.129998999999998,26.129998999999998,25.966501,14600,-0.005329272905743476
2020-01-21,26.0,26.18,25.860001,25.92,25.757816000000002,9400,-0.00803670082465091
2020-01-22,25.74,25.92,25.65,25.67,25.50938,5600,-0.009645072392783671
2020-01-23,25.42,25.5,25.0,25.02,24.863447,16200,-0.025321391582233677
2020-01-24,25.25,27.35,25.02,26.16,25.996313,31300,0.0455635133776906
2020-01-27,26.049999,26.969998999999998,25.809998999999998,26.6,26.433560999999997,20900,0.01681961592014969
2020-01-28,26.6,26.84,26.040001,26.6,26.433560999999997,8500,0.0
2020-01-29,26.4,26.719998999999998,25.950001,25.950001,25.787628,9400,-0.024436094705514555
2020-01-30,26.0,26.370001000000002,25.379998999999998,26.370001000000002,26.205,16000,0.016184970560301215
2020-01-31,26.34,26.43,24.969998999999998,25.18,25.18,18900,-0.039114672772371684
2020-02-03,25.129998999999998,25.83,24.91,25.24,25.24,13700,0.002382843526608447
2020-02-04,25.190001000000002,25.77,25.190001000000002,25.33,25.33,11000,0.0035657686212360318
2020-02-05,25.49,26.02,25.450001,25.73,25.73,8800,0.01579155151993694
2020-02-06,25.799999,25.82,25.59,25.719998999999998,25.719998999999998,12100,-0.00038869024485044257
2020-02-07,25.66,25.709999,25.620001000000002,25.620001000000002,25.620001000000002,7000,-0.0038879472740257492
2020-02-10,25.65,26.280001000000002,25.5,25.92,25.92,11100,0.011709562384482286
2020-02-11,26.07,26.209999,25.360001,25.52,25.52,12300,-0.015432098765432167
2020-02-12,25.77,25.77,25.370001000000002,25.370001000000002,25.370001000000002,3900,-0.005877703761755337
2020-02-13,25.49,25.82,25.49,25.82,25.82,3500,0.017737445102978144
2020-02-14,25.75,26.09,25.66,25.82,25.82,10800,0.0
2020-02-18,25.950001,25.969998999999998,25.08,25.08,25.08,7000,-0.02865995352439976
2020-02-19,25.24,25.58,25.24,25.42,25.42,4700,0.013556618819776878
2020-02-20,25.42,25.52,25.4,25.51,25.51,2300,0.003540519276160392
2020-02-21,25.559998999999998,25.68,25.4,25.5,25.5,11900,-0.00039200313602516523
2020-02-24,25.379998999999998,25.58,25.040001,25.18,25.18,15200,-0.01254901960784316
2020-02-25,24.99,25.27,24.459999,24.700001,24.700001,16300,-0.019062708498808534
2020-02-26,24.799999,25.0,24.280001000000002,24.58,24.58,6300,-0.0048583398842778625
2020-02-27,24.190001000000002,24.690001000000002,24.01,24.01,24.01,19400,-0.023189585028478343
2020-02-28,24.370001000000002,24.370001000000002,22.26,24.0,24.0,25400,-0.0004164931278634043
2020-03-02,24.129998999999998,24.280001000000002,22.959999,23.85,23.85,12100,-0.006249999999999978
2020-03-03,23.75,23.870001000000002,22.26,22.370001000000002,22.370001000000002,15000,-0.06205446540880499
2020-03-04,22.860001,25.09,22.75,24.280001000000002,24.280001000000002,7600,0.0853822044978898
2020-03-05,23.84,24.280001000000002,21.98,22.25,22.25,13100,-0.08360794548566952
2020-03-06,21.559998999999998,22.77,21.559998999999998,22.52,22.52,8500,0.012134831460674178
2020-03-09,21.620001000000002,22.4,19.049999,19.719998999999998,19.719998999999998,23800,-0.1243339698046182
2020-03-10,20.139999,20.370001000000002,19.049999,20.370001000000002,20.370001000000002,16500,0.03296156353760482
2020-03-11,19.77,22.299999,19.18,19.25,19.25,15700,-0.05498286426200971
