Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,17.26,17.76,17.056998999999998,17.57,17.57,821400,
2020-01-03,17.17,17.370001000000002,16.75,16.85,16.85,1025600,-0.0409789413773477
2020-01-06,16.719998999999998,16.790001,16.375,16.51,16.51,1377400,-0.020178041543026715
2020-01-07,16.48,16.48,15.45,15.79,15.79,1787600,-0.043609933373712995
2020-01-08,15.64,16.299999,15.32,16.01,16.01,909400,0.013932868904370066
2020-01-09,15.94,16.17,15.46,15.5,15.5,1284300,-0.03185509056839486
2020-01-10,15.57,15.84,15.36,15.47,15.47,758400,-0.001935483870967647
2020-01-13,15.53,16.0,15.39,15.93,15.93,688500,0.029734970911441394
2020-01-14,15.89,16.190001000000002,15.57,15.64,15.64,945500,-0.01820464532328936
2020-01-15,15.61,15.74,15.08,15.28,15.28,1090600,-0.023017902813299296
2020-01-16,15.25,15.62,15.01,15.14,15.14,1034700,-0.009162303664921434
2020-01-17,15.15,15.63,15.07,15.62,15.62,883400,0.031704095112285335
2020-01-21,15.58,16.24,15.39,15.66,15.66,1043600,0.00256081946222797
2020-01-22,15.77,15.95,15.57,15.65,15.65,535600,-0.0006385696040868138
2020-01-23,15.58,15.79,15.5,15.67,15.67,685700,0.0012779552715653786
2020-01-24,15.74,15.8,15.42,15.52,15.52,553600,-0.00957243139757502
2020-01-27,15.1,15.55,15.07,15.34,15.34,437000,-0.011597938144329856
2020-01-28,15.45,15.881,15.43,15.56,15.56,345800,0.014341590612777066
2020-01-29,15.59,15.68,15.25,15.5,15.5,310600,-0.003856041131105381
2020-01-30,15.4,15.63,15.2,15.62,15.62,345500,0.00774193548387081
2020-01-31,15.55,15.612,15.0,15.03,15.03,469800,-0.037772087067861726
2020-02-03,15.08,15.41,14.701,15.12,15.12,410100,0.0059880239520957446
2020-02-04,15.42,15.43,15.02,15.07,15.07,489600,-0.003306878306878258
2020-02-05,15.24,15.69,15.1,15.49,15.49,1296700,0.02786994027869949
2020-02-06,9.3,10.19,9.051,9.29,9.29,10096100,-0.40025823111684966
2020-02-07,9.34,9.64,8.6,8.61,8.61,3437500,-0.07319698600645852
2020-02-10,8.62,8.89,8.29,8.58,8.58,2334900,-0.0034843205574912606
2020-02-11,8.62,9.09,8.41,8.85,8.85,1293300,0.03146853146853146
2020-02-12,8.93,9.274,8.76,9.21,9.21,1411300,0.04067796610169516
2020-02-13,9.1,9.45,9.09,9.44,9.44,1552800,0.02497285559174789
2020-02-14,9.5,9.88,9.44,9.71,9.71,1264600,0.028601694915254328
2020-02-18,9.7,9.7,9.04,9.235,9.235,1038500,-0.048918640576725125
2020-02-19,9.29,9.53,9.02,9.16,9.16,1003700,-0.008121277747698885
2020-02-20,9.11,9.315,8.9,8.95,8.95,634000,-0.022925764192139875
2020-02-21,8.9,8.97,8.68,8.87,8.87,721600,-0.00893854748603351
2020-02-24,8.5,8.56,8.29,8.525,8.525,1031300,-0.038895152198421545
2020-02-25,8.53,8.78,8.39,8.69,8.69,916300,0.019354838709677358
2020-02-26,8.69,8.8,8.2,8.2,8.2,868400,-0.05638665132336018
2020-02-27,7.8,8.354,7.68,8.09,8.09,916000,-0.013414634146341364
2020-02-28,7.82,8.24,7.782,8.11,8.11,861400,0.0024721878862792313
2020-03-02,8.14,8.226,7.6,7.905,7.905,1013500,-0.02527743526510473
2020-03-03,7.91,8.125,7.28,7.39,7.39,778500,-0.0651486401012018
2020-03-04,7.48,7.6,7.34,7.53,7.53,730800,0.018944519621109768
2020-03-05,7.36,7.45,7.08,7.24,7.24,1372600,-0.038512616201859196
2020-03-06,6.71,7.57,6.51,6.92,6.92,1531200,-0.04419889502762431
2020-03-09,6.29,6.685,6.06,6.3,6.3,1019000,-0.08959537572254339
2020-03-10,6.48,6.56,5.9,6.21,6.21,881000,-0.014285714285714235
2020-03-11,6.05,6.15,5.56,5.62,5.62,904300,-0.09500805152979064
2020-03-12,5.0,5.17,4.56,4.57,4.57,1006800,-0.18683274021352314
2020-03-13,4.83,5.07,4.45,5.02,5.02,1007300,0.09846827133479197
2020-03-16,4.3,4.89,4.2,4.31,4.31,923600,-0.14143426294820716
2020-03-17,4.41,4.84,4.09,4.52,4.52,742600,0.04872389791183296
2020-03-18,4.16,4.39,3.607,3.82,3.82,719400,-0.15486725663716805
2020-03-19,3.8,4.4,3.66,4.13,4.13,861000,0.08115183246073299
2020-03-20,4.2,4.38,3.83,4.05,4.05,2192500,-0.01937046004842613
2020-03-23,3.98,3.98,3.53,3.64,3.64,668000,-0.10123456790123453
2020-03-24,3.9,4.1,3.79,4.0,4.0,1073900,0.09890109890109877
2020-03-25,3.91,4.39,3.84,4.14,4.14,1327100,0.03499999999999992
2020-03-26,4.21,4.72,4.14,4.52,4.52,1054500,0.09178743961352653
2020-03-27,4.34,4.4,4.05,4.19,4.19,864700,-0.07300884955752196
2020-03-30,4.21,4.24,3.86,4.02,4.02,615800,-0.04057279236276867
2020-03-31,3.99,4.17,3.96,3.99,3.99,475500,-0.007462686567163979
2020-04-01,3.9,3.93,3.71,3.83,3.83,890300,-0.040100250626566414
2020-04-02,3.82,3.85,3.44,3.53,3.53,728800,-0.07832898172323766
2020-04-03,3.53,3.53,3.12,3.18,3.18,972500,-0.09915014164305935
