Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,20.93,20.950001,20.469998999999998,20.66,20.66,75700,
2020-01-03,20.18,20.540001,20.110001,20.5,20.5,36200,-0.007744433688286589
2020-01-06,20.25,20.459999,20.080999,20.16,20.16,92500,-0.01658536585365855
2020-01-07,20.280001000000002,20.309998999999998,19.51,20.0,20.0,58900,-0.007936507936507908
2020-01-08,19.68,19.92,19.540001,19.549999,19.549999,41500,-0.022500049999999994
2020-01-09,19.790001,20.115,19.65,19.74,19.74,63500,0.009718721724742752
2020-01-10,20.700001,20.98,20.408001000000002,20.74,20.74,52100,0.050658561296859084
2020-01-13,20.6,20.98,20.285,20.5,20.5,69700,-0.011571841851494624
2020-01-14,20.6,21.115,20.440001000000002,20.76,20.76,41800,0.012682926829268304
2020-01-15,20.809998999999998,21.42,20.24,20.49,20.49,53500,-0.013005780346820983
2020-01-16,20.969998999999998,21.139999,20.33,20.530001000000002,20.530001000000002,69300,0.001952220595412557
2020-01-17,20.49,20.610001,20.337999,20.42,20.42,32900,-0.005358061112612722
2020-01-21,20.52,20.761,20.33,20.52,20.52,21300,0.004897159647404337
2020-01-22,20.219998999999998,20.41,19.799999,20.18,20.18,44600,-0.016569200779727122
2020-01-23,18.66,19.985001,18.48,19.4,19.4,171500,-0.038652130822596664
2020-01-24,18.799999,19.42,17.860001,19.280001000000002,19.280001000000002,135200,-0.006185515463917324
2020-01-27,18.049999,18.549999,17.91,18.09,18.09,84200,-0.06172204036711415
2020-01-28,17.780001000000002,18.030001000000002,17.58,17.719998999999998,17.719998999999998,61100,-0.02045334438916535
2020-01-29,17.92,18.09,17.85,18.09,18.09,39100,0.020880418785576893
2020-01-30,17.5,17.9,17.450001,17.690001000000002,17.690001000000002,108000,-0.022111608623548773
2020-01-31,17.43,17.478001000000003,16.969998999999998,17.01,17.01,46700,-0.03843985085133694
2020-02-03,17.370001000000002,17.815001000000002,17.280001000000002,17.52,17.52,26800,0.029982363315696592
2020-02-04,17.85,17.940001000000002,17.6,17.66,17.66,33200,0.007990867579908745
2020-02-05,17.52,17.75,17.35,17.5,17.5,45400,-0.009060022650056676
2020-02-06,17.34,18.129998999999998,17.33,17.93,17.93,160400,0.024571428571428466
2020-02-07,17.25,17.950001,16.969998999999998,17.0,17.0,46700,-0.05186837702175129
2020-02-10,16.799999,17.375,16.799999,17.1,17.1,42600,0.00588235294117645
2020-02-11,17.950001,17.99,17.5,17.73,17.73,37900,0.03684210526315779
2020-02-12,18.0,18.1,17.783001000000002,18.0,18.0,47600,0.015228426395939021
2020-02-13,18.0,19.040001,18.0,18.209999,18.209999,18800,0.011666611111111003
2020-02-14,18.299999,18.799999,18.094998999999998,18.34,18.34,11300,0.007138989958209274
2020-02-18,17.969998999999998,17.98,17.59,17.59,17.59,16400,-0.04089422028353329
2020-02-19,17.610001,18.75,17.610001,18.01,18.01,16700,0.023877202956225307
2020-02-20,17.68,18.09,17.639999,17.9,17.9,56300,-0.006107717934481061
2020-02-21,17.280001000000002,17.860001,16.85,17.860001,17.860001,120200,-0.002234581005586489
2020-02-24,16.459999,17.870001000000002,16.1,16.85,16.85,141400,-0.056551004672396155
2020-02-25,16.35,16.639999,15.33,15.63,15.63,119100,-0.07240356083086052
2020-02-26,15.63,15.96,15.27,15.74,15.74,53700,0.00703774792066536
2020-02-27,15.1,15.98,14.9,15.74,15.74,83300,0.0
2020-02-28,15.04,15.59,15.0,15.32,15.32,49800,-0.026683608640406642
2020-03-02,15.7,15.92,15.54,15.92,15.92,23800,0.039164490861618884
2020-03-03,16.51,16.77,16.379998999999998,16.610001,16.610001,29600,0.043341771356783854
2020-03-04,16.52,16.82,16.43,16.700001,16.700001,15000,0.005418422310751181
2020-03-05,16.1,16.690001000000002,16.01,16.139999,16.139999,39100,-0.03353305188424849
2020-03-06,15.55,16.040001,15.55,15.62,15.62,13200,-0.03221803173593751
2020-03-09,14.54,15.59,14.377,14.61,14.61,59700,-0.06466069142125475
2020-03-10,15.26,15.55,14.697,15.05,15.05,28600,0.03011635865845319
2020-03-11,14.94,15.13,13.88,14.23,14.23,27300,-0.05448504983388702
2020-03-12,13.21,13.21,12.0,12.4,12.4,84000,-0.12860154602951512
2020-03-13,12.8,13.63,12.28,12.95,12.95,70400,0.04435483870967727
2020-03-16,10.0,11.1,9.73,10.95,10.95,75100,-0.15444015444015446
2020-03-17,11.21,13.95,10.405,11.2,11.2,23400,0.022831050228310446
2020-03-18,13.55,13.65,11.41,13.5,13.5,39800,0.20535714285714302
2020-03-19,13.79,14.12,13.044,14.05,14.05,10300,0.040740740740740744
2020-03-20,14.42,17.0,12.55,13.63,13.63,26000,-0.029893238434163694
2020-03-23,12.55,15.21,12.38,15.21,15.21,30300,0.1159207630227439
2020-03-24,14.51,14.88,13.42,13.64,13.64,86400,-0.10322156476002631
2020-03-25,13.794,14.61,13.792,14.46,14.46,21700,0.06011730205278587
2020-03-26,14.5,14.73,14.299,14.53,14.53,33200,0.004840940525587811
2020-03-27,14.17,15.17,14.14,14.6,14.6,11300,0.004817618719889838
2020-03-30,14.43,15.17,14.43,14.99,14.99,7300,0.026712328767123372
2020-03-31,14.6,14.96,13.97,14.79,14.79,26200,-0.01334222815210151
2020-04-01,14.5,15.69,13.439,14.5,14.5,9700,-0.019607843137254832
2020-04-02,15.44,16.0,14.6,15.25,15.25,23000,0.051724137931034475
2020-04-03,16.16,16.51,15.625,16.4,16.4,28200,0.07540983606557372
