Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,25.969998999999998,26.15,25.620001000000002,26.139999,26.139999,1376300,
2020-01-03,25.639999,25.969998999999998,25.42,25.93,25.93,906800,-0.00803362693319154
2020-01-06,25.58,26.33,25.52,26.209999,26.209999,995900,0.010798264558426585
2020-01-07,26.129998999999998,26.48,26.049999,26.459999,26.459999,1106200,0.009538344507376673
2020-01-08,26.43,27.08,26.42,26.85,26.85,1296000,0.014739267374877851
2020-01-09,27.0,27.030001000000002,26.77,26.860001,26.860001,985700,0.0003724767225325998
2020-01-10,26.799999,26.860001,26.27,26.33,26.33,1157300,-0.019731979905734276
2020-01-13,26.41,26.690001000000002,26.1,26.530001000000002,26.530001000000002,1140700,0.0075959361944550885
2020-01-14,26.27,27.139999,26.26,26.98,26.98,1215700,0.016961891558164632
2020-01-15,26.809998999999998,27.5,26.25,26.34,26.34,1587600,-0.023721275018532273
2020-01-16,26.65,26.93,26.110001,26.27,26.27,1565800,-0.0026575550493546096
2020-01-17,26.32,26.469998999999998,25.809998999999998,26.0,26.0,1465000,-0.010277883517320174
2020-01-21,25.860001,26.049999,25.120001000000002,25.18,25.18,1797300,-0.031538461538461515
2020-01-22,25.33,25.889999,25.02,25.26,25.26,1256800,0.003177124702144596
2020-01-23,25.059998999999998,25.91,24.74,25.9,25.9,1255900,0.025336500395882755
2020-01-24,25.92,26.389999,25.700001,25.959999,25.959999,1408200,0.0023165637065638567
2020-01-27,25.25,25.82,24.98,25.42,25.42,956500,-0.020801194946116874
2020-01-28,25.690001000000002,26.34,25.379998999999998,26.209999,26.209999,1118300,0.03107785208497238
2020-01-29,27.65,30.440001000000002,27.620001000000002,29.02,29.02,12557800,0.10721103041629254
2020-01-30,29.530001000000002,31.99,29.290001,30.870001000000002,30.870001000000002,10273800,0.06374917298414884
2020-01-31,30.92,30.950001,29.799999,29.83,29.83,3427800,-0.03368969764529661
2020-02-03,30.15,30.73,29.469998999999998,29.91,29.91,2009900,0.002681863895407366
2020-02-04,31.690001000000002,32.759997999999996,30.51,32.119999,32.119999,5621800,0.07388829822801735
2020-02-05,32.779999,32.799999,31.6,32.27,32.27,2750700,0.004670018825343236
2020-02-06,32.080002,35.669998,32.0,34.900002,34.900002,6593900,0.08149990703439713
2020-02-07,35.369999,35.43,33.650002,34.32,34.32,3260800,-0.01661896752899905
2020-02-10,34.450001,36.59,34.349998,36.310001,36.310001,4565900,0.057983712121212116
2020-02-11,36.720001,37.18,36.099998,36.810001,36.810001,2417900,0.013770310829790411
2020-02-12,37.080002,37.700001,36.41,37.259997999999996,37.259997999999996,2019600,0.012224857043606097
2020-02-13,37.080002,38.700001,36.41,38.279999,38.279999,3352500,0.027375229596093842
2020-02-14,38.650002,38.73,36.77,36.869999,36.869999,3023000,-0.036833856761594896
2020-02-18,36.950001,37.09,36.419998,36.919998,36.919998,1708100,0.0013560889979953306
2020-02-19,37.360001000000004,37.68,37.0,37.099998,37.099998,2025600,0.004875406547963479
2020-02-20,37.139998999999996,39.18,36.639998999999996,38.169998,38.169998,4048100,0.02884097190517365
2020-02-21,38.029999,38.110001000000004,36.950001,37.810001,37.810001,2018700,-0.009431412597925681
2020-02-24,36.049999,37.0,35.200001,35.939999,35.939999,3005100,-0.04945786698074939
2020-02-25,36.389998999999996,36.66,32.040001000000004,32.07,32.07,6022100,-0.10767944094823156
2020-02-26,33.040001000000004,33.189999,29.42,29.66,29.66,6112600,-0.07514811350171502
2020-02-27,29.0,30.360001,27.459999,28.65,28.65,7150400,-0.03405259608900879
2020-02-28,28.110001,30.379998999999998,27.950001,29.57,29.57,5244200,0.03211169284467719
2020-03-02,29.700001,29.799999,26.709999,28.219998999999998,28.219998999999998,4815300,-0.04565441325667918
2020-03-03,28.48,29.08,25.889999,26.049999,26.049999,5360000,-0.07689582129326078
2020-03-04,26.52,26.959999,24.42,26.049999,26.049999,6060000,0.0
2020-03-05,25.110001,25.559998999999998,22.559998999999998,22.85,22.85,5925600,-0.12284065730674298
2020-03-06,22.26,24.5,22.01,23.91,23.91,5973300,0.0463894967177243
2020-03-09,21.309998999999998,22.440001000000002,20.389999,20.43,20.43,4640900,-0.1455457967377667
2020-03-10,21.540001,23.26,20.17,23.030001000000002,23.030001000000002,5035000,0.12726387665198247
2020-03-11,22.07,22.15,19.4,19.809998999999998,19.809998999999998,5401200,-0.13981770995146736
2020-03-12,16.799999,17.459999,15.06,15.43,15.43,7260900,-0.22110041499749689
2020-03-13,17.41,17.860001,13.65,15.47,15.47,5274700,0.0025923525599482744
2020-03-16,12.4,12.46,8.5,8.54,8.54,13877700,-0.44796380090497745
2020-03-17,9.1,10.07,7.0,7.33,7.33,11280400,-0.14168618266978916
2020-03-18,6.92,6.92,3.75,4.52,4.52,19787100,-0.38335607094133706
2020-03-19,4.76,7.51,4.0,6.09,6.09,19266600,0.347345132743363
2020-03-20,7.17,11.85,7.16,7.89,7.89,38386500,0.29556650246305427
2020-03-23,9.1,10.08,7.47,9.8,9.8,22571100,0.24207858048162234
2020-03-24,12.38,14.39,12.12,13.21,13.21,24792400,0.34795918367346945
2020-03-25,14.83,15.97,11.8,14.56,14.56,17756800,0.1021953065859198
2020-03-26,15.17,15.79,12.77,13.26,13.26,13672700,-0.0892857142857143
2020-03-27,12.7,12.75,11.0,11.77,11.77,11349300,-0.11236802413273006
2020-03-30,11.26,11.69,9.87,11.66,11.66,10404300,-0.009345794392523366
2020-03-31,12.03,13.5,11.78,12.65,12.65,9349600,0.08490566037735858
2020-04-01,11.55,12.37,10.01,10.14,10.14,11399000,-0.19841897233201577
2020-04-02,9.89,10.74,9.0,9.21,9.21,9438200,-0.09171597633136086
2020-04-03,9.34,10.19,8.69,9.77,9.77,9931400,0.06080347448425605
