Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,4.68,4.96,4.68,4.9,4.9,8600,
2020-01-03,4.85,4.85,4.58,4.58,4.58,12500,-0.0653061224489796
2020-01-06,4.73,4.95,4.52,4.95,4.95,9900,0.0807860262008735
2020-01-07,4.9,5.11,4.7,5.02,5.02,7800,0.01414141414141401
2020-01-08,5.05,5.05,4.9,5.04,5.04,15700,0.003984063745019917
2020-01-09,5.15,5.44,5.15,5.15,5.15,40400,0.02182539682539697
2020-01-10,5.17,5.17,4.89,4.98,4.98,23300,-0.03300970873786402
2020-01-13,4.92,5.37,4.86,5.35,5.35,19000,0.0742971887550199
2020-01-14,5.3,5.31,4.99,5.0,5.0,20100,-0.06542056074766345
2020-01-15,5.02,5.03,4.78,5.03,5.03,10600,0.006000000000000005
2020-01-16,5.06,5.1,4.72,4.73,4.73,12800,-0.05964214711729621
2020-01-17,4.84,4.84,4.59,4.65,4.65,14100,-0.016913319238900604
2020-01-21,4.88,5.15,4.88,5.12,5.12,26000,0.1010752688172043
2020-01-22,5.24,5.41,5.12,5.4,5.4,23900,0.0546875
2020-01-23,5.42,5.79,5.25,5.3,5.3,20600,-0.0185185185185186
2020-01-24,5.3,5.3,5.1,5.13,5.13,15300,-0.0320754716981132
2020-01-27,5.06,5.07,4.81,4.83,4.83,8000,-0.05847953216374269
2020-01-28,4.91,4.94,4.64,4.71,4.71,19700,-0.024844720496894457
2020-01-29,4.82,4.85,4.7,4.85,4.85,5000,0.02972399150743099
2020-01-30,4.78,4.81,4.66,4.66,4.66,4300,-0.039175257731958624
2020-01-31,4.75,4.99,4.75,4.93,4.93,5800,0.05793991416309008
2020-02-03,4.97,5.12,4.9,5.0,5.0,16600,0.014198782961460488
2020-02-04,5.05,5.2,4.91,5.0,5.0,26100,0.0
2020-02-05,5.1,5.1,4.61,4.7,4.7,22900,-0.05999999999999994
2020-02-06,4.71,5.18,4.66,5.17,5.17,6100,0.09999999999999987
2020-02-07,5.05,5.37,4.72,4.97,4.97,30500,-0.03868471953578345
2020-02-10,4.94,5.2,4.89,5.1,5.1,9600,0.026156941649899457
2020-02-11,5.12,5.26,4.86,4.95,4.95,32400,-0.02941176470588225
2020-02-12,4.89,5.02,4.89,4.9,4.9,2200,-0.010101010101010055
2020-02-13,5.0,5.1,4.87,5.0,5.0,12000,0.020408163265306145
2020-02-14,4.88,5.1,4.88,5.08,5.08,14500,0.016000000000000014
2020-02-18,5.08,5.1,4.71,4.72,4.72,22700,-0.07086614173228356
2020-02-19,4.72,5.0,4.72,4.86,4.86,7200,0.029661016949152685
2020-02-20,4.82,5.0,4.82,5.0,5.0,9600,0.028806584362139898
2020-02-21,4.84,5.02,4.84,4.98,4.98,3800,-0.0039999999999998925
2020-02-24,4.83,4.97,4.82,4.88,4.88,10600,-0.0200803212851407
2020-02-25,4.86,4.86,4.53,4.54,4.54,17600,-0.069672131147541
2020-02-26,4.56,4.6,4.08,4.17,4.17,45400,-0.08149779735682827
2020-02-27,4.09,4.4,4.0,4.05,4.05,20000,-0.02877697841726623
2020-02-28,4.01,4.05,3.77,3.96,3.96,33400,-0.022222222222222143
2020-03-02,4.5,4.5,3.68,3.88,3.88,37200,-0.02020202020202022
2020-03-03,3.96,4.02,3.54,3.82,3.82,18800,-0.015463917525773252
2020-03-04,3.92,3.94,3.72,3.86,3.86,9200,0.010471204188481575
2020-03-05,3.85,3.85,3.73,3.85,3.85,16600,-0.002590673575129432
2020-03-06,3.84,3.84,3.58,3.65,3.65,13800,-0.051948051948051965
2020-03-09,3.54,3.99,3.5,3.5,3.5,30000,-0.041095890410958846
2020-03-10,3.78,3.89,3.51,3.56,3.56,12200,0.017142857142857126
2020-03-11,3.61,3.61,3.4,3.5,3.5,23500,-0.016853932584269704
2020-03-12,3.16,3.22,2.79,2.79,2.79,21400,-0.20285714285714285
2020-03-13,3.11,3.11,1.94,3.0,3.0,84500,0.07526881720430101
2020-03-16,2.8,3.5,2.55,2.57,2.57,14700,-0.14333333333333342
2020-03-17,2.51,3.07,2.3,2.69,2.69,58400,0.04669260700389111
2020-03-18,2.52,2.61,2.27,2.44,2.44,9500,-0.09293680297397766
2020-03-19,2.87,2.88,2.32,2.57,2.57,19100,0.05327868852459017
2020-03-20,2.6,2.62,2.32,2.34,2.34,15000,-0.08949416342412453
2020-03-23,2.3,4.7,2.3,3.69,3.69,145000,0.5769230769230771
2020-03-24,3.85,4.67,3.75,4.32,4.32,81100,0.17073170731707332
2020-03-25,4.32,4.32,4.0,4.09,4.09,28300,-0.05324074074074081
2020-03-26,4.06,4.45,4.06,4.35,4.35,32500,0.0635696821515892
2020-03-27,4.36,4.5,4.01,4.01,4.01,27200,-0.07816091954022986
2020-03-30,4.05,4.6,4.05,4.15,4.15,13800,0.034912718204488824
2020-03-31,4.55,4.6,4.25,4.44,4.44,22600,0.06987951807228909
2020-04-01,4.26,4.45,3.75,4.0,4.0,21800,-0.0990990990990992
2020-04-02,3.8,4.7,3.72,4.36,4.36,18300,0.09000000000000008
2020-04-03,4.36,4.49,4.15,4.31,4.31,21800,-0.01146788990825709
