Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,5.37,5.37,4.95,5.03,5.03,77600,
2020-01-03,4.99,5.25,4.51,4.71,4.71,90800,-0.06361829025844934
2020-01-06,4.53,4.88,4.26,4.51,4.51,213800,-0.0424628450106157
2020-01-07,4.42,4.6,4.28,4.485,4.485,45800,-0.005543237250554167
2020-01-08,4.44,4.73,4.44,4.67,4.67,68900,0.041248606465997595
2020-01-09,4.56,4.83,4.56,4.68,4.68,72500,0.0021413276231263545
2020-01-10,4.98,5.18,4.81,4.93,4.93,164900,0.05341880341880345
2020-01-13,4.93,4.93,4.53,4.78,4.78,61800,-0.030425963488843744
2020-01-14,4.79,5.0,4.69,4.81,4.81,80700,0.006276150627614996
2020-01-15,4.79,4.94,4.75,4.89,4.89,60000,0.016632016632016633
2020-01-16,4.98,5.2,4.85,5.08,5.08,131900,0.03885480572597144
2020-01-17,5.14,5.19,5.011,5.03,5.03,63100,-0.009842519685039353
2020-01-21,5.02,5.02,4.76,4.92,4.92,52800,-0.021868787276342005
2020-01-22,5.0,5.0,4.76,4.79,4.79,50900,-0.026422764227642226
2020-01-23,4.8,4.801,4.56,4.62,4.62,37100,-0.035490605427974886
2020-01-24,4.68,4.73,4.52,4.61,4.61,29900,-0.0021645021645021467
2020-01-27,4.47,4.49,4.25,4.36,4.36,53800,-0.05422993492407813
2020-01-28,4.28,4.59,4.28,4.48,4.48,47400,0.02752293577981657
2020-01-29,4.4,4.446,4.2,4.34,4.34,39700,-0.03125000000000011
2020-01-30,4.22,4.4,4.1,4.33,4.33,32300,-0.0023041474654377225
2020-01-31,4.3,4.3,3.92,3.95,3.95,77400,-0.08775981524249421
2020-02-03,3.96,4.2,3.95,3.98,3.98,74800,0.0075949367088608
2020-02-04,3.96,4.17,3.91,4.09,4.09,39000,0.027638190954773822
2020-02-05,4.19,4.19,3.591,3.74,3.74,151200,-0.08557457212713926
2020-02-06,3.91,4.35,3.9,4.27,4.27,210100,0.14171122994652396
2020-02-07,4.26,4.48,4.07,4.27,4.27,171300,0.0
2020-02-10,4.2,4.273,3.85,4.03,4.03,88500,-0.05620608899297408
2020-02-11,4.03,4.08,3.9,4.0,4.0,73100,-0.007444168734491385
2020-02-12,4.0,4.06,3.82,4.0,4.0,48600,0.0
2020-02-13,3.93,4.0,3.9,3.94,3.94,25000,-0.015000000000000013
2020-02-14,3.9,3.92,3.76,3.83,3.83,52900,-0.027918781725888242
2020-02-18,3.87,4.1,3.83,4.0,4.0,64200,0.044386422976501194
2020-02-19,4.04,4.09,3.99,4.02,4.02,36500,0.004999999999999893
2020-02-20,4.0,4.08,3.82,4.03,4.03,36500,0.0024875621890549926
2020-02-21,4.03,4.07,3.92,4.05,4.05,35300,0.004962779156327368
2020-02-24,3.83,3.967,3.64,3.66,3.66,93400,-0.09629629629629621
2020-02-25,3.66,3.66,3.43,3.435,3.435,85700,-0.061475409836065587
2020-02-26,3.44,3.6,3.3,3.38,3.38,47400,-0.01601164483260553
2020-02-27,3.34,3.383,2.96,2.97,2.97,126000,-0.12130177514792895
2020-02-28,2.85,3.09,2.767,3.05,3.05,181100,0.026936026936026813
2020-03-02,3.07,3.4,2.99,3.37,3.37,86000,0.10491803278688527
2020-03-03,3.37,3.43,3.0,3.08,3.08,123500,-0.08605341246290799
2020-03-04,3.24,3.28,3.05,3.23,3.23,62300,0.04870129870129869
2020-03-05,3.08,3.29,3.01,3.05,3.05,67800,-0.05572755417956665
2020-03-06,2.89,3.06,2.74,2.85,2.85,120700,-0.06557377049180324
2020-03-09,2.55,2.74,2.55,2.62,2.62,118000,-0.08070175438596494
2020-03-10,2.62,2.925,2.508,2.74,2.74,123500,0.04580152671755733
2020-03-11,2.62,2.79,2.35,2.41,2.41,119100,-0.12043795620437958
2020-03-12,1.78,2.36,1.78,2.04,2.04,186500,-0.15352697095435686
2020-03-13,1.91,2.18,1.91,2.18,2.18,125200,0.06862745098039214
2020-03-16,1.61,2.05,1.52,1.7,1.7,196000,-0.22018348623853223
2020-03-17,1.91,2.05,1.64,2.05,2.05,111100,0.2058823529411764
2020-03-18,1.95,2.07,1.8,2.02,2.02,125500,-0.014634146341463317
2020-03-19,2.05,2.76,2.02,2.74,2.74,138100,0.35643564356435653
2020-03-20,2.83,2.92,2.36,2.69,2.69,213400,-0.018248175182481896
2020-03-23,2.73,2.79,2.325,2.74,2.74,158500,0.01858736059479571
2020-03-24,2.86,2.97,2.74,2.97,2.97,157900,0.08394160583941601
2020-03-25,2.96,2.99,2.6,2.64,2.64,97500,-0.11111111111111116
2020-03-26,2.89,2.89,2.47,2.61,2.61,266900,-0.011363636363636465
2020-03-27,2.54,2.64,2.22,2.36,2.36,475500,-0.09578544061302685
2020-03-30,2.4,2.59,2.24,2.4,2.4,298100,0.016949152542372836
2020-03-31,2.42,2.48,2.22,2.48,2.48,184800,0.03333333333333344
2020-04-01,2.38,2.53,2.23,2.25,2.25,142000,-0.092741935483871
2020-04-02,2.27,2.287,2.03,2.14,2.14,117300,-0.04888888888888887
2020-04-03,2.1,2.22,2.03,2.18,2.18,94700,0.01869158878504673
