Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,10.08,10.39,10.0,10.2,10.2,135800,
2020-01-03,10.26,10.6,10.02,10.16,10.16,43800,-0.0039215686274508554
2020-01-06,10.06,10.71,10.06,10.6,10.6,54400,0.04330708661417315
2020-01-07,10.5,11.08,10.5,11.0,11.0,89300,0.037735849056603765
2020-01-08,10.99,11.39,10.742,10.76,10.76,72000,-0.021818181818181848
2020-01-09,10.8,11.239,10.26,10.61,10.61,79400,-0.013940520446096727
2020-01-10,10.21,10.315,9.82,9.93,9.93,132700,-0.06409048067860501
2020-01-13,9.97,10.47,9.97,10.27,10.27,53000,0.03423967774420955
2020-01-14,10.3,10.46,10.21,10.23,10.23,45600,-0.003894839337877265
2020-01-15,10.2,10.415,9.945,9.96,9.96,52100,-0.02639296187683282
2020-01-16,9.96,10.4,9.9,9.91,9.91,34300,-0.005020080321285203
2020-01-17,9.98,10.19,9.9,10.19,10.19,38000,0.02825428859737622
2020-01-21,10.13,10.39,10.0,10.17,10.17,46600,-0.001962708537782132
2020-01-22,10.23,10.3,9.93,10.12,10.12,37400,-0.004916420845624492
2020-01-23,10.03,10.12,9.63,9.67,9.67,76600,-0.0444664031620553
2020-01-24,9.78,10.21,9.75,10.21,10.21,33000,0.0558428128231645
2020-01-27,10.0,10.22,9.92,10.01,10.01,33900,-0.019588638589618124
2020-01-28,10.07,10.2,10.0,10.17,10.17,11500,0.01598401598401611
2020-01-29,10.05,10.243,9.95,10.14,10.14,28100,-0.002949852507374562
2020-01-30,10.12,10.15,9.9,10.0,10.0,14800,-0.013806706114398493
2020-01-31,10.01,10.08,9.84,10.06,10.06,17700,0.006000000000000005
2020-02-03,10.05,10.45,10.05,10.2,10.2,16500,0.01391650099403563
2020-02-04,10.48,10.7,10.252,10.7,10.7,32300,0.0490196078431373
2020-02-05,10.81,10.81,10.03,10.22,10.22,74700,-0.04485981308411202
2020-02-06,10.21,10.66,9.955,10.07,10.07,103300,-0.014677103718199636
2020-02-07,10.06,10.069,9.85,9.96,9.96,37400,-0.010923535253227312
2020-02-10,10.05,10.1,9.91,10.1,10.1,30800,0.014056224899598346
2020-02-11,10.18,10.38,10.05,10.38,10.38,23600,0.027722772277227747
2020-02-12,10.39,10.52,10.281,10.41,10.41,21700,0.0028901734104045396
2020-02-13,10.45,10.5,10.17,10.5,10.5,24700,0.008645533141210304
2020-02-14,10.5,10.6,10.13,10.38,10.38,82900,-0.011428571428571344
2020-02-18,10.44,10.68,10.0,10.13,10.13,76300,-0.024084778420038533
2020-02-19,10.05,10.2,9.96,10.01,10.01,167000,-0.01184600197433372
2020-02-20,10.15,11.99,10.01,11.41,11.41,174900,0.13986013986014
2020-02-21,11.41,11.75,10.34,10.37,10.37,81600,-0.09114811568799308
2020-02-24,10.06,10.42,9.96,10.29,10.29,54000,-0.0077145612343297865
2020-02-25,10.22,10.261,9.9,10.08,10.08,51400,-0.020408163265306034
2020-02-26,10.02,10.19,9.94,10.18,10.18,26400,0.009920634920634885
2020-02-27,10.05,10.128,9.5,9.5,9.5,91200,-0.06679764243614927
2020-02-28,9.5,9.5,8.664,8.78,8.78,117600,-0.07578947368421063
2020-03-02,8.98,9.39,8.98,9.26,9.26,34400,0.0546697038724373
2020-03-03,9.4,9.4,8.602,8.88,8.88,46900,-0.0410367170626349
2020-03-04,9.08,9.49,9.055,9.47,9.47,48900,0.06644144144144137
2020-03-05,9.24,9.56,9.19,9.31,9.31,24700,-0.01689545934530101
2020-03-06,9.3,9.31,9.09,9.1,9.1,35200,-0.022556390977443663
2020-03-09,8.9,9.02,8.6,8.658,8.658,41200,-0.0485714285714286
2020-03-10,9.03,9.187,7.6,8.75,8.75,235500,0.010626010626010762
2020-03-11,8.63,8.63,7.77,8.54,8.54,49200,-0.024000000000000132
2020-03-12,8.11,8.295,7.28,7.35,7.35,85800,-0.1393442622950819
2020-03-13,8.0,8.28,6.5,7.55,7.55,194400,0.027210884353741527
2020-03-16,7.0,7.0,6.12,6.82,6.82,107600,-0.09668874172185427
2020-03-17,6.85,7.01,6.5,6.85,6.85,60900,0.004398826979472137
2020-03-18,6.75,6.937,6.4,6.78,6.78,79700,-0.010218978102189746
2020-03-19,6.7,7.2,6.25,7.0,7.0,52900,0.032448377581120846
2020-03-20,7.24,7.24,6.535,6.88,6.88,37200,-0.017142857142857126
2020-03-23,6.75,6.765,6.43,6.43,6.43,123800,-0.06540697674418605
2020-03-24,6.45,6.647,6.05,6.26,6.26,76800,-0.026438569206842955
2020-03-25,6.33,7.1,6.2,6.74,6.74,76800,0.07667731629392982
2020-03-26,6.97,7.13,6.77,7.1,7.1,55700,0.053412462908011715
2020-03-27,7.11,7.468,6.72,7.14,7.14,68000,0.005633802816901401
2020-03-30,7.16,7.41,6.8,7.16,7.16,139400,0.0028011204481792618
2020-03-31,7.19,8.07,7.16,7.29,7.29,69000,0.018156424581005526
2020-04-01,7.12,7.38,7.12,7.25,7.25,21500,-0.005486968449931462
2020-04-02,7.24,7.385,6.35,6.87,6.87,49200,-0.05241379310344829
2020-04-03,6.8,6.915,6.6,6.87,6.87,15900,0.0
