Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,14.58,14.67,13.93,14.16,14.16,438100,
2020-01-03,13.96,14.1,13.75,13.82,13.82,317300,-0.02401129943502822
2020-01-06,13.73,14.28,13.65,14.18,14.18,505600,0.026049204052098318
2020-01-07,14.18,14.21,14.01,14.12,14.12,433300,-0.004231311706629048
2020-01-08,14.06,14.23,13.76,13.8,13.8,481200,-0.022662889518413443
2020-01-09,13.9,14.06,13.64,13.64,13.64,478500,-0.011594202898550732
2020-01-10,13.7,13.92,13.44,13.89,13.89,402000,0.01832844574780057
2020-01-13,13.89,14.09,13.83,14.08,14.08,311400,0.01367890568754504
2020-01-14,14.04,14.37,13.93,14.27,14.27,470800,0.013494318181818121
2020-01-15,14.21,14.88,14.21,14.63,14.63,573000,0.02522775052557824
2020-01-16,14.76,15.2,14.62,15.1,15.1,509500,0.032125768967874224
2020-01-17,15.08,15.26,14.75,15.07,15.07,639700,-0.001986754966887383
2020-01-21,15.05,15.39,14.83,15.26,15.26,653300,0.012607830126078357
2020-01-22,15.35,15.37,14.96,15.06,15.06,398000,-0.013106159895150626
2020-01-23,14.96,15.08,14.73,14.83,14.83,483200,-0.015272244355909681
2020-01-24,15.16,16.620001000000002,14.8,14.98,14.98,1175200,0.010114632501685872
2020-01-27,14.75,14.93,14.32,14.5,14.5,714300,-0.03204272363150873
2020-01-28,14.64,15.22,14.64,15.18,15.18,565100,0.04689655172413798
2020-01-29,15.12,15.38,15.04,15.1,15.1,759500,-0.005270092226614009
2020-01-30,15.5,16.290001,15.3,16.1,16.1,1940700,0.06622516556291402
2020-01-31,16.059998999999998,16.08,15.02,15.19,15.19,1014500,-0.0565217391304349
2020-02-03,15.31,15.69,15.31,15.54,15.54,805600,0.02304147465437789
2020-02-04,15.72,15.86,15.45,15.73,15.73,867000,0.012226512226512387
2020-02-05,15.89,16.02,15.49,15.5,15.5,529800,-0.014621741894469187
2020-02-06,15.56,15.75,15.46,15.53,15.53,611400,0.001935483870967758
2020-02-07,15.42,15.87,15.33,15.82,15.82,525500,0.018673535093367777
2020-02-10,15.85,16.59,15.85,16.25,16.25,769300,0.02718078381795186
2020-02-11,16.34,16.389999,15.93,16.08,16.08,538800,-0.010461538461538522
2020-02-12,16.129998999999998,16.450001,15.97,16.42,16.42,400200,0.021144278606965328
2020-02-13,16.290001,16.65,16.01,16.559998999999998,16.559998999999998,473600,0.008526126674786694
2020-02-14,16.559998999999998,16.65,16.309998999999998,16.59,16.59,457700,0.0018116546987716475
2020-02-18,16.99,18.0,16.23,17.780001000000002,17.780001000000002,1402200,0.0717300180831828
2020-02-19,17.940001000000002,18.290001,17.879998999999998,18.02,18.02,701200,0.013498255708759288
2020-02-20,18.059998999999998,18.629998999999998,18.02,18.17,18.17,634100,0.008324084350721517
2020-02-21,18.139999,18.549999,17.639999,18.360001,18.360001,548700,0.010456851953769775
2020-02-24,17.799999,18.32,17.65,18.15,18.15,873300,-0.011437962339980401
2020-02-25,18.280001000000002,18.32,17.790001,17.870001000000002,17.870001000000002,943900,-0.01542694214876017
2020-02-26,17.950001,18.139999,17.610001,17.629998999999998,17.629998999999998,960500,-0.013430441330137821
2020-02-27,17.299999,18.09,16.719998999999998,17.59,17.59,877500,-0.002268803305093714
2020-02-28,17.110001,18.049999,16.98,18.040001,18.040001,986900,0.02558277430358169
2020-03-02,18.129998999999998,18.42,17.73,18.370001000000002,18.370001000000002,647800,0.018292681912822628
2020-03-03,18.42,18.52,17.860001,18.1,18.1,641700,-0.014697930609802401
2020-03-04,18.299999,18.450001,18.049999,18.290001,18.290001,533800,0.010497292817679416
2020-03-05,18.0,18.280001000000002,17.700001,17.860001,17.860001,661800,-0.02351011353143173
2020-03-06,17.5,17.969998999999998,17.41,17.950001,17.950001,614400,0.0050391934468536626
2020-03-09,17.030001000000002,17.77,16.52,17.530001000000002,17.530001000000002,748600,-0.02339832738727976
2020-03-10,17.799999,17.870001000000002,16.26,17.040001,17.040001,896100,-0.027952080550366354
2020-03-11,16.77,17.049999,15.51,15.84,15.84,807600,-0.07042258976393256
2020-03-12,15.03,15.12,13.41,13.57,13.57,941000,-0.14330808080808077
2020-03-13,14.03,14.83,13.42,14.8,14.8,718200,0.09064112011790715
2020-03-16,13.55,14.06,12.88,14.05,14.05,846400,-0.05067567567567566
2020-03-17,14.31,15.12,13.66,14.06,14.06,899000,0.000711743772241924
2020-03-18,13.35,13.61,11.15,11.17,11.17,815300,-0.20554765291607402
2020-03-19,11.16,13.67,11.16,13.26,13.26,965600,0.18710832587287385
2020-03-20,13.34,13.98,12.53,12.53,12.53,913000,-0.05505279034690802
2020-03-23,12.65,13.05,12.01,12.95,12.95,495700,0.033519553072625774
2020-03-24,13.0,13.68,12.68,13.38,13.38,485800,0.033204633204633405
2020-03-25,13.39,13.94,12.75,12.78,12.78,562000,-0.04484304932735439
2020-03-26,12.93,13.67,12.6,13.54,13.54,432900,0.05946791862284817
2020-03-27,13.2,13.79,12.76,12.88,12.88,324000,-0.048744460856720684
2020-03-30,13.05,13.76,12.73,13.05,13.05,725800,0.013198757763975166
2020-03-31,13.11,13.52,12.86,13.23,13.23,641400,0.01379310344827589
2020-04-01,12.91,13.33,12.43,12.65,12.65,612100,-0.04383975812547236
2020-04-02,12.57,12.68,12.03,12.42,12.42,519400,-0.018181818181818188
2020-04-03,12.38,12.38,11.72,12.35,12.35,507200,-0.005636070853462183
