Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,10.33,10.33,10.33,10.33,10.33,250000,
2020-01-03,10.33,10.33,10.33,10.33,10.33,0,0.0
2020-01-06,10.35,10.4,10.35,10.36,10.36,47413,0.0029041626331074433
2020-01-07,10.36,10.36,10.36,10.36,10.36,0,0.0
2020-01-08,10.325,10.35,10.325,10.35,10.35,11000,-0.0009652509652509078
2020-01-09,10.35,10.39,10.35,10.355,10.355,11600,0.0004830917874396601
2020-01-10,10.38,10.38,10.34,10.34,10.34,324076,-0.0014485755673587786
2020-01-13,10.38,10.38,10.38,10.38,10.38,20100,0.003868471953578423
2020-01-14,10.4,10.4,10.38,10.4,10.4,233901,0.0019267822736031004
2020-01-15,10.45,10.45,10.3489,10.42,10.42,53666,0.0019230769230769162
2020-01-16,10.42,10.42,10.42,10.42,10.42,0,0.0
2020-01-17,10.45,10.4743,10.45,10.45,10.45,3000,0.0028790786948176272
2020-01-21,10.45,10.45,10.45,10.45,10.45,0,0.0
2020-01-22,10.45,10.45,10.45,10.45,10.45,0,0.0
2020-01-23,10.5,10.5,10.5,10.5,10.5,5901,0.004784688995215447
2020-01-24,10.5,10.5,10.5,10.5,10.5,0,0.0
2020-01-27,10.55,10.55,10.49,10.49,10.49,12452,-0.0009523809523809268
2020-01-28,10.49,10.49,10.49,10.49,10.49,0,0.0
2020-01-29,10.49,10.49,10.49,10.49,10.49,28000,0.0
2020-01-30,10.5,10.5,10.48,10.48,10.48,9699,-0.0009532888465204614
2020-01-31,10.48,10.48,10.48,10.48,10.48,1855,0.0
2020-02-03,10.48,10.48,10.48,10.48,10.48,0,0.0
2020-02-04,10.48,10.48,10.48,10.48,10.48,0,0.0
2020-02-05,10.48,10.48,10.48,10.48,10.48,0,0.0
2020-02-06,10.48,10.48,10.48,10.48,10.48,0,0.0
2020-02-07,10.48,10.48,10.48,10.48,10.48,0,0.0
2020-02-10,10.48,10.48,10.48,10.48,10.48,0,0.0
2020-02-11,10.5,10.501,10.48,10.501,10.501,6599,0.002003816793892943
2020-02-12,10.501,10.501,10.501,10.501,10.501,0,0.0
2020-02-13,10.501,10.501,10.501,10.501,10.501,0,0.0
2020-02-14,10.501,10.501,10.501,10.501,10.501,0,0.0
2020-02-18,10.501,10.501,10.501,10.501,10.501,0,0.0
2020-02-19,10.5658,10.5658,10.45,10.45,10.45,4701,-0.004856680316160378
2020-02-20,10.48,10.48,10.4,10.45,10.45,11100,0.0
2020-02-21,10.43,10.45,10.42,10.45,10.45,2400,0.0
2020-02-24,10.45,10.45,10.45,10.45,10.45,0,0.0
2020-02-25,10.54,10.54,10.45,10.45,10.45,201600,0.0
2020-02-26,10.44,10.45,10.39,10.39,10.39,41900,-0.00574162679425827
2020-02-27,10.53,10.55,10.53,10.55,10.55,1000,0.015399422521655382
2020-02-28,10.55,10.55,10.55,10.55,10.55,0,0.0
2020-03-02,10.48,10.54,10.4,10.47,10.47,14200,-0.00758293838862556
2020-03-03,10.52,10.52,10.52,10.52,10.52,1596,0.0047755491881564804
2020-03-04,10.5,10.55,10.4,10.45,10.45,161800,-0.0066539923954372915
2020-03-05,10.52,10.54,10.41,10.48,10.48,28102,0.002870813397129357
2020-03-06,10.5,10.5,10.4759,10.49,10.49,4600,0.000954198473282375
2020-03-09,10.48,10.5,10.32,10.33,10.33,249006,-0.015252621544327938
2020-03-10,10.37,10.37,10.37,10.37,10.37,387906,0.0038722168441431837
2020-03-11,10.36,10.455,10.36,10.455,10.455,10165,0.00819672131147553
2020-03-12,10.369,10.4,10.32,10.34,10.34,2500,-0.01099952175992347
2020-03-13,10.3,10.34,10.05,10.34,10.34,682886,0.0
2020-03-16,10.01,10.7,10.0,10.6,10.6,102250,0.025145067698259194
2020-03-17,10.4,10.6,9.7,10.6,10.6,11535,0.0
2020-03-18,10.5,10.6,10.5,10.5,10.5,6390,-0.009433962264150941
2020-03-19,9.8,10.49,9.8,10.34,10.34,6047,-0.015238095238095273
2020-03-20,9.5,10.0,9.4,9.99,9.99,5400,-0.03384912959381037
2020-03-23,9.85,10.0,9.85,10.0,10.0,300,0.0010010010010010895
2020-03-24,9.7083,10.13,9.66,10.0,10.0,6400,0.0
2020-03-25,10.0,10.0,10.0,10.0,10.0,100000,0.0
2020-03-26,10.0,10.05,9.9,10.0,10.0,107700,0.0
2020-03-27,10.05,10.1,9.95,10.1,10.1,302500,0.010000000000000009
2020-03-30,9.95,10.2,9.95,10.02,10.02,200600,-0.007920792079207928
2020-03-31,10.1,10.1497,10.0,10.1,10.1,29117,0.007984031936127733
2020-04-01,10.1,10.1,10.1,10.1,10.1,0,0.0
2020-04-02,10.1,10.1,10.1,10.1,10.1,0,0.0
2020-04-03,10.0,10.05,10.0,10.05,10.05,3110,-0.004950495049504844
