Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,9.69,9.69,8.8,8.9,8.9,67000,
2020-01-03,8.81,9.29,8.53,9.15,9.15,70500,0.028089887640449396
2020-01-06,9.0,9.14,8.53,8.965,8.965,43100,-0.020218579234972722
2020-01-07,8.85,9.11,8.8,8.907,8.907,15100,-0.006469604015616248
2020-01-08,9.01,9.01,8.81,8.907,8.907,36700,0.0
2020-01-09,8.86,9.03,8.85,8.947,8.947,12900,0.0044908498933422525
2020-01-10,8.8,8.9,8.8,8.822,8.822,20400,-0.013971163518497809
2020-01-13,8.8,8.83,8.57,8.674,8.674,19500,-0.016776241215143872
2020-01-14,8.669,8.669,8.4,8.52,8.52,29100,-0.017754207977864866
2020-01-15,8.5,8.64,8.42,8.5,8.5,32100,-0.0023474178403755097
2020-01-16,8.64,8.895,8.594,8.79,8.79,41500,0.034117647058823364
2020-01-17,8.79,9.19,8.65,9.19,9.19,25700,0.04550625711035261
2020-01-21,9.19,9.2,8.791,8.98,8.98,51200,-0.02285092491838947
2020-01-22,8.862,9.29,8.862,8.93,8.93,38600,-0.005567928730512373
2020-01-23,9.01,9.26,8.88,8.925,8.925,34200,-0.0005599104143335643
2020-01-24,9.12,9.21,8.89,9.18,9.18,45600,0.02857142857142847
2020-01-27,9.01,9.799,8.99,9.57,9.57,93500,0.042483660130719025
2020-01-28,9.5,10.55,9.07,9.9,9.9,127200,0.034482758620689724
2020-01-29,9.89,9.89,9.35,9.59,9.59,48300,-0.031313131313131404
2020-01-30,9.6,9.6,9.21,9.48,9.48,26200,-0.01147028154327423
2020-01-31,9.45,9.79,9.28,9.79,9.79,47800,0.03270042194092815
2020-02-03,9.79,10.48,9.742,10.26,10.26,88800,0.04800817160367732
2020-02-04,10.26,10.5,9.85,10.5,10.5,37500,0.023391812865497075
2020-02-05,10.37,10.46,9.726,10.26,10.26,68900,-0.02285714285714291
2020-02-06,10.35,10.75,10.277,10.75,10.75,43800,0.04775828460038989
2020-02-07,10.58,11.467,10.46,11.0,11.0,65000,0.023255813953488413
2020-02-10,11.1,11.44,10.29,11.32,11.32,65100,0.029090909090909056
2020-02-11,11.2,11.2,10.51,10.95,10.95,41600,-0.03268551236749129
2020-02-12,10.88,11.04,10.427,10.98,10.98,80400,0.00273972602739736
2020-02-13,11.0,11.2,10.727,10.73,10.73,60200,-0.022768670309653904
2020-02-14,10.74,10.99,10.31,10.5,10.5,66100,-0.021435228331780132
2020-02-18,10.4,10.75,10.199,10.39,10.39,48200,-0.010476190476190417
2020-02-19,10.31,10.48,9.538,9.72,9.72,88500,-0.06448508180943213
2020-02-20,9.73,10.395,9.55,10.01,10.01,34600,0.029835390946501894
2020-02-21,10.14,10.14,9.57,9.91,9.91,26000,-0.009990009990009985
2020-02-24,9.78,9.89,9.42,9.65,9.65,70500,-0.026236125126135157
2020-02-25,9.7,9.85,8.62,8.98,8.98,305600,-0.0694300518134715
2020-02-26,9.29,9.62,8.73,8.86,8.86,174600,-0.013363028953229494
2020-02-27,8.73,8.86,7.4,8.6,8.6,112100,-0.02934537246049662
2020-02-28,8.42,9.06,8.27,8.88,8.88,74500,0.032558139534883956
2020-03-02,8.9,9.37,8.631,8.71,8.71,50800,-0.019144144144144115
2020-03-03,8.77,9.39,8.56,8.59,8.59,97200,-0.013777267508610858
2020-03-04,8.66,8.85,8.6,8.72,8.72,101900,0.015133876600698537
2020-03-05,8.71,8.84,8.616,8.73,8.73,36800,0.0011467889908256534
2020-03-06,8.56,8.8,8.21,8.65,8.65,87800,-0.009163802978235935
2020-03-09,8.37,8.37,7.604,7.86,7.86,67900,-0.09132947976878614
2020-03-10,7.95,8.0,7.625,7.92,7.92,113400,0.007633587786259444
2020-03-11,7.75,7.93,7.312,7.44,7.44,98900,-0.06060606060606055
2020-03-12,6.98,7.46,6.98,7.23,7.23,64000,-0.028225806451612878
2020-03-13,7.53,7.53,6.26,7.03,7.03,180100,-0.02766251728907332
2020-03-16,6.79,7.0,6.55,6.95,6.95,83900,-0.011379800853485111
2020-03-17,6.98,7.54,6.61,7.48,7.48,111600,0.07625899280575532
2020-03-18,7.32,7.41,6.31,6.44,6.44,95400,-0.13903743315508021
2020-03-19,6.73,7.2,6.42,6.87,6.87,81900,0.06677018633540377
2020-03-20,7.01,7.2,6.75,6.89,6.89,41300,0.0029112081513826826
2020-03-23,6.9,7.06,6.01,6.7,6.7,78700,-0.027576197387518042
2020-03-24,6.97,7.08,6.685,7.0,7.0,29400,0.04477611940298498
2020-03-25,6.99,7.645,6.92,7.3,7.3,72800,0.04285714285714293
2020-03-26,7.46,7.84,7.45,7.8,7.8,53600,0.06849315068493156
2020-03-27,7.4,7.88,7.31,7.72,7.72,16000,-0.01025641025641022
2020-03-30,7.87,8.79,7.854,8.41,8.41,37800,0.08937823834196901
2020-03-31,8.52,9.134,8.52,8.94,8.94,91100,0.06302021403091551
2020-04-01,8.88,8.9,8.6,8.6,8.6,28300,-0.03803131991051456
2020-04-02,8.46,9.21,8.44,8.6,8.6,49100,0.0
2020-04-03,8.6,8.96,8.43,8.89,8.89,10500,0.03372093023255829
