Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,3.18,3.38,3.04,3.09,3.09,133700,
2020-01-03,3.03,3.14,3.03,3.05,3.05,68900,-0.012944983818770184
2020-01-06,3.15,3.18,2.95,2.95,2.95,179800,-0.032786885245901565
2020-01-07,3.0,3.1,3.0,3.02,3.02,66400,0.023728813559321882
2020-01-08,3.04,3.09,3.0,3.01,3.01,66800,-0.0033112582781458233
2020-01-09,3.02,3.02,2.95,2.97,2.97,129500,-0.013289036544850363
2020-01-10,2.99,3.09,2.99,3.03,3.03,63600,0.02020202020202011
2020-01-13,3.04,3.09,3.0,3.02,3.02,108700,-0.0033003300330032292
2020-01-14,2.99,3.09,2.98,3.01,3.01,58200,-0.0033112582781458233
2020-01-15,3.01,3.08,2.98,3.03,3.03,97400,0.006644518272425293
2020-01-16,3.06,3.07,3.0,3.0,3.0,79100,-0.009900990099009799
2020-01-17,3.01,3.04,3.01,3.03,3.03,55500,0.010000000000000009
2020-01-21,3.05,3.15,3.05,3.08,3.08,92500,0.01650165016501659
2020-01-22,3.07,3.105,3.06,3.07,3.07,36200,-0.0032467532467532756
2020-01-23,3.05,3.13,3.05,3.06,3.06,85100,-0.0032573289902279035
2020-01-24,3.05,3.15,3.01,3.05,3.05,72900,-0.0032679738562092497
2020-01-27,3.04,3.15,3.04,3.06,3.06,45700,0.003278688524590345
2020-01-28,3.11,3.13,3.03,3.05,3.05,36600,-0.0032679738562092497
2020-01-29,3.08,3.13,3.04,3.04,3.04,15500,-0.003278688524590123
2020-01-30,3.04,3.08,3.01,3.07,3.07,29500,0.009868421052631415
2020-01-31,3.05,3.11,3.01,3.03,3.03,20700,-0.013029315960912058
2020-02-03,3.05,3.12,3.03,3.08,3.08,68700,0.01650165016501659
2020-02-04,3.08,3.13,3.04,3.1,3.1,33300,0.006493506493506551
2020-02-05,3.09,3.11,3.05,3.08,3.08,34600,-0.006451612903225823
2020-02-06,3.054,3.11,3.01,3.07,3.07,50200,-0.0032467532467532756
2020-02-07,3.08,3.08,2.99,3.0,3.0,20700,-0.02280130293159599
2020-02-10,3.01,3.07,2.95,2.99,2.99,37400,-0.0033333333333332993
2020-02-11,3.06,3.07,2.97,3.0,3.0,39900,0.0033444816053511683
2020-02-12,2.97,3.04,2.95,2.97,2.97,38200,-0.009999999999999898
2020-02-13,3.01,3.04,2.94,2.97,2.97,38500,0.0
2020-02-14,3.02,3.02,2.91,2.97,2.97,29100,0.0
2020-02-18,2.99,3.0,2.949,2.99,2.99,15500,0.006734006734006703
2020-02-19,3.0,3.033,2.99,3.0,3.0,28900,0.0033444816053511683
2020-02-20,3.02,3.05,2.99,3.01,3.01,12600,0.0033333333333331883
2020-02-21,3.0,3.03,2.9,2.98,2.98,56900,-0.009966777408637828
2020-02-24,2.96,3.01,2.91,2.92,2.92,52600,-0.020134228187919434
2020-02-25,2.85,2.935,2.613,2.7,2.7,96400,-0.07534246575342463
2020-02-26,2.65,2.72,2.3,2.4,2.4,147300,-0.11111111111111116
2020-02-27,2.38,2.38,2.24,2.38,2.38,116400,-0.008333333333333304
2020-02-28,2.5,2.97,2.5,2.77,2.77,87400,0.16386554621848748
2020-03-02,2.68,2.795,2.65,2.74,2.74,41500,-0.010830324909747224
2020-03-03,2.75,2.86,2.74,2.79,2.79,19800,0.018248175182481674
2020-03-04,2.77,2.77,2.6,2.61,2.61,21100,-0.06451612903225812
2020-03-05,2.53,2.6,2.47,2.5,2.5,27000,-0.04214559386973171
2020-03-06,2.55,2.55,2.445,2.47,2.47,19000,-0.0119999999999999
2020-03-09,2.43,2.43,2.15,2.23,2.23,51300,-0.09716599190283404
2020-03-10,2.22,2.64,2.22,2.43,2.43,118900,0.08968609865470856
2020-03-11,2.36,2.41,2.211,2.31,2.31,58700,-0.04938271604938271
2020-03-12,2.17,2.25,1.958,2.08,2.08,101900,-0.09956709956709953
2020-03-13,2.2,2.24,2.04,2.11,2.11,51800,0.014423076923076872
2020-03-16,2.24,2.28,1.49,1.95,1.95,64000,-0.07582938388625593
2020-03-17,2.0,2.28,1.877,1.91,1.91,25000,-0.02051282051282055
2020-03-18,1.85,2.18,1.56,1.65,1.65,47300,-0.1361256544502618
2020-03-19,1.717,1.98,1.66,1.7,1.7,52100,0.030303030303030276
2020-03-20,1.9,1.9,1.56,1.59,1.59,36900,-0.06470588235294106
2020-03-23,1.755,1.89,1.59,1.59,1.59,91800,0.0
2020-03-24,1.6,1.74,1.58,1.602,1.602,158700,0.007547169811320753
2020-03-25,1.58,1.7,1.58,1.619,1.619,53200,0.01061173533083637
2020-03-26,1.72,1.73,1.65,1.69,1.69,62200,0.0438542310067942
2020-03-27,1.65,1.71,1.632,1.65,1.65,26500,-0.023668639053254448
2020-03-30,1.65,1.704,1.55,1.59,1.59,47000,-0.036363636363636265
2020-03-31,1.58,1.65,1.55,1.57,1.57,15200,-0.012578616352201255
2020-04-01,1.55,1.61,1.49,1.5,1.5,47100,-0.04458598726114649
2020-04-02,1.49,1.57,1.48,1.5,1.5,48300,0.0
2020-04-03,1.5,1.56,1.443,1.465,1.465,51500,-0.023333333333333317
