Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,4.43,4.99,4.43,4.87,4.87,23900,
2020-01-03,4.87,4.88,4.58,4.73,4.73,5100,-0.028747433264887046
2020-01-06,4.73,4.9,4.67,4.67,4.67,12600,-0.01268498942917562
2020-01-07,4.62,4.73,4.62,4.65,4.65,5500,-0.004282655246252598
2020-01-08,4.72,4.72,4.37,4.4,4.4,25100,-0.053763440860215006
2020-01-09,4.33,4.79,4.33,4.79,4.79,5800,0.08863636363636362
2020-01-10,4.68,4.75,4.5,4.75,4.75,4300,-0.008350730688935326
2020-01-13,4.75,4.76,4.61,4.67,4.67,14000,-0.01684210526315788
2020-01-14,4.72,4.73,4.61,4.61,4.61,6600,-0.012847965738757905
2020-01-15,4.55,4.83,4.55,4.83,4.83,7500,0.04772234273318876
2020-01-16,4.81,4.98,4.81,4.91,4.91,16400,0.016563146997929712
2020-01-17,4.93,4.93,4.8,4.8,4.8,4500,-0.022403258655804503
2020-01-21,4.92,4.95,4.65,4.65,4.65,27600,-0.03124999999999989
2020-01-22,4.62,4.84,4.32,4.46,4.46,27500,-0.04086021505376347
2020-01-23,4.51,4.57,4.34,4.44,4.44,10400,-0.004484304932735328
2020-01-24,4.48,4.48,4.12,4.12,4.12,20400,-0.07207207207207211
2020-01-27,4.0,4.15,3.7,3.91,3.91,18500,-0.050970873786407744
2020-01-28,4.06,4.43,3.96,4.42,4.42,8700,0.13043478260869557
2020-01-29,4.38,4.46,4.07,4.1,4.1,7800,-0.07239819004524894
2020-01-30,4.16,4.21,4.09,4.13,4.13,7500,0.007317073170731714
2020-01-31,4.13,4.24,3.9,4.18,4.18,18500,0.012106537530266248
2020-02-03,4.25,4.25,3.77,3.93,3.93,15700,-0.05980861244019131
2020-02-04,4.24,4.25,4.06,4.15,4.15,10400,0.05597964376590325
2020-02-05,4.0,4.15,3.9,4.15,4.15,6700,0.0
2020-02-06,4.15,4.35,4.01,4.01,4.01,15100,-0.0337349397590363
2020-02-07,3.98,4.43,3.98,4.24,4.24,7600,0.057356608478803084
2020-02-10,4.2,4.2,3.95,3.95,3.95,20300,-0.06839622641509435
2020-02-11,3.98,3.99,3.7,3.9,3.9,43600,-0.012658227848101333
2020-02-12,3.88,4.14,3.85,3.87,3.87,10200,-0.007692307692307665
2020-02-13,3.99,4.5,3.51,3.75,3.75,135200,-0.03100775193798455
2020-02-14,3.75,3.92,3.57,3.62,3.62,24700,-0.03466666666666662
2020-02-18,3.6,3.72,3.53,3.69,3.69,17700,0.01933701657458564
2020-02-19,3.61,4.18,3.61,4.0,4.0,39800,0.08401084010840121
2020-02-20,4.15,4.17,4.0,4.11,4.11,34500,0.02750000000000008
2020-02-21,3.93,4.43,3.83,4.12,4.12,25400,0.0024330900243307862
2020-02-24,4.06,4.15,4.05,4.07,4.07,29000,-0.012135922330097082
2020-02-25,4.07,4.2,4.05,4.07,4.07,33800,0.0
2020-02-26,4.08,4.1,3.92,4.07,4.07,21800,0.0
2020-02-27,3.92,4.07,3.5,3.55,3.55,50100,-0.12776412776412782
2020-02-28,3.6,3.72,3.5,3.52,3.52,25300,-0.008450704225352101
2020-03-02,3.67,3.89,3.6,3.89,3.89,45700,0.10511363636363646
2020-03-03,3.92,3.98,3.54,3.88,3.88,21100,-0.0025706940874036244
2020-03-04,3.85,3.85,3.6,3.76,3.76,16300,-0.030927835051546393
2020-03-05,3.6,3.75,3.55,3.55,3.55,12400,-0.05585106382978722
2020-03-06,3.5,3.59,3.4,3.4,3.4,16900,-0.04225352112676051
2020-03-09,3.25,3.36,3.0,3.1,3.1,13500,-0.08823529411764697
2020-03-10,3.14,3.15,3.0,3.01,3.01,11800,-0.02903225806451626
2020-03-11,3.01,3.17,3.0,3.08,3.08,9800,0.023255813953488413
2020-03-12,2.97,3.0,2.52,2.75,2.75,19000,-0.1071428571428572
2020-03-13,3.02,3.19,2.57,3.0,3.0,18600,0.09090909090909083
2020-03-16,2.81,3.01,2.8,2.8,2.8,4200,-0.06666666666666676
2020-03-17,2.69,2.87,2.62,2.82,2.82,12300,0.0071428571428571175
2020-03-18,2.56,2.97,2.01,2.39,2.39,11600,-0.15248226950354604
2020-03-19,2.49,2.49,2.02,2.13,2.13,16000,-0.10878661087866115
2020-03-20,2.37,2.37,2.08,2.2,2.2,11300,0.032863849765258246
2020-03-23,2.12,2.28,2.1,2.16,2.16,9800,-0.018181818181818188
2020-03-24,2.37,2.37,1.94,2.07,2.07,29000,-0.04166666666666685
2020-03-25,2.14,2.15,2.09,2.11,2.11,6500,0.019323671497584627
2020-03-26,2.0,2.11,2.0,2.07,2.07,7600,-0.018957345971563955
2020-03-27,1.92,2.2,1.92,2.16,2.16,27000,0.04347826086956541
2020-03-30,2.2,2.2,2.01,2.01,2.01,22500,-0.06944444444444464
2020-03-31,2.05,2.15,1.96,1.97,1.97,12000,-0.01990049751243772
2020-04-01,1.97,1.97,1.92,1.93,1.93,7500,-0.020304568527918843
2020-04-02,1.92,2.05,1.83,1.83,1.83,72200,-0.051813471502590636
2020-04-03,1.96,2.05,1.86,1.96,1.96,73900,0.07103825136612008
