Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,0.8,0.85,0.79,0.8,0.8,4000,
2020-01-03,0.79,0.81,0.76,0.81,0.81,24700,0.012499999999999956
2020-01-06,0.81,0.81,0.76,0.76,0.76,7300,-0.06172839506172845
2020-01-07,0.8,0.81,0.76,0.8,0.8,21400,0.05263157894736836
2020-01-08,0.81,0.88,0.73,0.78,0.78,229000,-0.025000000000000022
2020-01-09,0.81,0.86,0.79,0.84,0.84,62500,0.07692307692307687
2020-01-10,0.84,1.03,0.82,0.94,0.94,340700,0.11904761904761907
2020-01-13,0.94,0.94,0.82,0.88,0.88,135700,-0.06382978723404253
2020-01-14,0.84,0.9,0.79,0.84,0.84,118800,-0.045454545454545525
2020-01-15,0.84,0.86,0.77,0.83,0.83,164800,-0.011904761904761862
2020-01-16,0.9,0.95,0.8,0.82,0.82,530900,-0.012048192771084376
2020-01-17,0.81,0.81,0.73,0.78,0.78,185200,-0.04878048780487798
2020-01-21,0.77,0.78,0.73,0.77,0.77,129600,-0.012820512820512886
2020-01-22,0.77,0.79,0.74,0.78,0.78,79400,0.012987012987013102
2020-01-23,0.8,0.8,0.73,0.75,0.75,119900,-0.03846153846153855
2020-01-24,0.74,0.78,0.7,0.75,0.75,112500,0.0
2020-01-27,0.78,0.78,0.6,0.76,0.76,48000,0.01333333333333342
2020-01-28,0.78,0.82,0.65,0.79,0.79,216600,0.03947368421052633
2020-01-29,0.83,0.89,0.76,0.79,0.79,413600,0.0
2020-01-30,0.78,0.81,0.71,0.76,0.76,183600,-0.03797468354430378
2020-01-31,0.76,0.79,0.71,0.75,0.75,37800,-0.013157894736842146
2020-02-03,0.75,0.84,0.7,0.82,0.82,271900,0.09333333333333327
2020-02-04,0.72,0.81,0.68,0.74,0.74,408000,-0.09756097560975607
2020-02-05,0.75,0.86,0.72,0.77,0.77,666800,0.04054054054054057
2020-02-06,1.11,1.25,0.77,0.86,0.86,13381600,0.11688311688311681
2020-02-07,0.8,0.82,0.75,0.78,0.78,921100,-0.09302325581395343
2020-02-10,0.75,0.78,0.65,0.68,0.68,1117100,-0.1282051282051282
2020-02-11,0.7,0.76,0.68,0.74,0.74,699400,0.08823529411764697
2020-02-12,0.77,0.77,0.69,0.7,0.7,450200,-0.05405405405405406
2020-02-13,0.72,0.72,0.65,0.7,0.7,427900,0.0
2020-02-14,0.71,0.76,0.67,0.71,0.71,483600,0.014285714285714235
2020-02-18,0.7,0.74,0.68,0.72,0.72,430800,0.014084507042253502
2020-02-19,0.73,0.73,0.7,0.72,0.72,139500,0.0
2020-02-20,0.71,0.73,0.69,0.71,0.71,325600,-0.01388888888888895
2020-02-21,0.73,0.76,0.69,0.73,0.73,690200,0.028169014084507005
2020-02-24,0.73,0.75,0.71,0.73,0.73,170100,0.0
2020-02-25,0.74,0.74,0.7,0.7,0.7,230200,-0.04109589041095896
2020-02-26,0.7,0.73,0.66,0.72,0.72,414300,0.028571428571428692
2020-02-27,0.72,0.79,0.67,0.72,0.72,939600,0.0
2020-02-28,0.73,0.8,0.7,0.75,0.75,626700,0.04166666666666674
2020-03-02,0.73,0.75,0.68,0.73,0.73,256200,-0.026666666666666727
2020-03-03,0.7,0.74,0.7,0.71,0.71,300400,-0.0273972602739726
2020-03-04,0.73,0.8,0.7,0.75,0.75,424000,0.05633802816901423
2020-03-05,0.75,0.77,0.71,0.75,0.75,370200,0.0
2020-03-06,0.72,0.78,0.72,0.72,0.72,113700,-0.040000000000000036
2020-03-09,0.72,0.73,0.5,0.67,0.67,525000,-0.06944444444444431
2020-03-10,0.69,0.71,0.64,0.68,0.68,130300,0.014925373134328401
2020-03-11,0.64,0.68,0.6,0.62,0.62,99600,-0.08823529411764708
2020-03-12,0.6,0.62,0.52,0.6,0.6,90700,-0.032258064516129115
2020-03-13,0.59,0.68,0.56,0.6,0.6,62000,0.0
2020-03-16,0.57,0.57,0.31,0.46,0.46,107700,-0.23333333333333328
2020-03-17,0.47,0.5,0.45,0.48,0.48,54500,0.04347826086956519
2020-03-18,0.5,0.6,0.43,0.46,0.46,48700,-0.04166666666666663
2020-03-19,0.44,0.46,0.33,0.44,0.44,62700,-0.0434782608695653
2020-03-20,0.45,0.45,0.35,0.43,0.43,46100,-0.022727272727272707
2020-03-23,0.41,0.48,0.38,0.47,0.47,67400,0.09302325581395343
2020-03-24,0.47,0.48,0.45,0.48,0.48,50000,0.02127659574468077
2020-03-25,0.47,0.57,0.47,0.55,0.55,113000,0.14583333333333348
2020-03-26,0.58,0.59,0.48,0.55,0.55,51800,0.0
2020-03-27,0.55,0.56,0.51,0.53,0.53,16200,-0.036363636363636376
2020-03-30,0.54,0.55,0.49,0.51,0.51,32000,-0.037735849056603765
2020-03-31,0.51,0.62,0.49,0.55,0.55,119900,0.07843137254901977
2020-04-01,0.55,0.55,0.5,0.52,0.52,34300,-0.054545454545454564
2020-04-02,0.51,0.6,0.48,0.53,0.53,75800,0.019230769230769162
2020-04-03,0.49,0.55,0.49,0.51,0.51,10700,-0.037735849056603765
