Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,160.690002,162.240005,155.179993,156.41000400000001,155.689224,131900,
2020-01-03,156.03999299999998,157.619995,154.679993,156.889999,156.167007,111300,0.0030688251102082287
2020-01-06,155.83999599999999,157.419998,154.46000700000002,155.449997,154.733643,91400,-0.009178404757414715
2020-01-07,154.899994,156.300003,154.389999,156.169998,155.45031699999998,86500,0.004631662423923988
2020-01-08,155.740005,158.059998,155.679993,157.240005,156.515396,105400,0.00685157174687534
2020-01-09,157.830002,158.429993,155.740005,157.25,156.525345,107100,6.356563158793627e-05
2020-01-10,157.259995,159.779999,156.75,158.889999,158.157791,103700,0.010429275846668862
2020-01-13,159.119995,163.369995,155.369995,162.91000400000001,162.159271,134400,0.025300555696304405
2020-01-14,162.740005,163.580002,159.279999,161.679993,160.934921,124700,-0.007550292946247761
2020-01-15,161.550003,163.179993,159.78999299999998,160.740005,159.999268,102400,-0.0058138593798421345
2020-01-16,161.46000700000002,163.080002,160.259995,161.570007,160.825455,71500,0.005163692373892692
2020-01-17,162.630005,162.800003,160.330002,160.399994,159.660828,84600,-0.007241558868899212
2020-01-21,160.580002,161.059998,160.009995,160.759995,160.019165,78400,0.002244363908722624
2020-01-22,162.990005,162.990005,161.110001,162.520004,161.771072,73800,0.010948107372013904
2020-01-23,162.669998,165.490005,161.630005,163.449997,162.696777,144300,0.0057223148029827975
2020-01-24,164.020004,164.020004,162.380005,163.130005,162.37825,133200,-0.0019577953901322998
2020-01-27,162.190002,165.5,161.699997,162.899994,162.149307,112700,-0.0014099363677094745
2020-01-28,163.619995,163.619995,159.479996,159.929993,159.192993,111500,-0.01823204831828229
2020-01-29,160.699997,162.369995,157.179993,157.190002,156.465622,101500,-0.01713248145287405
2020-01-30,156.71000700000002,158.779999,156.529999,158.58999599999999,157.859177,115200,0.00890646125447292
2020-01-31,158.070007,158.190002,153.630005,154.649994,153.93731699999998,450000,-0.024844041851301513
2020-02-03,155.550003,157.419998,154.860001,155.78999299999998,155.072067,196400,0.007371506936164396
2020-02-04,156.279999,160.440002,152.0,153.71000700000002,153.00166299999998,297700,-0.013351237524937498
2020-02-05,154.940002,155.869995,152.559998,152.720001,152.01622,159700,-0.006440733915421437
2020-02-06,153.330002,156.320007,152.66000400000001,155.309998,154.59428400000002,180400,0.016959137649916745
2020-02-07,155.110001,155.919998,153.919998,155.009995,154.29567,144800,-0.001931597936700058
2020-02-10,155.270004,156.0,153.619995,153.770004,153.061386,70500,-0.007999472700692123
2020-02-11,154.190002,155.25,152.46000700000002,154.0,153.290329,78300,0.0014957593550082304
2020-02-12,154.380005,154.550003,152.080002,152.630005,151.926651,72200,-0.008896047186382039
2020-02-13,152.259995,155.08999599999999,150.16000400000001,154.740005,154.026917,88100,0.013824210473776688
2020-02-14,154.809998,155.16000400000001,153.220001,153.550003,152.842407,77600,-0.007690279225675778
2020-02-18,153.58999599999999,153.759995,150.800003,152.5,151.79724099999999,118000,-0.00683819380049433
2020-02-19,152.58999599999999,154.33999599999999,150.389999,153.270004,152.56368999999998,95800,0.00504916291594526
2020-02-20,152.979996,155.229996,152.759995,155.110001,154.395218,87700,0.012005005909335509
