Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,2.29,2.29,2.29,2.29,2.29,0,
2020-01-03,2.38,2.4,2.35,2.35,2.35,1900,0.026200873362445476
2020-01-06,2.4,2.44,2.3,2.42,2.42,13700,0.029787234042553123
2020-01-07,2.45,2.45,2.36,2.37,2.37,900,-0.02066115702479332
2020-01-08,2.38,2.38,2.37,2.37,2.37,600,0.0
2020-01-09,2.4,2.4,2.4,2.4,2.4,300,0.012658227848101111
2020-01-10,2.4,2.4,2.4,2.4,2.4,1000,0.0
2020-01-13,2.44,2.5,2.43,2.5,2.5,12100,0.04166666666666674
2020-01-14,2.5,2.5,2.5,2.5,2.5,0,0.0
2020-01-15,2.48,2.5,2.48,2.49,2.49,2500,-0.0039999999999998925
2020-01-16,2.5,2.58,2.48,2.53,2.53,15900,0.016064257028112205
2020-01-17,2.58,2.59,2.5,2.53,2.53,2000,0.0
2020-01-21,2.54,2.56,2.46,2.56,2.56,5000,0.011857707509881577
2020-01-22,2.46,2.51,2.46,2.5,2.5,2000,-0.0234375
2020-01-23,2.5,2.5,2.46,2.5,2.5,4300,0.0
2020-01-24,2.49,2.58,2.41,2.48,2.48,1000,-0.008000000000000007
2020-01-27,2.41,2.47,2.4,2.4,2.4,1800,-0.032258064516129115
2020-01-28,2.4,2.51,2.4,2.43,2.43,3700,0.012500000000000178
2020-01-29,2.41,2.42,2.38,2.42,2.42,13600,-0.004115226337448652
2020-01-30,2.38,2.56,2.38,2.45,2.45,13800,0.012396694214876103
2020-01-31,2.5,2.52,2.43,2.45,2.45,21800,0.0
2020-02-03,2.46,2.57,2.42,2.42,2.42,17100,-0.01224489795918382
2020-02-04,2.42,2.5,2.42,2.47,2.47,16300,0.02066115702479343
2020-02-05,2.5,2.5,2.47,2.5,2.5,13400,0.012145748987854255
2020-02-06,2.5,2.57,2.48,2.49,2.49,8200,-0.0039999999999998925
2020-02-07,2.42,2.42,2.4,2.4,2.4,400,-0.03614457831325313
2020-02-10,2.3,2.59,2.3,2.42,2.42,4300,0.008333333333333304
2020-02-11,2.05,2.15,2.05,2.09,2.09,29300,-0.13636363636363635
2020-02-12,2.09,2.09,2.06,2.09,2.09,6400,0.0
2020-02-13,2.1,2.15,2.1,2.13,2.13,11200,0.019138755980861344
2020-02-14,2.13,2.13,2.1,2.13,2.13,1300,0.0
2020-02-18,2.1,2.13,2.1,2.11,2.11,900,-0.009389671361502372
2020-02-19,2.1,2.11,2.08,2.09,2.09,4100,-0.009478672985781977
2020-02-20,2.08,2.12,2.08,2.12,2.12,4000,0.014354066985646119
2020-02-21,2.12,2.12,2.12,2.12,2.12,3100,0.0
2020-02-24,2.11,2.12,2.0,2.07,2.07,15800,-0.02358490566037752
2020-02-25,2.07,2.36,2.07,2.25,2.25,1600,0.0869565217391306
2020-02-26,2.26,2.76,2.16,2.25,2.25,217300,0.0
2020-02-27,2.43,3.25,2.3,2.62,2.62,256000,0.1644444444444444
2020-02-28,2.8,2.8,2.31,2.35,2.35,54100,-0.10305343511450382
2020-03-02,2.35,2.65,2.31,2.32,2.32,7800,-0.01276595744680864
2020-03-03,2.24,2.29,2.08,2.11,2.11,29500,-0.09051724137931039
2020-03-04,2.15,2.29,2.12,2.17,2.17,3200,0.028436018957346043
2020-03-05,2.1,2.19,2.1,2.13,2.13,2100,-0.018433179723502335
2020-03-06,2.2,2.2,2.06,2.06,2.06,3800,-0.032863849765258135
2020-03-09,2.05,2.21,2.05,2.08,2.08,20700,0.009708737864077666
2020-03-10,2.06,2.1,1.94,1.98,1.98,14600,-0.04807692307692313
2020-03-11,1.98,2.14,1.98,1.99,1.99,4200,0.005050505050504972
2020-03-12,1.91,2.32,1.9,2.24,2.24,5100,0.1256281407035178
2020-03-13,2.18,2.18,2.0,2.0,2.0,2800,-0.1071428571428572
2020-03-16,1.9,2.2,1.9,2.05,2.05,7000,0.02499999999999991
2020-03-17,1.91,1.99,1.85,1.9,1.9,17900,-0.07317073170731703
2020-03-18,2.01,2.38,1.84,1.9,1.9,3900,0.0
2020-03-19,1.99,2.1,1.85,1.91,1.91,3100,0.0052631578947368585
2020-03-20,1.82,2.06,1.82,2.06,2.06,4100,0.0785340314136127
2020-03-23,2.37,2.4,2.01,2.01,2.01,2500,-0.024271844660194275
2020-03-24,1.94,2.2,1.94,2.08,2.08,1800,0.034825870646766344
2020-03-25,1.99,2.07,1.89,2.06,2.06,7600,-0.009615384615384581
2020-03-26,2.01,2.01,1.95,1.99,1.99,1700,-0.03398058252427183
2020-03-27,2.06,2.06,1.97,1.99,1.99,2900,0.0
2020-03-30,1.96,2.02,1.96,2.0,2.0,5800,0.005025125628140614
2020-03-31,1.95,2.06,1.95,2.06,2.06,1600,0.030000000000000027
2020-04-01,1.95,2.03,1.91,2.03,2.03,8000,-0.01456310679611661
2020-04-02,2.01,2.33,2.01,2.32,2.32,3100,0.1428571428571428
2020-04-03,2.02,2.22,2.01,2.22,2.22,500,-0.04310344827586188
