Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,5.76,5.8,5.35,5.47,5.47,980200,
2020-01-03,5.37,5.73,5.31,5.57,5.57,904100,0.018281535648994707
2020-01-06,5.55,5.94,5.47,5.93,5.93,1023600,0.06463195691202861
2020-01-07,5.89,6.27,5.81,6.2,6.2,851700,0.045531197301855064
2020-01-08,6.2,6.25,6.03,6.14,6.14,1104900,-0.00967741935483879
2020-01-09,6.1,6.16,5.85,5.89,5.89,1091600,-0.04071661237785018
2020-01-10,5.84,6.03,5.59,5.63,5.63,1034300,-0.04414261460101865
2020-01-13,5.63,5.76,5.46,5.62,5.62,1054900,-0.001776198934280604
2020-01-14,5.54,5.87,5.47,5.78,5.78,970200,0.028469750889679846
2020-01-15,5.8,5.93,5.66,5.73,5.73,1093000,-0.00865051903114189
2020-01-16,5.76,6.22,5.75,6.17,6.17,1945500,0.07678883071553222
2020-01-17,6.27,6.36,6.01,6.03,6.03,1067300,-0.02269043760129652
2020-01-21,6.01,6.29,5.95,6.09,6.09,997100,0.00995024875621886
2020-01-22,6.14,6.16,5.56,5.77,5.77,1455400,-0.0525451559934319
2020-01-23,5.71,5.8,5.56,5.74,5.74,692600,-0.005199306759098632
2020-01-24,5.76,5.96,5.66,5.78,5.78,977000,0.006968641114982521
2020-01-27,5.65,5.67,5.28,5.29,5.29,2254800,-0.08477508650519039
2020-01-28,5.31,5.44,5.03,5.05,5.05,1466900,-0.04536862003780717
2020-01-29,5.13,5.34,4.88,5.05,5.05,2233200,0.0
2020-01-30,4.99,5.27,4.96,4.99,4.99,1147500,-0.01188118811881178
2020-01-31,4.97,5.14,4.87,5.05,5.05,1660200,0.012024048096192397
2020-02-03,5.1,5.26,5.04,5.17,5.17,1199300,0.023762376237623783
2020-02-04,5.22,5.39,5.08,5.22,5.22,1441700,0.009671179883945724
2020-02-05,5.27,5.35,5.03,5.06,5.06,1107800,-0.03065134099616862
2020-02-06,5.09,5.39,5.05,5.26,5.26,1103400,0.03952569169960474
2020-02-07,5.28,5.29,5.05,5.07,5.07,854600,-0.0361216730038022
2020-02-10,5.07,5.27,4.96,5.2,5.2,981600,0.02564102564102555
2020-02-11,5.24,5.35,5.16,5.18,5.18,440500,-0.0038461538461539435
2020-02-12,5.24,5.49,5.23,5.42,5.42,1295300,0.04633204633204646
2020-02-13,5.4,5.4,5.13,5.22,5.22,767000,-0.03690036900369009
2020-02-14,5.2,5.22,5.06,5.18,5.18,706400,-0.007662835249042099
2020-02-18,5.12,5.16,4.97,5.12,5.12,723600,-0.01158301158301156
2020-02-19,5.16,5.22,4.94,4.97,4.97,943700,-0.02929687500000011
2020-02-20,4.93,5.03,4.72,4.91,4.91,1065200,-0.012072434607645843
2020-02-21,4.9,4.9,4.64,4.88,4.88,916200,-0.006109979633401319
2020-02-24,4.75,4.89,4.62,4.73,4.73,1152600,-0.030737704918032627
2020-02-25,4.73,4.79,4.29,4.41,4.41,1544200,-0.06765327695560264
2020-02-26,4.42,4.56,4.15,4.3,4.3,1430800,-0.024943310657596474
2020-02-27,4.18,4.36,4.01,4.06,4.06,1439700,-0.05581395348837215
2020-02-28,3.88,4.15,3.64,3.95,3.95,1530100,-0.027093596059113212
2020-03-02,4.56,4.73,4.2,4.5,4.5,3043300,0.13924050632911378
2020-03-03,4.58,4.66,4.23,4.27,4.27,1728000,-0.05111111111111122
2020-03-04,4.4,4.49,4.14,4.46,4.46,1545000,0.04449648711943799
2020-03-05,4.34,4.42,4.1,4.2,4.2,1431700,-0.058295964125560484
2020-03-06,4.03,4.27,4.01,4.22,4.22,1517100,0.004761904761904745
2020-03-09,3.8,4.07,3.49,3.51,3.51,1289800,-0.16824644549763035
2020-03-10,3.8,3.92,3.41,3.75,3.75,1292000,0.06837606837606836
2020-03-11,3.66,3.71,3.02,3.07,3.07,2150900,-0.18133333333333335
2020-03-12,2.4,2.93,2.38,2.66,2.66,2819900,-0.13355048859934848
2020-03-13,2.9,2.97,2.03,2.41,2.41,4387200,-0.09398496240601506
2020-03-16,2.0,2.58,1.8,2.27,2.27,2066500,-0.05809128630705396
2020-03-17,2.34,2.86,2.3,2.6,2.6,2284000,0.14537444933920707
2020-03-18,2.44,3.68,2.44,3.03,3.03,2793500,0.16538461538461524
2020-03-19,3.03,3.38,2.88,3.36,3.36,2098600,0.10891089108910901
2020-03-20,3.42,3.63,2.86,2.86,2.86,2111600,-0.14880952380952384
2020-03-23,2.97,3.13,2.6,3.13,3.13,1384500,0.09440559440559437
2020-03-24,3.41,3.59,3.07,3.3,3.3,1622500,0.054313099041533475
2020-03-25,3.32,3.51,3.17,3.31,3.31,1029300,0.003030303030303161
2020-03-26,3.47,3.71,3.37,3.59,3.59,1874500,0.0845921450151057
2020-03-27,3.62,3.92,3.54,3.56,3.56,1607100,-0.00835654596100277
2020-03-30,3.71,3.8,3.46,3.56,3.56,1377200,0.0
2020-03-31,3.53,3.69,3.37,3.53,3.53,1141700,-0.008426966292134908
2020-04-01,3.35,3.53,3.11,3.28,3.28,1750400,-0.07082152974504252
2020-04-02,3.28,3.67,3.28,3.46,3.46,1203300,0.054878048780487854
2020-04-03,3.51,3.69,3.12,3.17,3.17,1358900,-0.08381502890173409
