Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,10.4,10.45,10.37,10.45,10.45,88400,
2020-01-03,10.45,10.45,10.45,10.45,10.45,0,0.0
2020-01-06,10.45,10.45,10.45,10.45,10.45,15000,0.0
2020-01-07,10.4999,10.4999,10.3,10.48,10.48,4000,0.002870813397129357
2020-01-08,10.49,10.5,10.45,10.45,10.45,15695,-0.002862595419847458
2020-01-09,10.45,10.45,10.45,10.45,10.45,0,0.0
2020-01-10,10.6,10.6,10.6,10.6,10.6,2500,0.014354066985645897
2020-01-13,10.4802,10.59,10.4802,10.55,10.55,4900,-0.004716981132075415
2020-01-14,10.55,10.55,10.55,10.55,10.55,0,0.0
2020-01-15,10.55,10.55,10.55,10.55,10.55,0,0.0
2020-01-16,10.6,10.6,10.6,10.6,10.6,100000,0.004739336492890933
2020-01-17,10.6,10.6,10.6,10.6,10.6,1050,0.0
2020-01-21,10.6,10.6,10.6,10.6,10.6,0,0.0
2020-01-22,10.56,10.56,10.56,10.56,10.56,20000,-0.0037735849056602655
2020-01-23,10.6,10.6,10.6,10.6,10.6,25000,0.0037878787878786735
2020-01-24,10.61,10.63,10.61,10.63,10.63,235100,0.002830188679245449
2020-01-27,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-01-28,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-01-29,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-01-30,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-01-31,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-02-03,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-02-04,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-02-05,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-02-06,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-02-07,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-02-10,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-02-11,10.63,10.63,10.63,10.63,10.63,55000,0.0
2020-02-12,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-02-13,10.63,10.63,10.63,10.63,10.63,0,0.0
2020-02-14,10.6,10.75,10.6,10.7499,10.7499,4875,0.01127939793038557
2020-02-18,10.7499,10.7499,10.7499,10.7499,10.7499,0,0.0
2020-02-19,10.7499,10.7499,10.7499,10.7499,10.7499,0,0.0
2020-02-20,10.61,10.75,10.56,10.75,10.75,10800,9.302412115497205e-06
2020-02-21,10.75,10.75,10.75,10.75,10.75,0,0.0
2020-02-24,10.75,10.8,10.75,10.8,10.8,1500,0.0046511627906977715
2020-02-25,10.75,10.8,10.75,10.8,10.8,15500,0.0
2020-02-26,10.8,10.8,10.8,10.8,10.8,0,0.0
2020-02-27,10.8,10.8,10.8,10.8,10.8,0,0.0
2020-02-28,10.8,10.8,10.8,10.8,10.8,0,0.0
2020-03-02,10.8,10.8,10.8,10.8,10.8,0,0.0
2020-03-03,10.8,10.8,10.8,10.8,10.8,0,0.0
2020-03-04,10.8,10.8,10.8,10.8,10.8,0,0.0
2020-03-05,10.8,10.8,10.8,10.8,10.8,0,0.0
2020-03-06,10.75,10.75,10.64,10.71,10.71,29100,-0.008333333333333304
2020-03-09,10.66,10.8,10.4,10.7,10.7,3100,-0.0009337068160598649
2020-03-10,10.8,10.8,10.42,10.59,10.59,28699,-0.010280373831775602
2020-03-11,10.55,10.55,10.41,10.45,10.45,4100,-0.013220018885741314
2020-03-12,10.3,10.45,10.25,10.35,10.35,21006,-0.009569377990430561
2020-03-13,10.39,10.39,10.0,10.35,10.35,3198,0.0
2020-03-16,9.75,10.73,9.75,10.1,10.1,150520,-0.024154589371980673
2020-03-17,9.7178,10.1,9.7178,10.05,10.05,4172,-0.004950495049504844
2020-03-18,9.9,10.225,9.9,10.19,10.19,5142,0.013930348258706315
2020-03-19,10.19,10.19,10.19,10.19,10.19,0,0.0
2020-03-20,9.5789,10.2,9.15,10.2,10.2,9900,0.0009813542688910104
2020-03-23,9.8677,10.1,9.8677,10.1,10.1,200,-0.009803921568627416
2020-03-24,10.1,10.1,10.1,10.1,10.1,0,0.0
2020-03-25,10.1,10.1,10.0,10.1,10.1,400,0.0
2020-03-26,10.2,10.24,10.0,10.23,10.23,9685,0.012871287128712883
2020-03-27,10.0,10.25,10.0,10.2,10.2,3080,-0.0029325513196482023
2020-03-30,10.105,10.19,9.95,10.19,10.19,54820,-0.0009803921568627416
2020-03-31,10.19,10.19,10.19,10.19,10.19,17010,0.0
2020-04-01,10.17,10.2,10.15,10.15,10.15,950,-0.003925417075564153
2020-04-02,10.15,10.15,10.15,10.15,10.15,0,0.0
2020-04-03,9.95,10.15,10.15,10.15,10.15,1600,0.0
