Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,15.77,15.77,14.89,15.25,15.25,423200,
2020-01-03,15.14,15.39,15.02,15.25,15.25,369400,0.0
2020-01-06,15.19,15.19,14.51,14.8,14.8,377900,-0.02950819672131144
2020-01-07,14.69,14.78,14.1,14.36,14.36,411400,-0.02972972972972987
2020-01-08,14.29,14.29,13.66,13.79,13.79,524900,-0.0396935933147633
2020-01-09,13.83,14.37,13.73,14.31,14.31,637100,0.037708484408992105
2020-01-10,14.32,14.52,13.93,14.0,14.0,404800,-0.021663172606568915
2020-01-13,13.99,14.0,13.35,13.45,13.45,593800,-0.03928571428571437
2020-01-14,13.43,13.77,13.19,13.41,13.41,492400,-0.0029739776951672736
2020-01-15,13.29,13.49,13.06,13.18,13.18,649400,-0.017151379567487024
2020-01-16,13.34,13.57,13.07,13.26,13.26,681300,0.006069802731411222
2020-01-17,13.39,13.49,12.93,12.96,12.96,443600,-0.02262443438914019
2020-01-21,12.83,13.07,12.58,12.78,12.78,513700,-0.01388888888888895
2020-01-22,12.85,12.85,12.22,12.34,12.34,531000,-0.034428794992175216
2020-01-23,12.23,12.9,11.92,12.49,12.49,919800,0.012155591572123203
2020-01-24,12.5,12.57,12.05,12.31,12.31,360800,-0.014411529223378627
2020-01-27,11.91,12.33,11.8,12.18,12.18,553200,-0.010560519902518384
2020-01-28,12.32,12.78,12.19,12.56,12.56,453300,0.031198686371100237
2020-01-29,12.64,12.74,12.4,12.55,12.55,238600,-0.0007961783439490722
2020-01-30,12.32,12.8,12.29,12.76,12.76,484300,0.01673306772908356
2020-01-31,12.53,12.67,12.2,12.47,12.47,396400,-0.022727272727272707
2020-02-03,12.22,12.91,12.22,12.6,12.6,525900,0.010425020048115297
2020-02-04,12.9,13.2,12.88,12.97,12.97,358300,0.029365079365079483
2020-02-05,13.15,13.55,13.04,13.37,13.37,409800,0.030840400925211897
2020-02-06,13.41,13.6,13.01,13.2,13.2,675500,-0.012715033657441976
2020-02-07,13.03,13.18,12.3,12.41,12.41,389900,-0.05984848484848482
2020-02-10,12.28,12.67,12.17,12.64,12.64,543800,0.018533440773569776
2020-02-11,13.81,14.1,12.45,13.03,13.03,1138800,0.030854430379746667
2020-02-12,13.23,13.6,13.0,13.42,13.42,827400,0.029930928626247244
2020-02-13,13.32,13.61,13.09,13.18,13.18,304000,-0.01788375558867361
2020-02-14,13.17,13.31,12.94,13.15,13.15,393500,-0.0022761760242792084
2020-02-18,13.01,13.18,12.88,12.99,12.99,669500,-0.012167300380228174
2020-02-19,13.0,13.67,13.0,13.56,13.56,300900,0.04387990762124705
2020-02-20,13.62,14.04,13.34,13.78,13.78,388100,0.016224188790560312
2020-02-21,13.58,13.79,13.32,13.45,13.45,263200,-0.02394775036284469
2020-02-24,12.96,13.14,12.48,13.04,13.04,348500,-0.030483271375464693
2020-02-25,13.12,13.2,12.47,12.58,12.58,497200,-0.03527607361963181
2020-02-26,12.67,12.9,12.2,12.28,12.28,518300,-0.02384737678855331
2020-02-27,11.83,12.61,11.49,11.91,11.91,623500,-0.030130293159609023
2020-02-28,11.36,12.12,11.27,11.99,11.99,571400,0.0067170445004198776
2020-03-02,12.1,12.75,11.63,12.68,12.68,666000,0.057547956630525476
2020-03-03,12.7,12.7,11.75,12.02,12.02,387800,-0.05205047318611988
2020-03-04,12.27,12.42,11.59,11.63,11.63,381200,-0.03244592346089836
2020-03-05,11.27,11.51,10.31,10.43,10.43,491200,-0.10318142734307834
2020-03-06,10.04,10.39,9.57,10.15,10.15,756600,-0.02684563758389258
2020-03-09,8.93,8.93,5.41,5.77,5.77,2401600,-0.43152709359605923
2020-03-10,6.25,6.46,5.84,6.08,6.08,1904800,0.05372616984402079
2020-03-11,5.88,6.01,5.47,5.89,5.89,1180400,-0.03125000000000011
2020-03-12,5.33,5.72,4.55,4.86,4.86,1372500,-0.17487266553480463
2020-03-13,5.29,6.13,5.12,6.13,6.13,1682700,0.2613168724279835
2020-03-16,5.3,6.85,5.16,5.51,5.51,1383800,-0.10114192495921703
2020-03-17,5.65,5.82,4.59,4.91,4.91,1533100,-0.1088929219600725
2020-03-18,4.49,5.01,3.8,4.0,4.0,980200,-0.18533604887983712
2020-03-19,4.14,4.48,3.77,4.48,4.48,995200,0.1200000000000001
2020-03-20,4.58,5.17,4.33,4.61,4.61,1597200,0.029017857142857206
2020-03-23,4.46,4.58,4.03,4.37,4.37,704400,-0.05206073752711504
2020-03-24,4.71,5.55,4.57,5.41,5.41,1036900,0.2379862700228832
2020-03-25,5.45,5.6,4.6,5.09,5.09,778800,-0.05914972273567476
2020-03-26,5.15,5.75,5.06,5.32,5.32,615100,0.045186640471512884
2020-03-27,5.09,5.35,4.68,4.88,4.88,845200,-0.08270676691729328
2020-03-30,4.81,4.81,3.81,4.08,4.08,668300,-0.16393442622950816
2020-03-31,4.15,5.2,4.15,4.85,4.85,731100,0.18872549019607843
2020-04-01,4.68,4.68,3.99,4.13,4.13,810200,-0.1484536082474226
2020-04-02,4.35,4.93,4.17,4.24,4.24,766400,0.026634382566586012
2020-04-03,4.32,4.4,3.81,4.06,4.06,535000,-0.0424528301886794
