Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,1.6,1.6,1.42,1.51,1.51,531800,
2020-01-03,1.49,1.53,1.45,1.52,1.52,330900,0.0066225165562914245
2020-01-06,1.55,1.56,1.46,1.49,1.49,481500,-0.019736842105263164
2020-01-07,1.47,1.48,1.43,1.43,1.43,263200,-0.04026845637583898
2020-01-08,1.58,1.58,1.41,1.48,1.48,957200,0.034965034965035
2020-01-09,1.5,1.61,1.45,1.51,1.51,862100,0.020270270270270396
2020-01-10,1.51,1.54,1.45,1.47,1.47,466100,-0.026490066225165587
2020-01-13,1.47,1.5,1.4,1.47,1.47,466300,0.0
2020-01-14,2.25,2.62,1.57,1.58,1.58,32904900,0.0748299319727892
2020-01-15,1.73,1.74,1.51,1.64,1.64,3361400,0.03797468354430378
2020-01-16,1.64,1.64,1.57,1.62,1.62,1383400,-0.012195121951219412
2020-01-17,1.59,1.62,1.48,1.49,1.49,1394200,-0.08024691358024694
2020-01-21,1.51,1.53,1.39,1.39,1.39,1669300,-0.06711409395973156
2020-01-22,1.4,1.47,1.38,1.43,1.43,853300,0.02877697841726623
2020-01-23,1.45,1.45,1.38,1.4,1.4,540000,-0.020979020979021046
2020-01-24,1.38,1.41,1.37,1.38,1.38,430900,-0.014285714285714346
2020-01-27,1.38,1.38,1.27,1.27,1.27,916800,-0.07971014492753614
2020-01-28,1.27,1.37,1.25,1.37,1.37,792300,0.07874015748031504
2020-01-29,1.37,1.37,1.29,1.29,1.29,596200,-0.058394160583941646
2020-01-30,1.34,1.36,1.27,1.33,1.33,818600,0.03100775193798455
2020-01-31,1.35,1.45,1.33,1.36,1.36,1015600,0.022556390977443552
2020-02-03,1.28,1.35,1.26,1.26,1.26,642800,-0.07352941176470595
2020-02-04,1.3,1.33,1.16,1.28,1.28,1599300,0.015873015873015817
2020-02-05,1.3,1.3,1.25,1.27,1.27,272800,-0.0078125
2020-02-06,1.25,1.29,1.23,1.27,1.27,440600,0.0
2020-02-07,1.22,1.25,1.2,1.2,1.2,496800,-0.055118110236220486
2020-02-10,1.23,1.23,1.1,1.11,1.11,840300,-0.07499999999999984
2020-02-11,1.13,1.24,1.13,1.22,1.22,837400,0.09909909909909898
2020-02-12,1.37,1.38,1.18,1.22,1.22,5223800,0.0
2020-02-13,1.2,1.25,1.15,1.24,1.24,1045200,0.016393442622950838
2020-02-14,1.21,1.26,1.2,1.25,1.25,671300,0.008064516129032251
2020-02-18,1.25,1.27,1.23,1.23,1.23,442600,-0.016000000000000014
2020-02-19,1.27,1.27,1.2,1.22,1.22,288300,-0.008130081300813052
2020-02-20,1.23,1.25,1.2,1.22,1.22,315700,0.0
2020-02-21,1.25,1.25,1.2,1.21,1.21,301400,-0.008196721311475419
2020-02-24,1.2,1.24,1.17,1.21,1.21,384800,0.0
2020-02-25,1.2,1.24,1.12,1.15,1.15,551500,-0.04958677685950419
2020-02-26,1.15,1.25,1.15,1.22,1.22,763800,0.0608695652173914
2020-02-27,1.2,1.23,1.14,1.21,1.21,617700,-0.008196721311475419
2020-02-28,1.16,1.22,1.16,1.18,1.18,634600,-0.024793388429752095
2020-03-02,1.22,1.24,1.18,1.2,1.2,517700,0.016949152542372836
2020-03-03,1.2,1.28,1.16,1.17,1.17,977600,-0.025000000000000022
2020-03-04,1.19,1.21,1.07,1.14,1.14,798500,-0.02564102564102566
2020-03-05,1.14,1.14,1.09,1.12,1.12,727200,-0.01754385964912264
2020-03-06,0.49,0.49,0.4,0.44,0.44,15892400,-0.6071428571428572
2020-03-09,0.43,0.43,0.34,0.39,0.39,8347000,-0.11363636363636365
2020-03-10,0.45,0.45,0.38,0.42,0.42,9824500,0.07692307692307687
2020-03-11,0.39,0.42,0.38,0.4,0.4,4759500,-0.04761904761904756
2020-03-12,0.37,0.4,0.35,0.36,0.36,2770100,-0.10000000000000009
2020-03-13,0.45,0.45,0.31,0.38,0.38,7853200,0.05555555555555558
2020-03-16,0.32,0.39,0.31,0.36,0.36,2135100,-0.052631578947368474
2020-03-17,0.31,0.32,0.3,0.32,0.32,2008400,-0.11111111111111105
2020-03-18,0.31,0.32,0.29,0.29,0.29,1673400,-0.09375000000000011
2020-03-19,0.3,0.33,0.28,0.32,0.32,1410000,0.10344827586206917
2020-03-20,0.33,0.34,0.3,0.33,0.33,1259600,0.03125
2020-03-23,0.33,0.34,0.31,0.31,0.31,689800,-0.06060606060606066
2020-03-24,0.33,0.34,0.31,0.34,0.34,977100,0.09677419354838723
2020-03-25,0.34,0.39,0.33,0.37,0.37,2479700,0.08823529411764697
2020-03-26,0.37,0.38,0.36,0.38,0.38,1135500,0.027027027027026973
2020-03-27,0.38,0.39,0.36,0.39,0.39,973100,0.026315789473684292
2020-03-30,0.4,0.4,0.36,0.37,0.37,905300,-0.05128205128205132
2020-03-31,0.39,0.39,0.35,0.35,0.35,568400,-0.05405405405405406
2020-04-01,0.37,0.37,0.33,0.34,0.34,623200,-0.02857142857142847
2020-04-02,0.34,0.36,0.32,0.33,0.33,736900,-0.02941176470588236
2020-04-03,0.34,0.34,0.32,0.33,0.33,410300,0.0
