Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,15.16,15.25,14.76,15.04,15.04,341200,
2020-01-03,14.84,15.18,14.75,15.02,15.02,302500,-0.0013297872340425343
2020-01-06,14.88,15.39,14.85,15.31,15.31,303500,0.019307589880159792
2020-01-07,15.32,15.4,14.98,15.05,15.05,245200,-0.01698236446766821
2020-01-08,15.01,15.21,14.95,15.08,15.08,302400,0.001993355481727521
2020-01-09,15.08,15.43,15.04,15.08,15.08,377600,0.0
2020-01-10,15.06,15.12,14.85,14.96,14.96,233300,-0.007957559681697535
2020-01-13,14.93,14.96,14.695,14.86,14.86,287200,-0.006684491978609763
2020-01-14,14.74,14.95,14.6,14.87,14.87,364200,0.0006729475100941684
2020-01-15,14.87,15.065,14.71,14.8,14.8,208200,-0.004707464694014729
2020-01-16,14.9,15.0,14.64,14.69,14.69,284300,-0.007432432432432523
2020-01-17,14.7,14.96,14.68,14.87,14.87,297000,0.012253233492171445
2020-01-21,14.74,14.808,14.5,14.56,14.56,292200,-0.020847343644922578
2020-01-22,14.59,14.7,14.53,14.61,14.61,261400,0.003434065934065922
2020-01-23,14.54,14.82,14.5,14.75,14.75,389700,0.00958247775496246
2020-01-24,14.79,15.13,14.41,14.51,14.51,322600,-0.01627118644067793
2020-01-27,14.4,14.61,14.35,14.48,14.48,291400,-0.002067539627842785
2020-01-28,14.54,14.61,14.145,14.18,14.18,184600,-0.02071823204419898
2020-01-29,14.12,14.18,13.84,13.86,13.86,192700,-0.02256699576868837
2020-01-30,13.75,13.91,13.616,13.89,13.89,184700,0.0021645021645022577
2020-01-31,13.88,13.9,13.72,13.78,13.78,196500,-0.007919366450684029
2020-02-03,13.77,13.89,13.5,13.54,13.54,222200,-0.01741654571843254
2020-02-04,13.6,14.0,13.6,13.82,13.82,404100,0.020679468242245314
2020-02-05,13.91,14.25,13.77,14.18,14.18,267000,0.026049204052098318
2020-02-06,14.19,14.39,13.97,14.14,14.14,137500,-0.0028208744710859213
2020-02-07,14.09,14.22,13.99,14.03,14.03,164600,-0.007779349363507881
2020-02-10,14.01,14.25,13.987,14.18,14.18,355000,0.010691375623663513
2020-02-11,14.2,14.59,14.12,14.37,14.37,232900,0.013399153737658542
2020-02-12,14.45,14.485,14.25,14.36,14.36,197400,-0.0006958942240778976
2020-02-13,14.27,14.38,14.15,14.26,14.26,185800,-0.0069637883008356605
2020-02-14,14.25,14.53,14.19,14.28,14.28,224000,0.0014025245441795509
2020-02-18,14.24,14.92,14.21,14.85,14.85,307000,0.0399159663865547
2020-02-19,14.85,15.23,14.774,15.09,15.09,236700,0.016161616161616266
2020-02-20,15.09,15.42,14.88,15.24,15.24,240600,0.00994035785288272
2020-02-21,15.24,15.24,14.59,14.81,14.81,271500,-0.028215223097112885
2020-02-24,14.43,14.83,14.43,14.7,14.7,179200,-0.00742741390952073
2020-02-25,14.69,14.69,13.69,13.71,13.71,321100,-0.06734693877551012
2020-02-26,13.69,14.11,13.38,13.56,13.56,309900,-0.010940919037199182
2020-02-27,13.26,13.51,12.63,13.18,13.18,405800,-0.028023598820059004
2020-02-28,12.82,13.08,12.54,12.9,12.9,395800,-0.02124430955993928
2020-03-02,12.93,13.16,12.5,13.07,13.07,377200,0.01317829457364339
2020-03-03,13.03,13.04,12.62,12.83,12.83,286800,-0.018362662586074996
2020-03-04,13.19,13.37,12.9,13.36,13.36,301600,0.04130943102104445
2020-03-05,13.24,13.24,11.73,11.86,11.86,684900,-0.11227544910179643
2020-03-06,12.31,12.563,11.3,11.71,11.71,1224700,-0.012647554806070715
2020-03-09,10.94,11.0,10.49,10.6,10.6,545000,-0.0947907771135782
2020-03-10,10.89,10.89,9.937,10.53,10.53,621200,-0.006603773584905714
2020-03-11,10.27,10.27,9.695,9.9,9.9,566700,-0.05982905982905973
2020-03-12,8.96,10.15,8.53,9.22,9.22,765900,-0.06868686868686869
2020-03-13,9.56,9.78,8.89,9.42,9.42,663600,0.021691973969631073
2020-03-16,8.64,8.82,8.23,8.37,8.37,589500,-0.11146496815286633
2020-03-17,8.51,8.75,7.33,7.59,7.59,653500,-0.09318996415770597
2020-03-18,7.16,7.41,6.149,6.76,6.76,570100,-0.10935441370223975
2020-03-19,6.72,8.38,6.47,8.27,8.27,673700,0.22337278106508873
2020-03-20,8.41,8.74,7.47,7.88,7.88,797800,-0.047158403869407506
2020-03-23,7.95,8.16,7.32,7.96,7.96,524200,0.010152284263959421
2020-03-24,8.37,9.16,8.24,9.13,9.13,548500,0.14698492462311563
2020-03-25,9.19,10.54,9.07,9.75,9.75,453900,0.06790799561883887
2020-03-26,9.83,10.155,8.37,8.85,8.85,846200,-0.09230769230769231
2020-03-27,8.85,8.85,7.57,7.95,7.95,701600,-0.10169491525423724
2020-03-30,7.95,8.071,7.5,8.04,8.04,678500,0.011320754716980908
2020-03-31,8.05,8.64,8.02,8.45,8.45,560800,0.05099502487562191
2020-04-01,8.62,8.65,7.95,8.12,8.12,491600,-0.03905325443786989
2020-04-02,8.08,8.49,7.985,8.25,8.25,599000,0.016009852216748888
2020-04-03,8.49,8.49,7.38,7.82,7.82,364700,-0.052121212121212124
