Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,13.88,14.23,13.82,14.04,14.04,297200,
2020-01-03,13.8,13.97,13.55,13.58,13.58,614300,-0.03276353276353272
2020-01-06,13.53,13.89,13.37,13.85,13.85,270400,0.01988217967599404
2020-01-07,13.79,14.08,13.59,13.9,13.9,195600,0.0036101083032491488
2020-01-08,13.9,14.03,13.61,13.66,13.66,173800,-0.01726618705035976
2020-01-09,13.81,13.99,13.52,13.54,13.54,185100,-0.008784773060029338
2020-01-10,13.61,13.73,13.46,13.49,13.49,340500,-0.0036927621861151394
2020-01-13,13.5,13.585,12.98,13.1,13.1,298400,-0.0289103039288362
2020-01-14,13.02,13.32,12.93,13.1,13.1,234600,0.0
2020-01-15,13.12,13.442,12.83,12.86,12.86,246600,-0.018320610687022953
2020-01-16,12.98,13.14,12.86,12.96,12.96,223900,0.007776049766718529
2020-01-17,13.08,13.08,12.7,12.76,12.76,254700,-0.015432098765432167
2020-01-21,12.77,13.01,12.53,12.69,12.69,650900,-0.005485893416927956
2020-01-22,12.7,12.87,12.6,12.65,12.65,213700,-0.0031520882584711307
2020-01-23,12.59,12.71,12.13,12.27,12.27,293100,-0.030039525691699653
2020-01-24,12.1,12.24,11.75,11.8,11.8,391800,-0.03830480847595752
2020-01-27,11.6,11.92,11.412,11.72,11.72,223200,-0.006779661016949157
2020-01-28,11.79,12.33,11.78,12.13,12.13,560300,0.03498293515358353
2020-01-29,12.1,12.29,11.91,12.02,12.02,263600,-0.00906842539159125
2020-01-30,11.9,12.02,11.72,11.86,11.86,269000,-0.01331114808652245
2020-01-31,11.78,11.87,11.61,11.74,11.74,219600,-0.010118043844856595
2020-02-03,11.85,12.03,11.53,11.69,11.69,447100,-0.004258943781942137
2020-02-04,11.86,12.26,11.75,12.11,12.11,162400,0.03592814371257491
2020-02-05,12.24,12.5,12.04,12.09,12.09,143500,-0.0016515276630882925
2020-02-06,12.16,12.16,11.92,11.96,11.96,146100,-0.01075268817204289
2020-02-07,11.92,12.05,11.72,11.89,11.89,175600,-0.0058528428093646
2020-02-10,11.87,12.24,11.78,12.22,12.22,123300,0.027754415475189198
2020-02-11,12.33,12.41,11.99,12.24,12.24,139300,0.0016366612111291534
2020-02-12,12.32,12.56,12.16,12.55,12.55,104800,0.025326797385621047
2020-02-13,12.55,12.75,12.3,12.49,12.49,165700,-0.004780876494023922
2020-02-14,12.49,12.79,12.13,12.16,12.16,334500,-0.02642113690952763
2020-02-18,12.16,12.38,11.78,11.925,11.925,194000,-0.019325657894736836
2020-02-19,11.94,12.19,11.868,12.17,12.17,106900,0.020545073375261902
2020-02-20,12.17,12.42,11.87,12.37,12.37,171000,0.016433853738701654
2020-02-21,12.4,12.6,12.19,12.6,12.6,163400,0.01859337105901382
2020-02-24,12.26,12.55,12.156,12.55,12.55,311300,-0.003968253968253843
2020-02-25,12.55,12.67,12.065,12.46,12.46,420600,-0.007171314741035828
2020-02-26,11.66,12.3,11.52,12.01,12.01,498500,-0.03611556982343511
2020-02-27,11.8,12.32,11.41,12.12,12.12,330400,0.00915903413821817
2020-02-28,11.7,12.17,11.56,12.07,12.07,359300,-0.004125412541254092
2020-03-02,12.14,12.65,11.85,12.56,12.56,328300,0.04059652029826011
2020-03-03,12.92,13.45,12.34,12.41,12.41,578100,-0.01194267515923575
2020-03-04,12.61,13.08,11.98,12.26,12.26,330100,-0.01208702659145855
2020-03-05,12.07,12.36,11.7,11.73,11.73,236400,-0.04323001631321366
2020-03-06,11.52,11.76,10.87,11.0,11.0,525500,-0.06223358908780907
2020-03-09,10.6,11.0,9.995,10.31,10.31,448600,-0.06272727272727263
2020-03-10,10.57,10.63,9.97,10.59,10.59,291900,0.027158098933074637
2020-03-11,10.37,10.6,9.57,9.65,9.65,279900,-0.0887629839471199
2020-03-12,9.2,9.23,8.33,8.41,8.41,570800,-0.12849740932642484
2020-03-13,8.85,9.018,7.62,8.96,8.96,371000,0.06539833531510109
2020-03-16,8.15,8.72,7.46,7.47,7.47,412300,-0.16629464285714302
2020-03-17,7.64,7.99,7.27,7.54,7.54,436500,0.009370816599732379
2020-03-18,7.25,7.7,6.36,6.45,6.45,397600,-0.14456233421750664
2020-03-19,6.35,8.24,6.35,7.58,7.58,428400,0.17519379844961236
2020-03-20,7.72,8.26,7.52,7.7,7.7,420700,0.0158311345646438
2020-03-23,7.81,8.19,7.55,7.88,7.88,354000,0.023376623376623273
2020-03-24,8.27,8.86,8.1,8.79,8.79,276200,0.11548223350253806
2020-03-25,9.0,9.39,8.5,8.87,8.87,633400,0.009101251422070522
2020-03-26,8.87,9.57,8.8,9.27,9.27,285000,0.045095828635851154
2020-03-27,9.05,9.81,8.8,9.54,9.54,420000,0.029126213592232997
2020-03-30,9.53,9.68,8.78,9.38,9.38,349300,-0.016771488469601525
2020-03-31,9.38,10.015,9.3,9.95,9.95,1210500,0.0607675906183367
2020-04-01,9.64,9.83,8.91,8.98,8.98,999000,-0.09748743718592956
2020-04-02,8.75,8.75,7.89,7.95,7.95,331000,-0.11469933184855241
2020-04-03,7.8,8.26,7.685,8.14,8.14,463100,0.023899371069182385
