Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,17.5,17.844998999999998,15.55,15.75,15.75,312300,
2020-01-03,15.75,16.219998999999998,15.01,15.65,15.65,98900,-0.006349206349206327
2020-01-06,15.9,16.0,15.24,15.43,15.43,143400,-0.014057507987220497
2020-01-07,15.73,16.0,14.81,14.82,14.82,121500,-0.0395333765392093
2020-01-08,14.82,15.49,14.38,14.91,14.91,78200,0.006072874493927127
2020-01-09,14.99,15.248,14.54,14.89,14.89,26400,-0.0013413816230717357
2020-01-10,14.98,15.148,14.801,14.88,14.88,19100,-0.000671591672263272
2020-01-13,14.99,14.99,14.14,14.47,14.47,47000,-0.027553763440860246
2020-01-14,14.14,14.94,14.14,14.73,14.73,117600,0.017968210089841063
2020-01-15,14.61,14.79,13.852,13.98,13.98,123500,-0.050916496945010215
2020-01-16,13.94,14.22,13.5,14.09,14.09,86800,0.007868383404864066
2020-01-17,14.01,14.42,13.5,13.99,13.99,40500,-0.00709723207948898
2020-01-21,14.25,14.25,13.32,13.41,13.41,69500,-0.04145818441744098
2020-01-22,13.31,13.75,12.9,13.15,13.15,40700,-0.01938851603281133
2020-01-23,13.23,13.43,12.52,13.43,13.43,46100,0.02129277566539911
2020-01-24,13.52,13.74,12.627,12.89,12.89,20500,-0.04020848845867453
2020-01-27,12.89,13.24,12.51,12.91,12.91,18100,0.0015515903801395226
2020-01-28,13.01,13.37,12.85,13.15,13.15,10000,0.018590240123934842
2020-01-29,13.26,13.62,13.248,13.56,13.56,119500,0.03117870722433458
2020-01-30,13.66,13.66,13.0,13.02,13.02,18900,-0.039823008849557584
2020-01-31,13.0,13.125,12.75,12.83,12.83,32700,-0.014592933947772613
2020-02-03,12.77,13.254,12.52,12.52,12.52,20900,-0.024162120031177015
2020-02-04,12.55,12.861,12.35,12.35,12.35,22400,-0.013578274760383424
2020-02-05,12.43,12.9,11.5,11.58,11.58,46100,-0.06234817813765181
2020-02-06,11.7,11.9,11.53,11.9,11.9,20000,0.02763385146804831
2020-02-07,11.77,11.9,10.88,10.88,10.88,32700,-0.08571428571428563
2020-02-10,10.95,10.98,9.85,9.85,9.85,89800,-0.09466911764705888
2020-02-11,10.03,12.13,10.03,11.85,11.85,64100,0.20304568527918776
2020-02-12,11.76,13.46,11.669,12.29,12.29,79200,0.037130801687763615
2020-02-13,12.39,14.0,12.17,14.0,14.0,80800,0.13913751017087073
2020-02-14,11.11,11.4,10.57,10.6,10.6,562500,-0.24285714285714288
2020-02-18,10.95,11.4,10.89,11.15,11.15,512900,0.051886792452830344
2020-02-19,11.73,12.0,11.2,11.87,11.87,281100,0.06457399103139005
2020-02-20,12.02,12.8,11.599,11.93,11.93,192700,0.005054759898904804
2020-02-21,11.85,12.445,11.5,11.94,11.94,113900,0.0008382229673091768
2020-02-24,11.71,11.77,11.044,11.21,11.21,164000,-0.06113902847571173
2020-02-25,11.38,11.9,10.51,10.81,10.81,139200,-0.035682426404995526
2020-02-26,10.75,11.32,10.75,10.82,10.82,51800,0.0009250693802034249
2020-02-27,10.71,11.09,10.2,10.68,10.68,87500,-0.012939001848428888
2020-02-28,10.32,10.55,10.1,10.16,10.16,106200,-0.048689138576779034
2020-03-02,10.22,10.56,10.11,10.35,10.35,71900,0.01870078740157477
2020-03-03,10.32,10.73,10.06,10.18,10.18,39100,-0.01642512077294689
2020-03-04,10.28,10.41,10.1,10.41,10.41,23900,0.022593320235756442
2020-03-05,10.12,10.69,10.06,10.22,10.22,33800,-0.018251681075888482
2020-03-06,10.05,10.148,9.43,9.47,9.47,46600,-0.07338551859099807
2020-03-09,8.88,9.34,8.5,8.68,8.68,83700,-0.08342133051742351
2020-03-10,8.91,9.8,8.4,8.6,8.6,31500,-0.009216589861751112
2020-03-11,8.56,9.12,7.81,8.25,8.25,74800,-0.04069767441860461
2020-03-12,7.75,7.885,6.68,7.21,7.21,101600,-0.1260606060606061
2020-03-13,7.53,8.27,7.19,7.46,7.46,46000,0.03467406380027738
2020-03-16,6.5,7.212,5.0,6.52,6.52,135700,-0.126005361930295
2020-03-17,6.7,6.7,5.61,6.5,6.5,95400,-0.0030674846625766694
2020-03-18,6.4,6.4,5.69,5.88,5.88,54500,-0.0953846153846154
2020-03-19,6.05,6.98,5.896,6.75,6.75,55700,0.1479591836734695
2020-03-20,7.07,8.29,6.86,7.12,7.12,25000,0.05481481481481487
2020-03-23,7.0,7.0,6.23,6.925,6.925,23400,-0.0273876404494382
2020-03-24,7.1,7.39,6.347,7.23,7.23,29400,0.04404332129963917
2020-03-25,7.25,7.75,6.28,7.56,7.56,32800,0.04564315352697079
2020-03-26,7.58,8.33,7.5,7.67,7.67,54800,0.014550264550264647
2020-03-27,7.59,7.81,6.78,7.51,7.51,28700,-0.020860495436766602
2020-03-30,7.64,7.78,6.6,6.95,6.95,32700,-0.07456724367509981
2020-03-31,7.0,7.275,6.96,7.06,7.06,16100,0.015827338129496216
2020-04-01,6.97,7.02,6.32,6.44,6.44,28500,-0.08781869688385258
2020-04-02,6.49,6.83,6.3,6.47,6.47,18100,0.004658385093167627
2020-04-03,6.58,6.58,6.0,6.15,6.15,18900,-0.04945904173106641
