Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,5.56,5.78,5.52,5.77,5.77,8700,
2020-01-03,5.73,5.8,5.61,5.72,5.72,19500,-0.008665511265164572
2020-01-06,5.66,5.73,5.6,5.65,5.65,17300,-0.012237762237762184
2020-01-07,5.65,5.89,5.65,5.79,5.79,25600,0.024778761061946764
2020-01-08,5.76,5.89,5.73,5.85,5.85,49600,0.010362694300518172
2020-01-09,5.95,6.11,5.94,6.02,6.02,35800,0.029059829059828957
2020-01-10,6.06,6.36,6.06,6.35,6.35,15800,0.054817275747508276
2020-01-13,6.4,6.49,6.0,6.02,6.02,20400,-0.051968503937007915
2020-01-14,6.06,6.24,6.04,6.12,6.12,13000,0.01661129568106312
2020-01-15,6.16,6.16,6.02,6.02,6.02,5300,-0.016339869281045805
2020-01-16,6.04,6.08,6.03,6.08,6.08,4700,0.00996677740863805
2020-01-17,6.09,6.1,6.0,6.04,6.04,23200,-0.006578947368421018
2020-01-21,6.0,6.09,5.57,6.09,6.09,12100,0.008278145695364225
2020-01-22,5.98,6.42,5.98,6.42,6.42,22100,0.054187192118226646
2020-01-23,6.44,6.44,6.03,6.42,6.42,10100,0.0
2020-01-24,6.44,6.44,6.06,6.06,6.06,12400,-0.05607476635514019
2020-01-27,5.81,6.11,5.81,6.03,6.03,14900,-0.004950495049504844
2020-01-28,6.05,6.21,5.91,6.21,6.21,9600,0.02985074626865658
2020-01-29,6.07,6.3,6.01,6.11,6.11,12100,-0.01610305958132041
2020-01-30,6.02,6.1,6.02,6.1,6.1,5100,-0.0016366612111293755
2020-01-31,6.1,6.21,6.0,6.14,6.14,11300,0.006557377049180246
2020-02-03,6.01,6.13,6.0,6.0,6.0,16900,-0.02280130293159599
2020-02-04,6.08,6.17,5.8,6.01,6.01,35600,0.0016666666666667052
2020-02-05,6.02,6.05,5.94,6.03,6.03,13000,0.0033277870216306127
2020-02-06,6.12,6.12,6.01,6.03,6.03,22600,0.0
2020-02-07,6.0,6.14,6.0,6.03,6.03,18900,0.0
2020-02-10,6.03,6.15,5.76,5.76,5.76,20300,-0.044776119402985204
2020-02-11,5.75,5.8,4.75,5.18,5.18,121800,-0.10069444444444442
2020-02-12,5.05,5.19,4.77,5.06,5.06,31000,-0.02316602316602323
2020-02-13,5.05,5.21,4.84,5.17,5.17,20100,0.021739130434782705
2020-02-14,5.23,5.39,5.04,5.16,5.16,21600,-0.0019342359767891004
2020-02-18,5.28,5.37,5.09,5.15,5.15,16300,-0.0019379844961240345
2020-02-19,5.27,5.8,5.27,5.51,5.51,22400,0.06990291262135906
2020-02-20,5.6,5.68,5.47,5.58,5.58,45300,0.012704174228675091
2020-02-21,5.6,5.65,5.38,5.38,5.38,15100,-0.03584229390681004
2020-02-24,5.29,5.64,5.24,5.64,5.64,12000,0.048327137546468446
2020-02-25,5.61,5.61,5.22,5.22,5.22,50000,-0.07446808510638292
2020-02-26,5.21,5.25,4.76,5.22,5.22,20500,0.0
2020-02-27,5.0,5.21,4.78,5.2,5.2,18800,-0.003831417624520994
2020-02-28,4.84,5.23,4.74,4.97,4.97,16200,-0.044230769230769296
2020-03-02,4.97,4.97,4.54,4.57,4.57,14700,-0.0804828973843057
2020-03-03,4.56,4.59,4.28,4.5,4.5,11000,-0.015317286652078876
2020-03-04,4.5,4.55,4.35,4.42,4.42,25000,-0.01777777777777778
2020-03-05,4.4,4.46,4.08,4.08,4.08,7800,-0.07692307692307687
2020-03-06,4.08,4.08,4.0,4.0,4.0,5500,-0.019607843137254943
2020-03-09,3.5,3.99,3.5,3.86,3.86,26100,-0.03500000000000003
2020-03-10,3.91,4.27,3.91,4.04,4.04,19100,0.04663212435233155
2020-03-11,4.13,4.24,4.02,4.09,4.09,7300,0.012376237623762387
2020-03-12,3.76,3.82,3.6,3.61,3.61,24100,-0.11735941320293397
2020-03-13,3.7,3.78,3.41,3.5,3.5,39100,-0.030470914127423754
2020-03-16,3.13,3.45,3.12,3.13,3.13,29400,-0.10571428571428576
2020-03-17,3.04,3.13,2.52,2.68,2.68,72800,-0.14376996805111808
2020-03-18,2.6,2.78,2.34,2.4,2.4,23600,-0.10447761194029859
2020-03-19,2.34,3.0,2.34,2.7,2.7,30300,0.12500000000000022
2020-03-20,3.05,3.36,2.62,2.63,2.63,41200,-0.02592592592592602
2020-03-23,2.62,2.9,2.62,2.63,2.63,12000,0.0
2020-03-24,2.63,2.82,2.63,2.73,2.73,65700,0.03802281368821303
2020-03-25,2.8,3.29,2.8,3.05,3.05,25800,0.11721611721611724
2020-03-26,2.89,3.19,2.89,3.15,3.15,61800,0.032786885245901676
2020-03-27,3.14,3.14,2.8,3.13,3.13,26000,-0.006349206349206327
2020-03-30,3.2,3.48,2.65,2.9,2.9,32500,-0.07348242811501593
2020-03-31,2.96,2.96,2.68,2.88,2.88,7300,-0.006896551724137945
2020-04-01,2.83,2.83,2.5,2.57,2.57,23700,-0.10763888888888895
2020-04-02,2.66,2.73,2.36,2.68,2.68,43900,0.04280155642023353
2020-04-03,2.64,2.71,2.41,2.55,2.55,7300,-0.04850746268656725
