Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,5.89,6.12,5.55,5.56,5.56,17300,
2020-01-03,5.51,5.86,5.46,5.65,5.65,14300,0.01618705035971235
2020-01-06,5.46,5.53,4.995,5.514,5.514,9600,-0.024070796460176958
2020-01-07,5.49,5.875,5.46,5.73,5.73,18400,0.03917301414581065
2020-01-08,5.73,5.73,5.34,5.61,5.61,28000,-0.020942408376963373
2020-01-09,5.6,5.9,5.53,5.79,5.79,11400,0.03208556149732611
2020-01-10,5.676,5.718,5.676,5.718,5.718,600,-0.012435233160621784
2020-01-13,5.584,5.739,5.35,5.5,5.5,25900,-0.038125218607904854
2020-01-14,5.51,5.84,5.51,5.84,5.84,12900,0.06181818181818177
2020-01-15,5.79,5.79,5.16,5.6,5.6,27500,-0.04109589041095896
2020-01-16,5.9,5.9,5.68,5.71,5.71,26900,0.019642857142857295
2020-01-17,5.71,5.71,5.38,5.59,5.59,23400,-0.021015761821365997
2020-01-21,5.6,5.82,5.55,5.71,5.71,10500,0.02146690518783534
2020-01-22,5.582,5.71,5.55,5.55,5.55,29400,-0.028021015761821366
2020-01-23,5.5,5.535,5.41,5.41,5.41,8600,-0.02522522522522519
2020-01-24,5.38,5.53,5.38,5.53,5.53,4700,0.022181146025878062
2020-01-27,5.4,5.49,5.3,5.31,5.31,7200,-0.0397830018083184
2020-01-28,5.3,5.551,5.2,5.435,5.435,7900,0.02354048964218447
2020-01-29,5.36,5.36,5.21,5.285,5.285,14000,-0.027598896044158105
2020-01-30,5.21,5.33,4.98,5.07,5.07,11200,-0.04068117313150421
2020-01-31,5.15,5.15,4.5,4.6,4.6,30400,-0.09270216962524669
2020-02-03,4.66,4.74,4.55,4.55,4.55,17200,-0.010869565217391242
2020-02-04,4.51,4.51,4.0,4.211,4.211,30700,-0.07450549450549437
2020-02-05,4.39,4.44,4.18,4.295,4.295,13000,0.01994775587746367
2020-02-06,4.36,4.4,4.1,4.19,4.19,9100,-0.024447031431897415
2020-02-07,4.16,4.379,4.15,4.37,4.37,4100,0.042959427207637235
2020-02-10,4.37,4.409,4.313,4.409,4.409,1500,0.008924485125858084
2020-02-11,4.37,4.37,4.153,4.17,4.17,700,-0.05420730324336587
2020-02-12,4.33,4.33,4.1,4.1,4.1,4400,-0.016786570743405393
2020-02-13,4.1,4.1,3.8,3.889,3.889,14600,-0.051463414634146276
2020-02-14,3.67,4.08,3.67,4.03,4.03,68700,0.03625610696837245
2020-02-18,4.03,4.03,3.854,3.99,3.99,10900,-0.00992555831265507
2020-02-19,3.87,4.4,3.71,4.276,4.276,12600,0.07167919799498734
2020-02-20,4.05,4.05,3.75,4.016,4.016,3200,-0.06080449017773615
2020-02-21,3.874,4.24,3.874,4.05,4.05,60500,0.008466135458167212
2020-02-24,3.85,4.04,3.85,4.0,4.0,3100,-0.012345679012345623
2020-02-25,4.0,4.0,3.7,3.9,3.9,20200,-0.025000000000000022
2020-02-26,3.82,4.002,3.66,3.825,3.825,10900,-0.019230769230769162
2020-02-27,3.84,3.875,3.669,3.75,3.75,6800,-0.019607843137254943
2020-02-28,3.7,3.981,3.33,3.75,3.75,18900,0.0
2020-03-02,3.98,3.98,3.37,3.61,3.61,21600,-0.03733333333333333
2020-03-03,3.51,3.63,3.17,3.551,3.551,10100,-0.016343490304709052
2020-03-04,3.73,3.855,3.7,3.81,3.81,40900,0.07293720078851029
2020-03-05,3.934,4.045,3.75,4.0,4.0,12300,0.04986876640419946
2020-03-06,3.7,3.81,3.49,3.68,3.68,29500,-0.07999999999999996
2020-03-09,3.17,3.47,3.02,3.45,3.45,25700,-0.0625
2020-03-10,3.33,3.8,3.21,3.72,3.72,11400,0.07826086956521738
2020-03-11,3.5,3.52,3.12,3.44,3.44,12700,-0.07526881720430112
2020-03-12,3.1,3.13,2.595,2.83,2.83,18500,-0.17732558139534882
2020-03-13,3.36,3.48,3.02,3.05,3.05,4800,0.07773851590105996
2020-03-16,2.87,3.07,2.8,3.07,3.07,2700,0.006557377049180246
2020-03-17,2.83,2.83,2.16,2.665,2.665,61300,-0.13192182410423448
2020-03-18,2.6,2.74,2.14,2.72,2.72,12700,0.020637898686679312
2020-03-19,1.82,2.56,1.8,2.15,2.15,40200,-0.2095588235294119
2020-03-20,2.0,2.045,1.8,1.8,1.8,132600,-0.16279069767441856
2020-03-23,2.015,2.015,1.42,1.796,1.796,9200,-0.0022222222222222365
2020-03-24,1.98,1.98,1.638,1.699,1.699,45000,-0.05400890868596886
2020-03-25,2.17,2.58,1.84,1.84,1.84,24300,0.08298999411418473
2020-03-26,2.208,2.271,1.929,1.929,1.929,164400,0.04836956521739122
2020-03-27,2.4,2.79,1.8,1.935,1.935,17200,0.0031104199066873672
2020-03-30,2.0,2.0,1.73,1.78,1.78,25500,-0.08010335917312661
2020-03-31,1.8,1.89,1.68,1.69,1.69,105100,-0.050561797752809
2020-04-01,1.654,1.69,1.6,1.61,1.61,3000,-0.047337278106508784
2020-04-02,1.76,2.052,1.7,1.7,1.7,6900,0.05590062111801242
2020-04-03,1.8,2.03,1.771,1.99,1.99,18600,0.1705882352941177
